ID;Netzbetreiber;VSE-ID;Kategorie;Netznutzung;Energie;Abgabe;KEV;Total exkl. MWST
508;Energie Opfikon AG;10264012345;C4;9,303233333;5,36862;0,51;1,3;16,48185333
508;Energie Opfikon AG;10264012345;C5;6,225853333;5,27862;0,51;1,3;13,31447333
508;Energie Opfikon AG;10264012345;C6;5,746022222;5,26295;0,51;1,3;12,81897222
508;Energie Opfikon AG;10264012345;C7;5,02369176;5,052662783;0,51;1,3;11,88635454
509;Energie Seeland AG;10110012345;H1;16,45;8,1;0,75;1,3;26,6
509;Energie Seeland AG;10110012345;H2;15,6308;7,2456;0,75;1,3;24,9264
509;Energie Seeland AG;10110012345;H3;11,81711111;6,114222222;0,75;1,3;19,98133333
509;Energie Seeland AG;10110012345;H4;13,04711111;7,224222222;0,75;1,3;22,32133333
509;Energie Seeland AG;10110012345;H5;10,67286667;6,236733333;0,75;1,3;18,9596
509;Energie Seeland AG;10110012345;H6;7,79916;4,81086;0,75;1,3;14,66002
509;Energie Seeland AG;10110012345;H7;9,992230769;6,291653846;0,75;1,3;18,33388462
509;Energie Seeland AG;10110012345;H8;11,76779444;7,224838889;0,75;1,3;21,04263333
509;Energie Seeland AG;10110012345;C1;12,24061458;7,759822917;0,75;1,3;22,0504375
509;Energie Seeland AG;10110012345;C2;11,21120556;7,666372222;0,75;1,3;20,92757778
509;Energie Seeland AG;10110012345;C3;9,021055556;6,716222222;0,75;1,3;17,78727778
509;Energie Seeland AG;10110012345;C4;8,144883333;6,309133333;0,75;1,3;16,50401667
509;Energie Seeland AG;10110012345;C5;6,0471;6,309133333;0,75;1,3;14,40623333
509;Energie Seeland AG;10110012345;C6;5,6254;6,6372;0,75;1,3;14,3126
509;Energie Seeland AG;10110012345;C7;4,983904877;6,275556091;0,75;1,3;13,30946097
510;Energie Service Biel / Bienne;10069012345;H1;12,9375;9,1;1,9;1,3;25,2375
510;Energie Service Biel / Bienne;10069012345;H2;11,66257143;6,517142857;1,9;1,3;21,37971429
510;Energie Service Biel / Bienne;10069012345;H3;8,99031746;5,976190476;1,9;1,3;18,16650794
510;Energie Service Biel / Bienne;10069012345;H4;9,395396825;6,528571429;1,9;1,3;19,12396825
510;Energie Service Biel / Bienne;10069012345;H5;7,90352381;6,045714286;1,9;1,3;17,1492381
510;Energie Service Biel / Bienne;10069012345;H6;6,326057143;5,523714286;1,9;1,3;15,04977143
510;Energie Service Biel / Bienne;10069012345;H7;7,286153846;6,188461538;1,9;1,3;16,67461538
510;Energie Service Biel / Bienne;10069012345;H8;8,257793651;6,528809524;1,9;1,3;17,98660317
510;Energie Service Biel / Bienne;10069012345;C1;8,755625;7,353125;1,9;1,3;19,30875
510;Energie Service Biel / Bienne;10069012345;C2;7,556533333;7,318;1,9;1,3;18,07453333
510;Energie Service Biel / Bienne;10069012345;C3;7,05;6,017333333;1,9;1,3;16,26733333
510;Energie Service Biel / Bienne;10069012345;C4;6,68;5,6894;1,9;1,3;15,5694
510;Energie Service Biel / Bienne;10069012345;C5;5,12;5,6894;1,9;1,3;14,0094
510;Energie Service Biel / Bienne;10069012345;C6;4,823333333;5,720377778;1,9;1,3;13,74371111
510;Energie Service Biel / Bienne;10069012345;C7;4,384266667;5,498153346;1,9;1,3;13,08242001
511;Energie Thun AG;10383012345;H1;12,355;8,925;2,8;1,3;25,38
511;Energie Thun AG;10383012345;H2;10,3564;8,82;2,8;1,3;23,2764
511;Energie Thun AG;10383012345;H3;6,886888889;7,922222222;2,8;1,3;18,90911111
511;Energie Thun AG;10383012345;H4;8,871777778;8,777777778;2,8;1,3;21,74955556
511;Energie Thun AG;10383012345;H5;6,389466667;8,006666667;2,8;1,3;18,49613333
511;Energie Thun AG;10383012345;H6;3,70184;7,162;2,8;1,3;14,96384
511;Energie Thun AG;10383012345;H7;6,380153846;8,192307692;2,8;1,3;18,67246154
511;Energie Thun AG;10383012345;H8;8,179733333;8,778333333;2,8;1,3;21,05806667
511;Energie Thun AG;10383012345;C1;8,82475;9,084375;2,8;1,3;22,009125
511;Energie Thun AG;10383012345;C2;8,8783;9,024166667;2,8;1,3;22,00246667
511;Energie Thun AG;10383012345;C3;6,908;8,583333333;2,8;1,3;19,59133333
511;Energie Thun AG;10383012345;C4;6,1836;8,19;2,16;1,3;17,8336
511;Energie Thun AG;10383012345;C5;5,5566;8,19;2,16;1,3;17,2066
511;Energie Thun AG;10383012345;C6;5,365;8,583333333;0,72;1,3;15,96833333
511;Energie Thun AG;10383012345;C7;4,622144457;8,194934179;0,144;1,3;14,26107864
512;Energie Uetikon AG;10230012345;H1;12,6672619;5,834449405;0,3;1,3;20,10171131
512;Energie Uetikon AG;10230012345;H2;10,70714286;5,801142857;0,3;1,3;18,10828571
512;Energie Uetikon AG;10230012345;H3;8,370634921;5,400634921;0,3;1,3;15,37126984
512;Energie Uetikon AG;10230012345;H4;9,252539683;5,819539683;0,3;1,3;16,67207937
512;Energie Uetikon AG;10230012345;H5;7,742952381;5,457152381;0,3;1,3;14,80010476
512;Energie Uetikon AG;10230012345;H6;6,137885714;5,067145714;0,3;1,3;12,80503143
512;Energie Uetikon AG;10230012345;H7;7,523406593;5,577945055;0,3;1,3;14,70135165
512;Energie Uetikon AG;10230012345;H8;8,506190476;5,819690476;0,3;1,3;15,92588095
512;Energie Uetikon AG;10230012345;C1;9,5625;6,3546875;0,3;1,3;17,5171875
512;Energie Uetikon AG;10230012345;C2;8,726;6,3231;0,3;1,3;16,6491
512;Energie Uetikon AG;10230012345;C3;8,940666667;5,692;0,3;1,3;16,23266667
512;Energie Uetikon AG;10230012345;C4;8,8643;5,4676;0,3;1,3;15,9319
514;Energie und Wasser Meilen AG;10776012345;H1;14,28854167;6,487723214;0,3;1,3;22,37626488
514;Energie und Wasser Meilen AG;10776012345;H2;11,564;6,461428571;0,3;1,3;19,62542857
514;Energie und Wasser Meilen AG;10776012345;H3;9,135555556;6,145238095;0,3;1,3;16,88079365
514;Energie und Wasser Meilen AG;10776012345;H4;9,444222222;6,475952381;0,3;1,3;17,5201746
514;Energie und Wasser Meilen AG;10776012345;H5;8,110533333;6,189857143;0,3;1,3;15,90039048
514;Energie und Wasser Meilen AG;10776012345;H6;6,70316;5,881957143;0,3;1,3;14,18511714
514;Energie und Wasser Meilen AG;10776012345;H7;7,522615385;6,28521978;0,3;1,3;15,40783516
514;Energie und Wasser Meilen AG;10776012345;H8;8,377666667;6,476071429;0,3;1,3;16,4537381
514;Energie und Wasser Meilen AG;10776012345;C1;8,671875;6,8984375;0,3;1,3;17,1703125
514;Energie und Wasser Meilen AG;10776012345;C2;7,5486;6,8735;0,3;1,3;16,0221
514;Energie und Wasser Meilen AG;10776012345;C3;8,06;0;0,3;1,3;9,66
514;Energie und Wasser Meilen AG;10776012345;C4;7,28;0;0,3;1,3;8,878566667
514;Energie und Wasser Meilen AG;10776012345;C6;5,2;0;0,3;1,3;6,799222222
517;Energie- und Wasserversorgung Ins;10855012345;H1;13,2;9,7;0,65;1,3;24,85
517;Energie- und Wasserversorgung Ins;10855012345;H2;12,1836;9,408;0,65;1,3;23,5416
517;Energie- und Wasserversorgung Ins;10855012345;H3;8,879777778;8,337777778;0,65;1,3;19,16755556
517;Energie- und Wasserversorgung Ins;10855012345;H4;10,28977778;9,387777778;0,65;1,3;21,62755556
517;Energie- und Wasserversorgung Ins;10855012345;H5;8,102066667;8,453666667;0,65;1,3;18,50573333
517;Energie- und Wasserversorgung Ins;10855012345;H6;5,75562;7,4361;0,65;1,3;15,14172
517;Energie- und Wasserversorgung Ins;10855012345;H7;7,296961538;8,611730769;0,65;1,3;17,85869231
517;Energie- und Wasserversorgung Ins;10855012345;H8;9,357227778;9,388361111;0,65;1,3;20,69558889
517;Energie- und Wasserversorgung Ins;10855012345;C1;9,949302083;9,894427083;0,65;1,3;21,79372917
517;Energie- und Wasserversorgung Ins;10855012345;C2;9,874113333;9,565511111;0,65;1,3;21,38962444
517;Energie- und Wasserversorgung Ins;10855012345;C3;7,300486667;9,295277778;0,65;1,3;18,54576444
517;Energie- und Wasserversorgung Ins;10855012345;C4;6,625838;8,786416667;0,65;1,3;17,36225467
517;Energie- und Wasserversorgung Ins;10855012345;C5;5,040933333;8,552325;0,65;1,3;15,54325833
517;Energie- und Wasserversorgung Ins;10855012345;C6;4,9284;8,95655;0,65;1,3;15,83495
517;Energie- und Wasserversorgung Ins;10855012345;C7;4,450546338;8,510953041;0,65;1,3;14,91149938
515;Energie- und Wasserversorgung Oberburg;10716012345;H1;20,04166667;8,261666667;0,3;1,3;29,90333333
515;Energie- und Wasserversorgung Oberburg;10716012345;H2;16,466;8,2072;0,3;1,3;26,2732
515;Energie- und Wasserversorgung Oberburg;10716012345;H3;11,65888889;7,626222222;0,3;1,3;20,88511111
515;Energie- und Wasserversorgung Oberburg;10716012345;H4;13,75888889;8,196222222;0,3;1,3;23,55511111
515;Energie- und Wasserversorgung Oberburg;10716012345;H5;10,55733333;7,689133333;0,3;1,3;19,84646667
515;Energie- und Wasserversorgung Oberburg;10716012345;H6;7,1222;7,13674;0,3;1,3;15,85894
515;Energie- und Wasserversorgung Oberburg;10716012345;H7;10,32884615;7,702961538;0,3;1,3;19,63180769
515;Energie- und Wasserversorgung Oberburg;10716012345;H8;12,42672222;8,196538889;0,3;1,3;22,22326111
515;Energie- und Wasserversorgung Oberburg;10716012345;C1;13,31385417;8,471260417;0,3;1,3;23,38511458
515;Energie- und Wasserversorgung Oberburg;10716012345;C2;15,75688889;8,3431;0,3;1,3;25,69998889
515;Energie- und Wasserversorgung Oberburg;10716012345;C3;12,16255556;8,058111111;0,3;1,3;21,82066667
515;Energie- und Wasserversorgung Oberburg;10716012345;C4;11,08823333;7,854566667;0,3;1,3;20,5428
515;Energie- und Wasserversorgung Oberburg;10716012345;C5;7,690733333;8;0,3;1,3;17,29073333
515;Energie- und Wasserversorgung Oberburg;10716012345;C6;7,6256;8;0,3;1,3;17,2256
515;Energie- und Wasserversorgung Oberburg;10716012345;C7;7,529136584;8;0,3;1,3;17,12913658
518;Energie Uster AG;10050012345;H1;11,25924851;5,833459821;2,5125;1,3;20,90520833
518;Energie Uster AG;10050012345;H2;9,541257143;5,808742857;1,608;1,3;18,258
518;Energie Uster AG;10050012345;H3;7,082920635;5,869746032;0,893333333;1,3;15,146
518;Energie Uster AG;10050012345;H4;8,207234921;6,165184127;0,893333333;1,3;16,56575238
518;Energie Uster AG;10050012345;H5;6,609200952;5,642939048;0,536;1,3;14,08814
518;Energie Uster AG;10050012345;H6;4,789760286;5,087881714;0,1608;1,3;11,338442
518;Energie Uster AG;10050012345;H7;6,558431868;5,558898901;0,309230769;1,3;13,72656154
518;Energie Uster AG;10050012345;H8;7,67582619;5,89862381;0,536;1,3;15,41045
518;Energie Uster AG;10050012345;C1;9,18984375;6,2509375;0,5025;1,3;17,24328125
518;Energie Uster AG;10050012345;C2;8,43691;5,95366;0,134;1,3;15,82457
518;Energie Uster AG;10050012345;C3;8,836;5,346266667;0,0268;1,3;15,50906667
518;Energie Uster AG;10050012345;C4;7,8754;5,179213333;0,00804;1,3;14,36265333
518;Energie Uster AG;10050012345;C5;5,5803;5,179213333;0,00804;1,3;12,06755333
518;Energie Uster AG;10050012345;C6;5,218566667;4,539311111;0,00268;1,3;11,06055778
518;Energie Uster AG;10050012345;C7;4,603228498;5,030502045;0,000536;1,3;10,93426654
338;Energie Versorgung Riggisberg AG;;H1;16,275;8,55;0,8;1,3;26,925
338;Energie Versorgung Riggisberg AG;;H2;15,3916;7,9572;0,8;1,3;25,4488
338;Energie Versorgung Riggisberg AG;;H3;11,63977778;7,376222222;0,8;1,3;21,116
338;Energie Versorgung Riggisberg AG;;H4;12,59977778;7,946222222;0,8;1,3;22,646
338;Energie Versorgung Riggisberg AG;;H5;10,35906667;7,439133333;0,8;1,3;19,8982
338;Energie Versorgung Riggisberg AG;;H6;7,97272;6,88674;0,8;1,3;16,95946
338;Energie Versorgung Riggisberg AG;;H7;9,251384615;7,032192308;0,8;1,3;18,38357692
338;Energie Versorgung Riggisberg AG;;H8;11,21364444;7,946538889;0,8;1,3;21,26018333
338;Energie Versorgung Riggisberg AG;;C1;11,54633333;8,221260417;0,8;1,3;21,86759375
338;Energie Versorgung Riggisberg AG;;C2;12,64353056;7,583186111;0,8;1,3;22,32671667
338;Energie Versorgung Riggisberg AG;;C3;8,464916667;7,489;0,8;1,3;18,05391667
338;Energie Versorgung Riggisberg AG;;C4;7,056841667;7,2273;0,8;1,3;16,38414167
519;Energie Wasser Bern ewb;10125012345;H1;9,05;8,9;2,65;1,3;21,9
519;Energie Wasser Bern ewb;10125012345;H2;9,05;8,9;2,65;1,3;21,9
519;Energie Wasser Bern ewb;10125012345;H3;7,531333333;7,916;2,65;1,3;19,39733333
519;Energie Wasser Bern ewb;10125012345;H4;9,05;8,9;2,65;1,3;21,9
519;Energie Wasser Bern ewb;10125012345;H5;7,6428;8,0376;2,65;1,3;19,6304
519;Energie Wasser Bern ewb;10125012345;H6;6,52784;6,82128;2,65;1,3;17,29912
519;Energie Wasser Bern ewb;10125012345;H7;7,887846154;8,304923077;2,65;1,3;20,14276923
519;Energie Wasser Bern ewb;10125012345;H8;8,6614;9,1488;2,65;1,3;21,7602
519;Energie Wasser Bern ewb;10125012345;C1;9,05;8,9;2,65;1,3;21,9
519;Energie Wasser Bern ewb;10125012345;C2;8,9859;9,5028;2,65;1,3;22,4387
519;Energie Wasser Bern ewb;10125012345;C3;8,628666667;9,196666667;1,75;1,3;20,87533333
519;Energie Wasser Bern ewb;10125012345;C4;8,0484;8,646;1,75;1,3;19,7444
519;Energie Wasser Bern ewb;10125012345;C6;4,329333333;9,196666667;1,4;1,3;16,226
519;Energie Wasser Bern ewb;10125012345;C7;3,80618157;8,652907851;1,4;1,3;15,15908942
522;Energiedienste Steg-Hohtenn AG;;H1;17,05;7,9;1;1,3;27,25
522;Energiedienste Steg-Hohtenn AG;;H2;14,35;7,9;1;1,3;24,55
522;Energiedienste Steg-Hohtenn AG;;H3;10,51733333;7,432444444;1;1,3;20,24977778
522;Energiedienste Steg-Hohtenn AG;;H4;11,852;8,219555556;1;1,3;22,37155556
522;Energiedienste Steg-Hohtenn AG;;H5;9,5824;7,510133333;1;1,3;19,39253333
522;Energiedienste Steg-Hohtenn AG;;H6;7,14472;6,73304;1;1,3;16,17776
522;Energiedienste Steg-Hohtenn AG;;H7;9,195076923;7,680923077;1;1,3;19,176
522;Energiedienste Steg-Hohtenn AG;;H8;10,7862;8,220066667;1;1,3;21,30626667
522;Energiedienste Steg-Hohtenn AG;;C1;11,163625;8,501625;1;1,3;21,96525
522;Energiedienste Steg-Hohtenn AG;;C2;11,6;8,446233333;1;1,3;22,34623333
522;Energiedienste Steg-Hohtenn AG;;C3;8,05;8,500666667;1;1,3;18,85066667
522;Energiedienste Steg-Hohtenn AG;;C4;7,59;8,1388;1;1,3;18,0288
524;Energieversorgung Aegerten EVA;10959012345;H1;16,95;10,1;1,6;1,3;29,95
524;Energieversorgung Aegerten EVA;10959012345;H2;14,59;9,7144;1,6;1,3;27,2044
524;Energieversorgung Aegerten EVA;10959012345;H3;10,92777778;8,552444444;1,6;1,3;22,38022222
524;Energieversorgung Aegerten EVA;10959012345;H4;12,42777778;9,692444444;1,6;1,3;25,02022222
524;Energieversorgung Aegerten EVA;10959012345;H5;10,02666667;8,678266667;1,6;1,3;21,60493333
524;Energieversorgung Aegerten EVA;10959012345;H6;7,453;7,57348;1,6;1,3;17,92648
524;Energieversorgung Aegerten EVA;10959012345;H7;10,20961538;8,386692308;1,6;1,3;21,49630769
524;Energieversorgung Aegerten EVA;10959012345;H8;11,36194444;9,693077778;1,6;1,3;23,95502222
524;Energieversorgung Aegerten EVA;10959012345;C1;11,98489583;10,24252083;1,6;1,3;25,12741667
524;Energieversorgung Aegerten EVA;10959012345;C2;12,80916956;8,984477778;1,6;1,3;24,69364733
524;Energieversorgung Aegerten EVA;10959012345;C3;9,396262222;8,637166667;1,6;1,3;20,93342889
524;Energieversorgung Aegerten EVA;10959012345;C4;8,657545333;8,33185;1,6;1,3;19,88939533
524;Energieversorgung Aegerten EVA;10959012345;C5;5,89;8,33185;1,6;1,3;17,12185
524;Energieversorgung Aegerten EVA;10959012345;C6;5,33;8,5779;1,6;1,3;16,8079
524;Energieversorgung Aegerten EVA;10959012345;C7;4,6308;8,306667068;1,6;1,3;15,83746707
76;Energieversorgung Blumenstein AG;10239012345;H1;18,33166667;6,605;0,1;1,3;26,33666667
76;Energieversorgung Blumenstein AG;10239012345;H2;15,5084;6,5448;0,1;1,3;23,4532
76;Energieversorgung Blumenstein AG;10239012345;H3;12,06022222;5,902666667;0,1;1,3;19,36288889
76;Energieversorgung Blumenstein AG;10239012345;H4;13,35022222;6,532666667;0,1;1,3;21,28288889
76;Energieversorgung Blumenstein AG;10239012345;H5;11,13593333;5,9722;0,1;1,3;18,50813333
76;Energieversorgung Blumenstein AG;10239012345;H6;7,26578;5,36166;0,1;1,3;14,02744
76;Energieversorgung Blumenstein AG;10239012345;H7;9,261884615;6,120115385;0,1;1,3;16,782
76;Energieversorgung Blumenstein AG;10239012345;H8;12,28427222;6,533016667;0,1;1,3;20,21728889
76;Energieversorgung Blumenstein AG;10239012345;C1;12,80601042;6,83665625;0,1;1,3;21,04266667
76;Energieversorgung Blumenstein AG;10239012345;C2;11,8162;5,641377778;1;1,3;19,75757778
76;Energieversorgung Blumenstein AG;10239012345;C3;9,303833333;5,479055556;0,2;1,3;16,28288889
76;Energieversorgung Blumenstein AG;10239012345;C4;8,43125;5,377283333;0,06;1,3;15,16853333
526;Energieversorgung Büren AG;10760012345;H1;14,7;9;0,5;1,3;25,5
526;Energieversorgung Büren AG;10760012345;H2;15,126;8,688;0,5;1,3;25,614
526;Energieversorgung Büren AG;10760012345;H3;12,38111111;8,382222222;0,5;1,3;22,56333333
526;Energieversorgung Büren AG;10760012345;H4;12,98111111;8,682222222;0,5;1,3;23,46333333
526;Energieversorgung Büren AG;10760012345;H5;11,38066667;8,415333333;0,5;1,3;21,596
526;Energieversorgung Büren AG;10760012345;H6;9,6792;8,1246;0,5;1,3;19,6038
526;Energieversorgung Büren AG;10760012345;H7;10,21;8,485769231;0,5;1,3;20,49576923
526;Energieversorgung Büren AG;10760012345;H8;11,91477778;8,682388889;0,5;1,3;22,39716667
526;Energieversorgung Büren AG;10760012345;C1;12,10395833;8,826979167;0,5;1,3;22,7309375
526;Energieversorgung Büren AG;10760012345;C2;13,04219856;8,46465;0,5;1,3;23,30684856
526;Energieversorgung Büren AG;10760012345;C3;10,69487658;4,7;0,5;1,3;17,19487658
526;Energieversorgung Büren AG;10760012345;C4;9,910396307;4,7;0,5;1,3;16,41039631
526;Energieversorgung Büren AG;10760012345;C5;6,55455;4,7;0,5;1,3;13,05455
526;Energieversorgung Büren AG;10760012345;C6;5,9897;4,7;0,5;1,3;12,4897
526;Energieversorgung Büren AG;10760012345;C7;5,235752438;4,7;0,5;1,3;11,73575244
527;Energieversorgung der Gemeinde Lantsch/Lenz;10525012345;H1;16,96;6,81;0,75;1,3;25,82
527;Energieversorgung der Gemeinde Lantsch/Lenz;10525012345;H2;13,3828;6,7008;0,75;1,3;22,1336
527;Energieversorgung der Gemeinde Lantsch/Lenz;10525012345;H3;10,03488889;5,767111111;0,75;1,3;17,852
527;Energieversorgung der Gemeinde Lantsch/Lenz;10525012345;H4;10,58244444;6,656888889;0,75;1,3;19,28933333
527;Energieversorgung der Gemeinde Lantsch/Lenz;10525012345;H5;8,702266667;5,854933333;0,75;1,3;16,6072
527;Energieversorgung der Gemeinde Lantsch/Lenz;10525012345;H6;6,70568;4,97648;0,75;1,3;13,73216
527;Energieversorgung der Gemeinde Lantsch/Lenz;10525012345;H7;7,941076923;6,048;0,75;1,3;16,03907692
527;Energieversorgung der Gemeinde Lantsch/Lenz;10525012345;H8;9,196133333;6,657466667;0,75;1,3;17,9036
527;Energieversorgung der Gemeinde Lantsch/Lenz;10525012345;C1;9,262;6,97575;0,75;1,3;18,28775
527;Energieversorgung der Gemeinde Lantsch/Lenz;10525012345;C2;7,793466667;6,913133333;0,75;1,3;16,7566
527;Energieversorgung der Gemeinde Lantsch/Lenz;10525012345;C3;11,31133333;6,974666667;0,75;1,3;20,336
527;Energieversorgung der Gemeinde Lantsch/Lenz;10525012345;C4;10,6596;6,5656;0,75;1,3;19,2752
527;Energieversorgung der Gemeinde Lantsch/Lenz;10525012345;C5;10,6596;6,5656;0,75;1,3;19,2752
527;Energieversorgung der Gemeinde Lantsch/Lenz;10525012345;C6;10,51133333;6,974666667;0,75;1,3;19,536
527;Energieversorgung der Gemeinde Lantsch/Lenz;10525012345;C7;9,670757875;6,570731546;0,75;1,3;18,29148942
528;Energieversorgung der Gemeinde Uesslingen - Buch;10236012345;H1;13,15;7;0;1,3;21,45
528;Energieversorgung der Gemeinde Uesslingen - Buch;10236012345;H2;10,72;7;0;1,3;19,02
528;Energieversorgung der Gemeinde Uesslingen - Buch;10236012345;H3;8,8;7;0;1,3;17,1
528;Energieversorgung der Gemeinde Uesslingen - Buch;10236012345;H4;8,8;7;0;1,3;17,1
528;Energieversorgung der Gemeinde Uesslingen - Buch;10236012345;H5;7,84;7;0;1,3;16,14
528;Energieversorgung der Gemeinde Uesslingen - Buch;10236012345;H6;6,832;7;0;1,3;15,132
528;Energieversorgung der Gemeinde Uesslingen - Buch;10236012345;H7;7,230769231;7;0;1,3;15,53076923
528;Energieversorgung der Gemeinde Uesslingen - Buch;10236012345;H8;7,84;7;0;1,3;16,14
528;Energieversorgung der Gemeinde Uesslingen - Buch;10236012345;C1;7,75;7;0;1,3;16,05
528;Energieversorgung der Gemeinde Uesslingen - Buch;10236012345;C2;8,55;6,9;0;1,3;16,75
528;Energieversorgung der Gemeinde Uesslingen - Buch;10236012345;C3;6,31;6,85;0;1,3;14,46
528;Energieversorgung der Gemeinde Uesslingen - Buch;10236012345;C4;5,878;6,85;0;1,3;14,028
529;Energieversorgung Ost der Gemeinde Bürglen;10914012345;H1;22,95907738;7,2;0;1,3;31,45907738
529;Energieversorgung Ost der Gemeinde Bürglen;10914012345;H2;18,82142857;7,2;0;1,3;27,32142857
529;Energieversorgung Ost der Gemeinde Bürglen;10914012345;H3;14,56746032;7,2;0;1,3;23,06746032
529;Energieversorgung Ost der Gemeinde Bürglen;10914012345;H4;15,66984127;7,2;0;1,3;24,16984127
529;Energieversorgung Ost der Gemeinde Bürglen;10914012345;H5;13,11619048;7,2;0;1,3;21,61619048
529;Energieversorgung Ost der Gemeinde Bürglen;10914012345;H6;10,40985714;7,2;0;1,3;18,90985714
529;Energieversorgung Ost der Gemeinde Bürglen;10914012345;H7;12,41868132;7,2;0;1,3;20,91868132
529;Energieversorgung Ost der Gemeinde Bürglen;10914012345;H8;14,0702381;7,2;0;1,3;22,5702381
529;Energieversorgung Ost der Gemeinde Bürglen;10914012345;C1;27,0334375;7,2;0;1,3;35,5334375
529;Energieversorgung Ost der Gemeinde Bürglen;10914012345;C2;18,3487;7,2;0;1,3;26,8487
529;Energieversorgung Ost der Gemeinde Bürglen;10914012345;C3;15,782;7,2;0;1,3;24,282
529;Energieversorgung Ost der Gemeinde Bürglen;10914012345;C4;14,4766;7,2;0;1,3;22,9766
529;Energieversorgung Ost der Gemeinde Bürglen;10914012345;C5;6,799866667;7,2;0;1,3;15,29986667
529;Energieversorgung Ost der Gemeinde Bürglen;10914012345;C6;6,393111111;7,2;0;1,3;14,89311111
529;Energieversorgung Ost der Gemeinde Bürglen;10914012345;C7;5,61494095;7,2;0;1,3;14,11494095
530;Energieversorgung Pieterlen;10133012345;H1;8,25;9,2;3;1,3;21,75
530;Energieversorgung Pieterlen;10133012345;H2;10,00168;9,6328;3;1,3;23,93448
530;Energieversorgung Pieterlen;10133012345;H3;7,409822222;8,684888889;3;1,3;20,39471111
530;Energieversorgung Pieterlen;10133012345;H4;8,417822222;9,614888889;3;1,3;22,33271111
530;Energieversorgung Pieterlen;10133012345;H5;6,738853333;8,787533333;3;1,3;19,82638667
530;Energieversorgung Pieterlen;10133012345;H6;4,940656;7,88626;3;1,3;17,126916
530;Energieversorgung Pieterlen;10133012345;H7;6,076646154;8,771269231;3;1,3;19,14791538
530;Energieversorgung Pieterlen;10133012345;H8;7,63616;9,615405556;3;1,3;21,55156556
530;Energieversorgung Pieterlen;10133012345;C1;8,04865;10,06363542;3;1,3;22,41228542
530;Energieversorgung Pieterlen;10133012345;C2;6,49;8,633186111;3;1,3;19,42318611
530;Energieversorgung Pieterlen;10133012345;C3;4,85;8,340833333;3;1,3;17,49083333
530;Energieversorgung Pieterlen;10133012345;C4;4,566;8,12275;3;1,3;16,98875
530;Energieversorgung Pieterlen;10133012345;C5;6,29095;8,6;3;1,3;19,19095
530;Energieversorgung Pieterlen;10133012345;C6;6,4673;8,6;3;1,3;19,3673
530;Energieversorgung Pieterlen;10133012345;C7;5,954571945;8,6;3;1,3;18,85457194
531;Energieversorgung Schams / Avers;;H1;0;7,65;4,5;1,3;13,45
531;Energieversorgung Schams / Avers;;H2;0;6,56;4,5;1,3;12,36
531;Energieversorgung Schams / Avers;;H3;0;5,65;4,5;1,3;11,45
531;Energieversorgung Schams / Avers;;H4;0;5,7;4,5;1,3;11,5
531;Energieversorgung Schams / Avers;;H5;0;5,22;4,5;1,3;11,02
531;Energieversorgung Schams / Avers;;H6;0;5,21;4,5;1,3;11,01
531;Energieversorgung Schams / Avers;;H7;0;5,24;4,5;1,3;11,04
531;Energieversorgung Schams / Avers;;H8;0;5,28;4,5;1,3;11,08
531;Energieversorgung Schams / Avers;;C1;0;5,19;4,5;1,3;10,99
531;Energieversorgung Schams / Avers;;C2;0;4,98;4,5;1,3;10,78
531;Energieversorgung Schams / Avers;;C3;0;4,64;4,5;1,3;10,44
531;Energieversorgung Schams / Avers;;C4;0;4,78;4,5;1,3;10,58
531;Energieversorgung Schams / Avers;;C5;0;4,78;4,5;1,3;10,58
531;Energieversorgung Schams / Avers;;C6;0;4,66;4,5;1,3;10,46
531;Energieversorgung Schams / Avers;;C7;0;4,58;4,5;1,3;10,38
532;Energieversorgung Schänis AG;10386012345;H1;16,81979167;6,782738095;0,6;1,3;25,50252976
532;Energieversorgung Schänis AG;10386012345;H2;13,55;6,765714286;0,6;1,3;22,21571429
532;Energieversorgung Schänis AG;10386012345;H3;10,39444444;6,425396825;0,6;1,3;18,71984127
532;Energieversorgung Schänis AG;10386012345;H4;11,05;6,8;0,6;1,3;19,75
532;Energieversorgung Schänis AG;10386012345;H5;9,215;6,482857143;0,6;1,3;17,59785714
532;Energieversorgung Schänis AG;10386012345;H6;7,2795;6,144857143;0,6;1,3;15,32435714
532;Energieversorgung Schänis AG;10386012345;H7;8,6125;6,602747253;0,6;1,3;17,11524725
532;Energieversorgung Schänis AG;10386012345;H8;9,770138889;6,800079365;0,6;1,3;18,47021825
532;Energieversorgung Schänis AG;10386012345;C1;10,82578125;7,471875;0,6;1,3;20,19765625
532;Energieversorgung Schänis AG;10386012345;C2;9,456416667;7,443666667;0,6;1,3;18,80008333
532;Energieversorgung Schänis AG;10386012345;C3;8,89;7,12;0,6;1,3;17,91
532;Energieversorgung Schänis AG;10386012345;C4;8,01;5,087;0,3;1,3;14,697
532;Energieversorgung Schänis AG;10386012345;C6;8,035055556;4,692344444;0,3;1,3;14,3274
821;Energieversorgungsstelle Sils i.D.;;H1;0;3,2;4;1,3;8,5
821;Energieversorgungsstelle Sils i.D.;;H2;0;2,66;4;1,3;7,96
821;Energieversorgungsstelle Sils i.D.;;H3;0;2,23;4;1,3;7,53
821;Energieversorgungsstelle Sils i.D.;;H4;0;2,23;4;1,3;7,53
