ID;Netzbetreiber;VSE-ID;Kategorie;Netznutzung;Energie;Abgabe;KEV;Total exkl. MWST
695;Services Industriels de la Ville de Delémont;10330012345;H1;13,39;7,83;1,4;2,3;24,92
695;Services Industriels de la Ville de Delémont;10330012345;H2;11,5;7,83;1,4;2,3;23,03
695;Services Industriels de la Ville de Delémont;10330012345;H3;9,351111111;6,596044444;1,4;2,3;19,64715556
695;Services Industriels de la Ville de Delémont;10330012345;H4;10,00666667;7,83;1,4;2,3;21,53666667
695;Services Industriels de la Ville de Delémont;10330012345;H5;7,83564;6,8084;1,4;2,3;18,34404
695;Services Industriels de la Ville de Delémont;10330012345;H6;4,415692;5,71052;1,4;2,3;13,826212
695;Services Industriels de la Ville de Delémont;10330012345;H7;6,076946154;6,735615385;1,4;2,3;16,51256154
695;Services Industriels de la Ville de Delémont;10330012345;H8;9,26;7,83;1,4;2,3;20,79
695;Services Industriels de la Ville de Delémont;10330012345;C1;9,19;7,83;1,4;2,3;20,72
695;Services Industriels de la Ville de Delémont;10330012345;C2;10,7862;6,991375556;1,4;2,3;21,47757556
695;Services Industriels de la Ville de Delémont;10330012345;C3;8,417477778;4,028688889;1,4;2,3;16,14616667
695;Services Industriels de la Ville de Delémont;10330012345;C4;7,588956667;3,918193333;1,4;2,3;15,20715
695;Services Industriels de la Ville de Delémont;10330012345;C6;4,18068;4,00724;1,4;2,3;11,88792
695;Services Industriels de la Ville de Delémont;10330012345;C7;3,637230729;3,90907951;1,4;2,3;11,24631024
696;Services industriels de Paudex;10486012345;H1;13,125;9;0,95;2,3;25,375
696;Services industriels de Paudex;10486012345;H2;11,64;9;0,95;2,3;23,89
696;Services industriels de Paudex;10486012345;H3;10,99555556;7,581333333;0,95;2,3;21,82688889
696;Services industriels de Paudex;10486012345;H4;10,46666667;9;0,95;2,3;22,71666667
696;Services industriels de Paudex;10486012345;H5;10,25066667;7,6928;0,95;2,3;21,19346667
696;Services industriels de Paudex;10486012345;H6;7,9752;6,57784;0,95;2,3;17,80304
696;Services industriels de Paudex;10486012345;H7;9,989230769;7,937846154;0,95;2,3;21,17707692
696;Services industriels de Paudex;10486012345;H8;9,88;9;0,95;2,3;22,13
696;Services industriels de Paudex;10486012345;C1;9,825;9;0,95;2,3;22,075
696;Services industriels de Paudex;10486012345;C2;9,22;9;0,95;2,3;21,47
696;Services industriels de Paudex;10486012345;C3;9,794533333;7,574666667;0,95;2,3;20,6192
696;Services industriels de Paudex;10486012345;C4;8,73556;7,1656;0,95;2,3;19,15116
696;Services industriels de Paudex;10486012345;C7;7,881576101;7,170731546;0,95;2,3;18,30230765
697;Services industriels de Peseux;10556012345;H1;12,815;6,9;1,4;2,3;23,415
697;Services industriels de Peseux;10556012345;H2;11,06;6,9;1,4;2,3;21,66
697;Services industriels de Peseux;10556012345;H3;8,92;6,077333333;1,4;2,3;18,69733333
697;Services industriels de Peseux;10556012345;H4;9,673333333;6,9;1,4;2,3;20,27333333
697;Services industriels de Peseux;10556012345;H5;8,328;6,1584;1,4;2,3;18,1864
697;Services industriels de Peseux;10556012345;H6;4,98728;5,34752;1,4;2,3;14,0348
697;Services industriels de Peseux;10556012345;H7;8,110769231;6,336615385;1,4;2,3;18,14738462
697;Services industriels de Peseux;10556012345;H8;8,98;6,9;1,4;2,3;19,58
697;Services industriels de Peseux;10556012345;C1;8,915;6,9;1,4;2,3;19,515
697;Services industriels de Peseux;10556012345;C2;13,6443;6,9;1,4;2,3;24,2443
697;Services industriels de Peseux;10556012345;C3;10,8652;5,630666667;1,4;2,3;20,19586667
697;Services industriels de Peseux;10556012345;C4;9,97976;5,5048;1,4;2,3;19,18456
698;Services industriels de Pully;10142012345;H1;13,37;9;2,18;2,3;26,85
698;Services industriels de Pully;10142012345;H2;12,02;9;2,18;2,3;25,5
698;Services industriels de Pully;10142012345;H3;10,70337778;7,581333333;2,18;2,3;22,76471111
698;Services industriels de Pully;10142012345;H4;10,95333333;9;2,18;2,3;24,43333333
698;Services industriels de Pully;10142012345;H5;10,01349333;7,6928;2,18;2,3;22,18629333
698;Services industriels de Pully;10142012345;H6;8,072048;6,57784;2,18;2,3;19,129888
698;Services industriels de Pully;10142012345;H7;9,747876923;7,937846154;2,18;2,3;22,16572308
698;Services industriels de Pully;10142012345;H8;10,42;9;2,18;2,3;23,9
698;Services industriels de Pully;10142012345;C1;10,37;9;2,18;2,3;23,85
698;Services industriels de Pully;10142012345;C2;9,82;9;2,18;2,3;23,3
698;Services industriels de Pully;10142012345;C3;10,498;7,574666667;2,18;2,3;22,55266667
698;Services industriels de Pully;10142012345;C4;9,4396;7,1656;2,18;2,3;21,0852
699;Services industriels de Romanel-sur-Lausanne;10851012345;H1;13,25;8,6;1,9;2,3;26,05
699;Services industriels de Romanel-sur-Lausanne;10851012345;H2;11,36;8,6;1,9;2,3;24,16
699;Services industriels de Romanel-sur-Lausanne;10851012345;H3;19,25222222;7,54;1,9;2,3;30,99222222
699;Services industriels de Romanel-sur-Lausanne;10851012345;H4;9,866666667;8,6;1,9;2,3;22,66666667
699;Services industriels de Romanel-sur-Lausanne;10851012345;H5;14,02467619;7,621028571;1,9;2,3;25,84570476
699;Services industriels de Romanel-sur-Lausanne;10851012345;H6;7,217402857;6,696308571;1,9;2,3;18,11371143
699;Services industriels de Romanel-sur-Lausanne;10851012345;H7;10,96014286;8,266197802;1,9;2,3;23,42634066
699;Services industriels de Romanel-sur-Lausanne;10851012345;H8;9,12;8,6;1,9;2,3;21,92
699;Services industriels de Romanel-sur-Lausanne;10851012345;C1;9,05;8,6;1,9;2,3;21,85
699;Services industriels de Romanel-sur-Lausanne;10851012345;C2;8,28;8,6;1,9;2,3;21,08
699;Services industriels de Romanel-sur-Lausanne;10851012345;C3;7,466;7,346;1,9;2,3;19,012
699;Services industriels de Romanel-sur-Lausanne;10851012345;C4;6,508266667;6,9728;1,9;2,3;17,68106667
700;Services Industriels Lutry;10096012345;H1;9,6415;7,415;1,4;2,3;20,7565
700;Services Industriels Lutry;10096012345;H2;9,59152;7,3352;1,4;2,3;20,62672
700;Services Industriels Lutry;10096012345;H3;9,164177778;6,652888889;1,4;2,3;19,51706667
700;Services Industriels Lutry;10096012345;H4;9,571422222;7,303111111;1,4;2,3;20,57453333
700;Services Industriels Lutry;10096012345;H5;9,204373333;6,717066667;1,4;2,3;19,62144
700;Services Industriels Lutry;10096012345;H6;8,086472;6,61652;1,4;2,3;18,402992
700;Services Industriels Lutry;10096012345;H7;8,2472;7,090461538;1,4;2,3;19,03766154
700;Services Industriels Lutry;10096012345;H8;9,571686667;7,303533333;1,4;2,3;20,57522
700;Services Industriels Lutry;10096012345;C1;9,7173625;7,536125;1,4;2,3;20,9534875
700;Services Industriels Lutry;10096012345;C2;10,10352;7,1838;1,4;2,3;20,98732
700;Services Industriels Lutry;10096012345;C3;8,6696;7,198;1,4;2,3;19,5676
700;Services Industriels Lutry;10096012345;C4;8,39872;7,1036;1,4;2,3;19,20232
701;Services Industriels Monthey;10140012345;H1;10,29;4,82;0;2,3;17,41
701;Services Industriels Monthey;10140012345;H2;8,94;4,82;0;2,3;16,06
701;Services Industriels Monthey;10140012345;H3;7,140444444;4,413777778;0;2,3;13,85422222
701;Services Industriels Monthey;10140012345;H4;7,873333333;4,82;0;2,3;14,99333333
701;Services Industriels Monthey;10140012345;H5;6,694933333;4,450933333;0;2,3;13,44586667
701;Services Industriels Monthey;10140012345;H6;5,25648;4,07928;0;2,3;11,63576
701;Services Industriels Monthey;10140012345;H7;6,549538462;4,532615385;0;2,3;13,38215385
701;Services Industriels Monthey;10140012345;H8;7,34;4,82;0;2,3;14,46
701;Services Industriels Monthey;10140012345;C1;7,29;4,82;0;2,3;14,41
701;Services Industriels Monthey;10140012345;C2;6,74;4,82;0;2,3;13,86
701;Services Industriels Monthey;10140012345;C3;8,557866667;4,250666667;0;2,3;15,10853333
701;Services Industriels Monthey;10140012345;C4;7,32784;4,1248;0;2,3;13,75264
701;Services Industriels Monthey;10140012345;C6;4,956466667;4,250666667;0;2,3;11,50713333
701;Services Industriels Monthey;10140012345;C7;4,118801307;4,126378937;0;2,3;10,54518024
702;Services Industriels Neuveville;10349012345;H1;16,69;7,83;1,1;2,3;27,92
702;Services Industriels Neuveville;10349012345;H2;14,53;7,83;1,1;2,3;25,76
702;Services Industriels Neuveville;10349012345;H3;12,40844444;6,596044444;1,1;2,3;22,40448889
702;Services Industriels Neuveville;10349012345;H4;12,82333333;7,83;1,1;2,3;24,05333333
702;Services Industriels Neuveville;10349012345;H5;10,65896667;6,703986667;1,1;2,3;20,76295333
702;Services Industriels Neuveville;10349012345;H6;7,14569;5,756196;1,1;2,3;16,301886
702;Services Industriels Neuveville;10349012345;H7;9,80325;6,933607692;1,1;2,3;20,13685769
702;Services Industriels Neuveville;10349012345;H8;12,03430278;7,574587778;1,1;2,3;23,00889056
702;Services Industriels Neuveville;10349012345;C1;12,59894271;8,045952083;1,1;2,3;24,04489479
702;Services Industriels Neuveville;10349012345;C2;10,75275556;6,991375556;1,1;2,3;21,14413111
702;Services Industriels Neuveville;10349012345;C3;8,931722222;4,028688889;1,1;2,3;16,36041111
702;Services Industriels Neuveville;10349012345;C4;7,774733333;3,918193333;1,1;2,3;15,09292667
702;Services Industriels Neuveville;10349012345;C6;4,636;4,00724;1,1;2,3;12,04324
703;Services Industriels Nyon;10066012345;H1;13,2825;8,763928571;2,4;2,3;26,74642857
703;Services Industriels Nyon;10066012345;H2;11,5056;7,733428571;2,4;2,3;23,93902857
703;Services Industriels Nyon;10066012345;H3;9,303111111;6,465238095;2,4;2,3;20,46834921
703;Services Industriels Nyon;10066012345;H4;10,14155556;6,941904762;2,4;2,3;21,78346032
703;Services Industriels Nyon;10066012345;H5;8,704933333;6,117142857;2,4;2,3;19,52207619
703;Services Industriels Nyon;10066012345;H6;7,19648;5,251142857;2,4;2,3;17,14762286
703;Services Industriels Nyon;10066012345;H7;7,793230769;5,593736264;2,4;2,3;18,08696703
703;Services Industriels Nyon;10066012345;H8;9,480766667;6,558214286;2,4;2,3;20,73898095
703;Services Industriels Nyon;10066012345;C1;8,82;6,53;2,4;2,3;20,05
703;Services Industriels Nyon;10066012345;C2;8,138;6,134;2,4;2,3;18,972
703;Services Industriels Nyon;10066012345;C3;8,410933333;5,957866667;2,4;2,3;19,0688
703;Services Industriels Nyon;10066012345;C4;9,09826;5,77586;2,4;2,3;19,57412
704;Services Techniques de la Commune de Cortaillod;10523012345;H1;13,6275;6,9;1,6;2,3;24,4275
704;Services Techniques de la Commune de Cortaillod;10523012345;H2;11,508;6,9;1,6;2,3;22,308
704;Services Techniques de la Commune de Cortaillod;10523012345;H3;8,758666667;6,077333333;1,6;2,3;18,736
704;Services Techniques de la Commune de Cortaillod;10523012345;H4;9,833333333;6,9;1,6;2,3;20,63333333
704;Services Techniques de la Commune de Cortaillod;10523012345;H5;7,5672;6,1584;1,6;2,3;17,6256
704;Services Techniques de la Commune de Cortaillod;10523012345;H6;4,74816;5,34752;1,6;2,3;13,99568
704;Services Techniques de la Commune de Cortaillod;10523012345;H7;7,032923077;6,336615385;1,6;2,3;17,26953846
704;Services Techniques de la Commune de Cortaillod;10523012345;H8;8,996;6,9;1,6;2,3;19,796
704;Services Techniques de la Commune de Cortaillod;10523012345;C1;8,9175;6,9;1,6;2,3;19,7175
704;Services Techniques de la Commune de Cortaillod;10523012345;C2;8,054;6,9;1,6;2,3;18,854
704;Services Techniques de la Commune de Cortaillod;10523012345;C3;8,655333333;5,630666667;1,6;2,3;18,186
704;Services Techniques de la Commune de Cortaillod;10523012345;C4;7,7584;5,5048;1,6;2,3;17,1632
705;Services Techniques de la Municipalité de St. Imier;10141012345;H1;18,215;7,83;1,62;2,3;29,965
705;Services Techniques de la Municipalité de St. Imier;10141012345;H2;15,7736;7,59288;1,62;2,3;27,28648
705;Services Techniques de la Municipalité de St. Imier;10141012345;H3;11,66977778;6,596044444;1,62;2,3;22,18582222
705;Services Techniques de la Municipalité de St. Imier;10141012345;H4;13,07977778;7,574044444;1,62;2,3;24,57382222
705;Services Techniques de la Municipalité de St. Imier;10141012345;H5;10,49206667;6,703986667;1,62;2,3;21,11605333
705;Services Techniques de la Municipalité de St. Imier;10141012345;H6;7,872414;5,664448;1,62;2,3;17,456862
705;Services Techniques de la Municipalité de St. Imier;10141012345;H7;10,38971923;6,647015385;1,62;2,3;20,95673462
705;Services Techniques de la Municipalité de St. Imier;10141012345;H8;11,74722778;7,574587778;1,62;2,3;23,24181556
705;Services Techniques de la Municipalité de St. Imier;10141012345;C1;12,30180208;8,045952083;1,62;2,3;24,26775417
705;Services Techniques de la Municipalité de St. Imier;10141012345;C2;12,85516667;6,991375556;1,62;2,3;23,76654222
705;Services Techniques de la Municipalité de St. Imier;10141012345;C3;9,791144444;4,028688889;1,62;2,3;17,73983333
705;Services Techniques de la Municipalité de St. Imier;10141012345;C4;9,081856667;3,918193333;1,62;2,3;16,92005
705;Services Techniques de la Municipalité de St. Imier;10141012345;C6;6,77138;4,00724;1,62;2,3;14,69862
705;Services Techniques de la Municipalité de St. Imier;10141012345;C7;6,051941706;3,90907951;1,62;2,3;13,88102122
706;Services techniques de Nods;10632012345;H1;14,37;7,83;1,5;2,3;26
706;Services techniques de Nods;10632012345;H2;15,226;7,59288;1,5;2,3;26,61888
706;Services techniques de Nods;10632012345;H3;5,711111111;6,157333333;1,5;2,3;15,66844444
706;Services techniques de Nods;10632012345;H4;12,64;7,574044444;1,5;2,3;24,01404444
706;Services techniques de Nods;10632012345;H5;8,195;6,654826667;1,5;2,3;18,64982667
706;Services techniques de Nods;10632012345;H6;5,4905;5,664448;1,5;2,3;14,954948
706;Services techniques de Nods;10632012345;H7;7,617115385;6,647015385;1,5;2,3;18,06413077
706;Services techniques de Nods;10632012345;H8;11,36075;7,574587778;1,5;2,3;22,73533778
706;Services techniques de Nods;10632012345;C1;11,89140625;8,045952083;1,5;2,3;23,73735833
706;Services techniques de Nods;10632012345;C2;9,373444444;7,963614444;1,5;2,3;21,13705889
707;Services Techniques Tramelan;10255012345;H1;15,23;7,83;1,4;2,3;26,76
707;Services Techniques Tramelan;10255012345;H2;12,73768;7,59288;1,4;2,3;24,03056
707;Services Techniques Tramelan;10255012345;H3;9,463155556;6,596044444;1,4;2,3;19,7592
707;Services Techniques Tramelan;10255012345;H4;11,07115556;7,574044444;1,4;2,3;22,3452
707;Services Techniques Tramelan;10255012345;H5;8,620553333;6,654826667;1,4;2,3;18,97538
707;Services Techniques Tramelan;10255012345;H6;6,044166;5,664448;1,4;2,3;15,408614
707;Services Techniques Tramelan;10255012345;H7;7,508934615;6,647015385;1,4;2,3;17,85595
707;Services Techniques Tramelan;10255012345;H8;10,25427111;7,574587778;1,4;2,3;21,52885889
707;Services Techniques Tramelan;10255012345;C1;10,95260833;8,045952083;1,4;2,3;22,69856042
707;Services Techniques Tramelan;10255012345;C2;10,37;6,991375556;1,4;2,3;21,06137556
707;Services Techniques Tramelan;10255012345;C3;8,05;4,294133333;1,4;2,3;16,04413333
707;Services Techniques Tramelan;10255012345;C4;7,818;4,15456;1,4;2,3;15,67256
707;Services Techniques Tramelan;10255012345;C5;7,818;4,15456;0;2,3;14,27256
707;Services Techniques Tramelan;10255012345;C6;5,57947;4,00724;0;2,3;11,88671
707;Services Techniques Tramelan;10255012345;C7;5,167655974;4,143047803;0;2,3;11,61070378
709;SIE SA;10229012345;H1;11,06;9;1,25;2,3;23,61
709;SIE SA;10229012345;H2;9,98;9;1,25;2,3;22,53
709;SIE SA;10229012345;H3;8,781396825;7,854285714;1,25;2,3;20,18568254
709;SIE SA;10229012345;H4;9,126666667;9;1,25;2,3;21,67666667
709;SIE SA;10229012345;H5;8,23607619;7,941142857;1,25;2,3;19,72721905
709;SIE SA;10229012345;H6;6,852822857;7,072342857;1,25;2,3;17,47516571
709;SIE SA;10229012345;H7;8,004703297;8,132087912;1,25;2,3;19,68679121
709;SIE SA;10229012345;H8;8,90632381;8,734857143;1,25;2,3;21,19118095
709;SIE SA;10229012345;C1;8,66;9;1,25;2,3;21,21
709;SIE SA;10229012345;C2;8,22;9;1,25;2,3;20,77
709;SIE SA;10229012345;C3;8,092;9;1,25;2,3;20,642
709;SIE SA;10229012345;C4;8,311765;7,3494;1,25;2,3;19,211165
709;SIE SA;10229012345;C7;4,182180997;7,046366115;1,25;2,3;14,77854711
710;Sierre - Energie SA;10127012345;H1;12,1;8,95;1,452;2,3;24,802
710;Sierre - Energie SA;10127012345;H2;9,94;8,14;1,1928;2,3;21,5728
710;Sierre - Energie SA;10127012345;H3;8,233333333;7,5;0,988;2,3;19,02133333
710;Sierre - Energie SA;10127012345;H4;8,233333333;7,5;0,988;2,3;19,02133333
710;Sierre - Energie SA;10127012345;H5;7,38;7,18;0,8856;2,3;17,7456
710;Sierre - Energie SA;10127012345;H6;6,484;6,844;0,77808;2,3;16,40608
710;Sierre - Energie SA;10127012345;H7;6,838461538;6,976923077;0,820615385;2,3;16,936
710;Sierre - Energie SA;10127012345;H8;7,38;7,18;0,8856;2,3;17,7456
710;Sierre - Energie SA;10127012345;C1;7,3;7,15;0,876;2,3;17,626
710;Sierre - Energie SA;10127012345;C2;6,42;6,82;0,7704;2,3;16,3104
710;Sierre - Energie SA;10127012345;C3;5,6;7,085333333;0,672;2,3;15,65733333
710;Sierre - Energie SA;10127012345;C4;5,44;6,8168;0,6528;2,3;15,2096
710;Sierre - Energie SA;10127012345;C7;4,0432;6,813237875;0,485184;2,3;13,64162187
798;Sinergy Infrastructure SA;10456012345;H1;10,2;7;0,8;2,3;20,3
798;Sinergy Infrastructure SA;10456012345;H2;8,58;7;0,8;2,3;18,68
798;Sinergy Infrastructure SA;10456012345;H3;7,3;6,463111111;0,8;2,3;16,86311111
798;Sinergy Infrastructure SA;10456012345;H4;7,3;7;0,8;2,3;17,4
798;Sinergy Infrastructure SA;10456012345;H5;6,66;6,520533333;0,8;2,3;16,28053333
798;Sinergy Infrastructure SA;10456012345;H6;5,988;5,94616;0,8;2,3;15,03416
798;Sinergy Infrastructure SA;10456012345;H7;6,253846154;6,646769231;0,8;2,3;16,00061538
798;Sinergy Infrastructure SA;10456012345;H8;6,66;7;0,8;2,3;16,76
798;Sinergy Infrastructure SA;10456012345;C1;6,6;7;0,8;2,3;16,7
798;Sinergy Infrastructure SA;10456012345;C2;5,94;7;0,8;2,3;16,04
798;Sinergy Infrastructure SA;10456012345;C3;6,448;7,252666667;0,8;2,3;16,80066667
798;Sinergy Infrastructure SA;10456012345;C4;6,2144;6,9852;0,8;2,3;16,2996
833;Società Elettrica Sopracenerina SA (Mesolcina);;H1;18,215;8,55;2;2,3;31,065
833;Società Elettrica Sopracenerina SA (Mesolcina);;H2;14,84;8,55;2;2,3;27,69
833;Società Elettrica Sopracenerina SA (Mesolcina);;H3;11,42933333;6,473333333;2;2,3;22,20266667
833;Società Elettrica Sopracenerina SA (Mesolcina);;H4;11,89133333;6,986666667;2;2,3;23,178
833;Società Elettrica Sopracenerina SA (Mesolcina);;H5;10,1416;6,524;2;2,3;20,9656
833;Società Elettrica Sopracenerina SA (Mesolcina);;H6;8,28548;6,0172;2;2,3;18,60268
833;Società Elettrica Sopracenerina SA (Mesolcina);;H7;9,395692308;6,635384615;2;2,3;20,33107692
833;Società Elettrica Sopracenerina SA (Mesolcina);;H8;10,5583;6,987;2;2,3;21,8453
833;Società Elettrica Sopracenerina SA (Mesolcina);;C1;10,5985625;7,170625;2;2,3;22,0691875
833;Società Elettrica Sopracenerina SA (Mesolcina);;C2;9,19105;7,1345;2;2,3;20,62555
833;Società Elettrica Sopracenerina SA (Mesolcina);;C3;9,155;7,17;2;2,3;20,625
833;Società Elettrica Sopracenerina SA (Mesolcina);;C4;9,777;6,773;2;2,3;20,85
833;Società Elettrica Sopracenerina SA (Mesolcina);;C5;6,0807;6,773;2;2,3;17,1537
833;Società Elettrica Sopracenerina SA (Mesolcina);;C6;5,532188889;6,800333333;2;2,3;16,63252222
833;Società Elettrica Sopracenerina SA (Mesolcina);;C7;4,914676673;6,604252952;2;2,3;15,81892962
712;Società Elettrica Sopracenerina SA (Ticino);10206012345;H1;18,215;9,25;2,17;2,3;31,935
712;Società Elettrica Sopracenerina SA (Ticino);10206012345;H2;14,84;9,25;2,17;2,3;28,56
712;Società Elettrica Sopracenerina SA (Ticino);10206012345;H3;11,42933333;7,173333333;2,17;2,3;23,07266667
712;Società Elettrica Sopracenerina SA (Ticino);10206012345;H4;11,89133333;7,686666667;2,17;2,3;24,048
712;Società Elettrica Sopracenerina SA (Ticino);10206012345;H5;10,1416;7,224;2,17;2,3;21,8356
712;Società Elettrica Sopracenerina SA (Ticino);10206012345;H6;8,28548;6,7172;2,17;2,3;19,47268
712;Società Elettrica Sopracenerina SA (Ticino);10206012345;H7;9,395692308;7,335384615;2,17;2,3;21,20107692
712;Società Elettrica Sopracenerina SA (Ticino);10206012345;H8;10,5583;7,687;2,17;2,3;22,7153
712;Società Elettrica Sopracenerina SA (Ticino);10206012345;C1;10,5985625;7,870625;2,17;2,3;22,9391875
712;Società Elettrica Sopracenerina SA (Ticino);10206012345;C2;9,19105;7,8345;2,17;2,3;21,49555
712;Società Elettrica Sopracenerina SA (Ticino);10206012345;C3;9,155;7,27;2,17;2,3;20,895
712;Società Elettrica Sopracenerina SA (Ticino);10206012345;C4;9,777;6,873;2,17;2,3;21,12
712;Società Elettrica Sopracenerina SA (Ticino);10206012345;C5;6,0807;6,873;2,17;2,3;17,4237
712;Società Elettrica Sopracenerina SA (Ticino);10206012345;C6;5,532188889;6,900333333;1,37;2,3;16,10252222
712;Società Elettrica Sopracenerina SA (Ticino);10206012345;C7;4,914676673;6,704252952;1,05;2,3;14,96892962
808;Società Semplice Comuni Concedenti Elin;108910123456;H1;8,2275;7,3;1;2,3;18,8275
808;Società Semplice Comuni Concedenti Elin;108910123456;H2;6,72;7,3;1;2,3;17,32
808;Società Semplice Comuni Concedenti Elin;108910123456;H3;6,351111111;7,3;1;2,3;16,95111111
808;Società Semplice Comuni Concedenti Elin;108910123456;H4;6,351111111;7,3;1;2,3;16,95111111
808;Società Semplice Comuni Concedenti Elin;108910123456;H5;5,426666667;7,3;1;2,3;16,02666667
808;Società Semplice Comuni Concedenti Elin;108910123456;H6;4,708;7,3;1;2,3;15,308
808;Società Semplice Comuni Concedenti Elin;108910123456;H7;4,84;7,3;1;2,3;15,44
808;Società Semplice Comuni Concedenti Elin;108910123456;H8;5,426666667;7,3;1;2,3;16,02666667
808;Società Semplice Comuni Concedenti Elin;108910123456;C1;5,99;7,3;1;2,3;16,59
808;Società Semplice Comuni Concedenti Elin;108910123456;C2;4,873333333;7,3;1;2,3;15,47333333
808;Società Semplice Comuni Concedenti Elin;108910123456;C3;4,302;7,3;1;2,3;14,902
808;Società Semplice Comuni Concedenti Elin;108910123456;C4;5,636;6,2735;1;2,3;15,2095
808;Società Semplice Comuni Concedenti Elin;108910123456;C5;4,232;6,2735;1;2,3;13,8055
808;Società Semplice Comuni Concedenti Elin;108910123456;C6;3,904;6,560033333;1;2,3;13,76403333
808;Società Semplice Comuni Concedenti Elin;108910123456;C7;3,5568;6,217542078;1;2,3;13,07434208
445;Societad Ovra electrica Lumbrein;10774012345;H1;21,665;6,475;1;2,3;31,44
445;Societad Ovra electrica Lumbrein;10774012345;H2;17,384;6,328;1;2,3;27,012
445;Societad Ovra electrica Lumbrein;10774012345;H3;12,20888889;5,071111111;1;2,3;20,58
445;Societad Ovra electrica Lumbrein;10774012345;H4;14,09111111;6,268888889;1;2,3;23,66
445;Societad Ovra electrica Lumbrein;10774012345;H5;10,79466667;5,189333333;1;2,3;19,284
445;Societad Ovra electrica Lumbrein;10774012345;H6;7,4964;4,0068;1;2,3;14,8032
445;Societad Ovra electrica Lumbrein;10774012345;H7;10,18769231;5,449230769;1;2,3;18,93692308
445;Societad Ovra electrica Lumbrein;10774012345;H8;12,49233333;6,269666667;1;2,3;22,062
445;Societad Ovra electrica Lumbrein;10774012345;C1;13,015625;6,698125;1;2,3;23,01375
445;Societad Ovra electrica Lumbrein;10774012345;C2;11,63316667;6,613833333;1;2,3;21,547
445;Societad Ovra electrica Lumbrein;10774012345;C3;11,16333333;6,696666667;1;2,3;21,16
445;Societad Ovra electrica Lumbrein;10774012345;C4;10,018;6,146;1;2,3;19,464
716;Société des Forces Electriques de la Goule;10475012345;H1;16,755;11,6575;1,62;2,3;32,3325
716;Société des Forces Electriques de la Goule;10475012345;H2;14,19;10,78;1,62;2,3;28,89
716;Société des Forces Electriques de la Goule;10475012345;H3;11,69222222;9,756888889;1,62;2,3;25,36911111
716;Société des Forces Electriques de la Goule;10475012345;H4;12,16333333;10,08666667;1,62;2,3;26,17
716;Société des Forces Electriques de la Goule;10475012345;H5;10,81133333;9,502933333;1,62;2,3;24,23426667
716;Société des Forces Electriques de la Goule;10475012345;H6;8,5844;8,32488;1,62;2,3;20,82928
716;Société des Forces Electriques de la Goule;10475012345;H7;8,584615385;9,303538462;1,62;2,3;21,80815385
716;Société des Forces Electriques de la Goule;10475012345;H8;11,15;9,74;1,62;2,3;24,81
716;Société des Forces Electriques de la Goule;10475012345;C1;11,055;9,7075;1,62;2,3;24,6825
716;Société des Forces Electriques de la Goule;10475012345;C2;10,01;10,19482222;1,62;2,3;24,12482222
716;Société des Forces Electriques de la Goule;10475012345;C3;9,684533333;9,512555556;1,62;2,3;23,11708889
716;Société des Forces Electriques de la Goule;10475012345;C4;8,690658333;9,018233333;1,62;2,3;21,62889167
716;Société des Forces Electriques de la Goule;10475012345;C5;6,11969;9,018233333;1,62;2,3;19,05792333
716;Société des Forces Electriques de la Goule;10475012345;C6;5,74166;9,4166;1,62;2,3;19,07826
716;Société des Forces Electriques de la Goule;10475012345;C7;4,968579266;8,977460968;1,62;2,3;17,86604023
718;Société Electrique de la Vallée de Joux S.A.;10249012345;H1;18,74928571;6,842857143;0;2,3;27,89214286
718;Société Electrique de la Vallée de Joux S.A.;10249012345;H2;16,09788571;6,772057143;0;2,3;25,16994286
718;Société Electrique de la Vallée de Joux S.A.;10249012345;H3;12,98326984;6,166698413;0;2,3;21,44996825
718;Société Electrique de la Vallée de Joux S.A.;10249012345;H4;14,67615873;6,743587302;0;2,3;23,71974603
718;Société Electrique de la Vallée de Joux S.A.;10249012345;H5;12,37089524;6,166872381;0;2,3;20,83776762
718;Société Electrique de la Vallée de Joux S.A.;10249012345;H6;10,63426857;5,637061714;0;2,3;18,57133029
718;Société Electrique de la Vallée de Joux S.A.;10249012345;H7;12,17852747;6,348813187;0;2,3;20,82734066
718;Société Electrique de la Vallée de Joux S.A.;10249012345;H8;13,43240952;6,743961905;0;2,3;22,47637143
718;Société Electrique de la Vallée de Joux S.A.;10249012345;C1;14,973125;7,40125;0;2,3;24,674375
718;Société Electrique de la Vallée de Joux S.A.;10249012345;C2;13,33647333;7,383746667;0;2,3;23,02022
718;Société Electrique de la Vallée de Joux S.A.;10249012345;C3;12,4656;7,367266667;0;2,3;22,13286667
718;Société Electrique de la Vallée de Joux S.A.;10249012345;C4;11,29832;6,96292;0;2,3;20,56124
718;Société Electrique de la Vallée de Joux S.A.;10249012345;C6;6,429;7,367266667;0;2,3;16,09626667
718;Société Electrique de la Vallée de Joux S.A.;10249012345;C7;5,664544355;6,967992336;0;2,3;14,93253669
719;Société Electrique des Forces de l' Aubonne S.A.;10244012345;H1;17,035;9,6;0,7;2,3;29,635
719;Société Electrique des Forces de l' Aubonne S.A.;10244012345;H2;14,362;9,6;0,7;2,3;26,962
719;Société Electrique des Forces de l' Aubonne S.A.;10244012345;H3;11,50346667;8,389333333;0,7;2,3;22,8928
719;Société Electrique des Forces de l' Aubonne S.A.;10244012345;H4;12,25;9,6;0,7;2,3;24,85
