ID;Netzbetreiber;VSE-ID;Kategorie;Netznutzung;Energie;Abgabe;KEV;Total exkl. MWST
27;Azienda Elettrica Lostallo;10967012345;H3;10,90666667;8,4;0;0,6;19,90666667
27;Azienda Elettrica Lostallo;10967012345;H4;10,90666667;8,4;0;0,6;19,90666667
27;Azienda Elettrica Lostallo;10967012345;H5;9,2;8,4;0;0,6;18,2
27;Azienda Elettrica Lostallo;10967012345;H6;7,696;8,4;0;0,6;16,696
27;Azienda Elettrica Lostallo;10967012345;H7;8,116923077;8,4;0;0,6;17,11692308
27;Azienda Elettrica Lostallo;10967012345;H8;9,2;8,4;0;0,6;18,2
27;Azienda Elettrica Lostallo;10967012345;C1;9,04;8,4;0;0,6;18,04
27;Azienda Elettrica Lostallo;10967012345;C2;7,52;8,4;0;0,6;16,52
27;Azienda Elettrica Lostallo;10967012345;C3;10,68;8,4;0;0,6;19,68
27;Azienda Elettrica Lostallo;10967012345;C4;7,852;8,4;0;0,6;16,852
27;Azienda Elettrica Lostallo;10967012345;C5;7,852;8,4;0;0,6;16,852
27;Azienda Elettrica Lostallo;10967012345;C6;7,044;8,4;0;0,6;16,044
27;Azienda Elettrica Lostallo;10967012345;C7;6,7208;8,4;0;0,6;15,7208
28;Azienda Elettrica Massagno SA;10159012345;H1;15,39;8,4;0;0,6;24,39
28;Azienda Elettrica Massagno SA;10159012345;H2;12,69;8,4;0;0,6;21,69
28;Azienda Elettrica Massagno SA;10159012345;H3;10,87666667;6,884444444;0;0,6;18,36111111
28;Azienda Elettrica Massagno SA;10159012345;H4;11,17888889;8,4;0;0,6;20,17888889
28;Azienda Elettrica Massagno SA;10159012345;H5;9,308666667;6,977333333;0;0,6;16,886
28;Azienda Elettrica Massagno SA;10159012345;H6;7,1316;6,0482;0;0,6;13,7798
28;Azienda Elettrica Massagno SA;10159012345;H7;7,779230769;6,451538462;0;0,6;14,83076923
28;Azienda Elettrica Massagno SA;10159012345;H8;9,863333333;8,4;0;0,6;18,86333333
28;Azienda Elettrica Massagno SA;10159012345;C1;11,13125;9,761875;0;0,6;21,493125
28;Azienda Elettrica Massagno SA;10159012345;C2;9,225666667;9,6535;0;0,6;19,47916667
28;Azienda Elettrica Massagno SA;10159012345;C3;9,220333333;7,750666667;0;0,6;17,571
28;Azienda Elettrica Massagno SA;10159012345;C4;8,8114;7,3888;0;0,6;16,8002
28;Azienda Elettrica Massagno SA;10159012345;C5;7,968;7,3888;0;0,6;15,9568
28;Azienda Elettrica Massagno SA;10159012345;C6;7,988;7,750666667;0;0,6;16,33866667
28;Azienda Elettrica Massagno SA;10159012345;C7;7,435280507;7,393339445;0;0,6;15,42861995
33;Azienda Multiservizi Bellinzona (AMB);10023012345;H1;12,14;10,04142857;0;0,6;22,78142857
33;Azienda Multiservizi Bellinzona (AMB);10023012345;H2;9,98;9,901028571;0;0,6;20,48102857
33;Azienda Multiservizi Bellinzona (AMB);10023012345;H3;8,273333333;8,700571429;0;0,6;17,57390476
33;Azienda Multiservizi Bellinzona (AMB);10023012345;H4;8,273333333;9,844571429;0;0,6;18,71790476
33;Azienda Multiservizi Bellinzona (AMB);10023012345;H5;7,42;8,8176;0;0,6;16,8376
33;Azienda Multiservizi Bellinzona (AMB);10023012345;H6;7,1;7,684045714;0;0,6;15,38404571
33;Azienda Multiservizi Bellinzona (AMB);10023012345;H7;7,34;8,061714286;0;0,6;16,00171429
33;Azienda Multiservizi Bellinzona (AMB);10023012345;H8;9,34;9,845314286;0;0,6;19,78531429
33;Azienda Multiservizi Bellinzona (AMB);10023012345;C1;9,14;10,627125;0;0,6;20,367125
33;Azienda Multiservizi Bellinzona (AMB);10023012345;C2;7,34;10,5657;0;0,6;18,5057
33;Azienda Multiservizi Bellinzona (AMB);10023012345;C3;9,6138;7,612266667;0;0,6;17,82606667
33;Azienda Multiservizi Bellinzona (AMB);10023012345;C4;8,7646;7,3645;0;0,6;16,7291
33;Azienda Multiservizi Bellinzona (AMB);10023012345;C5;7,8116;7,2284;0;0,6;15,64
33;Azienda Multiservizi Bellinzona (AMB);10023012345;C6;7,215466667;7,42045;0;0,6;15,23591667
33;Azienda Multiservizi Bellinzona (AMB);10023012345;C7;6,46246945;7,051319317;0;0,6;14,11378877
31;Aziende Industriali di Lugano SA AIL;10109012345;H1;9,195;8,55;0;0,6;18,345
31;Aziende Industriali di Lugano SA AIL;10109012345;H2;8,034;8,55;0;0,6;17,184
31;Aziende Industriali di Lugano SA AIL;10109012345;H3;6,633644444;7,227333333;0;0,6;14,46097778
31;Aziende Industriali di Lugano SA AIL;10109012345;H4;7,498888889;8,55;0;0,6;16,64888889
31;Aziende Industriali di Lugano SA AIL;10109012345;H5;6,07512;7,3084;0;0,6;13,98352
31;Aziende Industriali di Lugano SA AIL;10109012345;H6;5,315336;6,49752;0;0,6;12,412856
31;Aziende Industriali di Lugano SA AIL;10109012345;H7;5,8036;7,486615385;0;0,6;13,89021538
31;Aziende Industriali di Lugano SA AIL;10109012345;H8;6,559726667;8,0492;0;0,6;15,20892667
31;Aziende Industriali di Lugano SA AIL;10109012345;C1;8,12;8,05;0;0,6;16,77
31;Aziende Industriali di Lugano SA AIL;10109012345;C2;7,227666667;8,05;0;0,6;15,87766667
31;Aziende Industriali di Lugano SA AIL;10109012345;C3;9,411666667;7,541666667;0;0,6;17,55333333
31;Aziende Industriali di Lugano SA AIL;10109012345;C4;8,051;7,345;0;0,6;15,996
31;Aziende Industriali di Lugano SA AIL;10109012345;C5;6,4652;7,345;0;0,6;14,4102
31;Aziende Industriali di Lugano SA AIL;10109012345;C6;6,256;7,291666667;0;0,6;14,14766667
31;Aziende Industriali di Lugano SA AIL;10109012345;C7;5,675221908;7,038611565;0;0,6;13,31383347
32;Aziende Industriali Mendrisio;10403012345;H1;12,89;8,9;2;0,6;24,39
32;Aziende Industriali Mendrisio;10403012345;H2;10,46;8,9;2;0,6;21,96
32;Aziende Industriali Mendrisio;10403012345;H3;8,54;8,9;2;0,6;20,04
32;Aziende Industriali Mendrisio;10403012345;H4;8,54;8,9;2;0,6;20,04
32;Aziende Industriali Mendrisio;10403012345;H5;6,379542857;7,656895238;2;0,6;16,6364381
32;Aziende Industriali Mendrisio;10403012345;H6;5,091862857;7,327354286;2;0,6;15,01921714
32;Aziende Industriali Mendrisio;10403012345;H7;6,970769231;8,9;2;0,6;18,47076923
32;Aziende Industriali Mendrisio;10403012345;H8;7,58;8,9;2;0,6;19,08
32;Aziende Industriali Mendrisio;10403012345;C1;9,29;9,4;2;0,6;21,29
32;Aziende Industriali Mendrisio;10403012345;C2;8;9,4;2;0,6;20
32;Aziende Industriali Mendrisio;10403012345;C3;7,403444444;7,685777778;1,67;0,6;17,35922222
32;Aziende Industriali Mendrisio;10403012345;C4;6,209966667;7,472266667;1,2;0,6;15,48223333
32;Aziende Industriali Mendrisio;10403012345;C5;5,2069;7,472266667;1,2;0,6;14,47916667
32;Aziende Industriali Mendrisio;10403012345;C6;4,6962;7,095466667;1,067;0,6;13,45866667
32;Aziende Industriali Mendrisio;10403012345;C7;4,177138325;6,930734801;0,68;0,6;12,38787313
34;Beleuchtungskorporation Schlatt-Gublen;10910012345;H1;14,69;13,6075;0;0,6;28,8975
34;Beleuchtungskorporation Schlatt-Gublen;10910012345;H2;15,06;11,272;0;0,6;26,932
34;Beleuchtungskorporation Schlatt-Gublen;10910012345;H3;8,114222222;9,189587302;0;0,6;17,90380952
34;Beleuchtungskorporation Schlatt-Gublen;10910012345;H4;9,779333333;9,547333333;0;0,6;19,92666667
34;Beleuchtungskorporation Schlatt-Gublen;10910012345;H5;8,1563;7,815128571;0;0,6;16,57142857
34;Beleuchtungskorporation Schlatt-Gublen;10910012345;H6;6,42989;6,005052571;0;0,6;13,03494257
34;Beleuchtungskorporation Schlatt-Gublen;10910012345;H7;9,606134615;7,022546703;0;0,6;17,22868132
34;Beleuchtungskorporation Schlatt-Gublen;10910012345;H8;9,566352778;8,118075794;0;0,6;18,28442857
34;Beleuchtungskorporation Schlatt-Gublen;10910012345;C1;12,53248438;9,875640625;0;0,6;23,008125
34;Beleuchtungskorporation Schlatt-Gublen;10910012345;C2;12,18709833;7,458035;0;0,6;20,24513333
34;Beleuchtungskorporation Schlatt-Gublen;10910012345;C3;12,34386667;6,81;0;0,6;19,75386667
36;BKW Energie AG;10222012345;H1;15,84;11,4;1,5;0,6;29,34
36;BKW Energie AG;10222012345;H2;13,218;10,3924;1,5;0,6;25,7104
36;BKW Energie AG;10222012345;H3;9,738888889;9,306888889;1,5;0,6;21,14577778
36;BKW Energie AG;10222012345;H4;11,16388889;10,37188889;1,5;0,6;23,63577778
36;BKW Energie AG;10222012345;H5;8,882833333;9,424433333;1,5;0,6;20,40726667
36;BKW Energie AG;10222012345;H6;5,45798;8,01694;1,26;0,6;15,33492
36;BKW Energie AG;10222012345;H7;8,147019231;9,102557692;1,08;0,6;18,92957692
36;BKW Energie AG;10222012345;H8;10,15134722;10,37248056;1,5;0,6;22,62382778
36;BKW Energie AG;10222012345;C1;10,74315104;10,88577604;1,5;0,6;23,72892708
36;BKW Energie AG;10222012345;C2;10,78430333;10,2862;1;0,6;22,67050333
36;BKW Energie AG;10222012345;C3;8,715644444;9,512555556;0,2;0,6;19,0282
36;BKW Energie AG;10222012345;C4;7,600386667;8,84242826;0,06;0,6;17,10281493
36;BKW Energie AG;10222012345;C5;5,692281667;8,84242826;0,06;0,6;15,19470993
36;BKW Energie AG;10222012345;C6;5,13141;9,062324237;0,02;0,6;14,81373424
36;BKW Energie AG;10222012345;C7;4,356086462;8,299708153;0;0,6;13,25579461
37;Centralschweizerische Kraftwerke AG CKW;10036012345;H1;10,23177083;8,645;1,13260625;0,6;20,60937708
37;Centralschweizerische Kraftwerke AG CKW;10036012345;H2;10,0799;8,4672;1,112826;0,6;20,259926
37;Centralschweizerische Kraftwerke AG CKW;10036012345;H3;8,687722222;6,837333333;0,931503333;0,6;17,05655889
37;Centralschweizerische Kraftwerke AG CKW;10036012345;H4;9,995166667;8,368;1,10179;0,6;20,06495667
37;Centralschweizerische Kraftwerke AG CKW;10036012345;H5;7,7994;6,9392;0,884316;0,6;16,222916
37;Centralschweizerische Kraftwerke AG CKW;10036012345;H6;5,45482;5,37176;0,6495948;0,6;12,0761748
37;Centralschweizerische Kraftwerke AG CKW;10036012345;H7;7,047346154;6,688923077;0,824176154;0,6;15,16044538
37;Centralschweizerische Kraftwerke AG CKW;10036012345;H8;9,996077778;8,369066667;1,101908667;0,6;20,06705311
37;Centralschweizerische Kraftwerke AG CKW;10036012345;C1;10,40345833;8,846;1,1549675;0,6;21,00442583
37;Centralschweizerische Kraftwerke AG CKW;10036012345;C2;10,13066667;8,2984;1,105744;0,6;20,13481067
37;Centralschweizerische Kraftwerke AG CKW;10036012345;C3;8,420833333;7,900444444;0,979276667;0,6;17,90055444
37;Centralschweizerische Kraftwerke AG CKW;10036012345;C4;7,3395;7,318466667;0,5504625;0,6;15,80842917
37;Centralschweizerische Kraftwerke AG CKW;10036012345;C5;5,6752;7,318466667;0,42564;0,6;14,01930667
37;Centralschweizerische Kraftwerke AG CKW;10036012345;C6;5,3988;7,7062;0,40491;0,6;14,10991
37;Centralschweizerische Kraftwerke AG CKW;10036012345;C7;4,851462376;7,025381533;0,363859678;0,6;12,84070359
47;Commune de Bourg-St-Pierre;10338012345;H1;10,02;9,08;0,5;0,6;20,2
47;Commune de Bourg-St-Pierre;10338012345;H2;8,4;8,54;0,5;0,6;18,04
47;Commune de Bourg-St-Pierre;10338012345;H3;7,12;8,113333333;0,5;0,6;16,33333333
47;Commune de Bourg-St-Pierre;10338012345;H4;7,12;8,113333333;0,5;0,6;16,33333333
47;Commune de Bourg-St-Pierre;10338012345;H5;6,48;7,9;0,5;0,6;15,48
47;Commune de Bourg-St-Pierre;10338012345;H6;5,808;7,676;0,5;0,6;14,584
47;Commune de Bourg-St-Pierre;10338012345;H7;6,073846154;7,764615385;0,5;0,6;14,93846154
47;Commune de Bourg-St-Pierre;10338012345;H8;6,48;7,9;0,5;0,6;15,48
47;Commune de Bourg-St-Pierre;10338012345;C1;7,616;7,58;0,5;0,6;16,296
47;Commune de Bourg-St-Pierre;10338012345;C2;5,998;7,58;0,5;0,6;14,678
47;Commune de Bourg-St-Pierre;10338012345;C3;5,482;7,58;0,5;0,6;14,162
47;Commune de Bourg-St-Pierre;10338012345;C4;5,3828;7,58;0,5;0,6;14,0628
47;Commune de Bourg-St-Pierre;10338012345;C5;5,3828;7,58;0,5;0,6;14,0628
47;Commune de Bourg-St-Pierre;10338012345;C6;5,3036;7,58;0,5;0,6;13,9836
47;Commune de Bourg-St-Pierre;10338012345;C7;5,195024;7,58;0,5;0,6;13,875024
40;Commune de Bussigny;10044012345;H1;9,15;10,26;1,4;0,6;21,41
40;Commune de Bussigny;10044012345;H2;7,8;10,26;1,4;0,6;20,06
40;Commune de Bussigny;10044012345;H3;6,03647619;8,906126984;1,4;0,6;16,94260317
40;Commune de Bussigny;10044012345;H4;6,733333333;10,26;1,4;0,6;18,99333333
40;Commune de Bussigny;10044012345;H5;5,460171429;9,002152381;1,4;0,6;16,46232381
40;Commune de Bussigny;10044012345;H6;4,151051429;8,041645714;1,4;0,6;14,19269714
40;Commune de Bussigny;10044012345;H7;5,194043956;9,213252747;1,4;0,6;16,4072967
40;Commune de Bussigny;10044012345;H8;6,042228571;9,879647619;1,4;0,6;17,92187619
40;Commune de Bussigny;10044012345;C1;6,15;10,26;1,4;0,6;18,41
40;Commune de Bussigny;10044012345;C2;6,03792;10,95860667;1,4;0,6;18,99652667
40;Commune de Bussigny;10044012345;C3;4,898533333;10,21733333;1,4;0,6;17,11586667
40;Commune de Bussigny;10044012345;C4;4,55562;8,72426;1,4;0,6;15,27988
40;Commune de Bussigny;10044012345;C7;1,801855916;8,350518208;1,4;0,6;12,15237412
41;Commune de Cornaux;10417012345;H1;11,315;9,6;0;0,6;21,515
41;Commune de Cornaux;10417012345;H2;9,56;9,6;0;0,6;19,76
41;Commune de Cornaux;10417012345;H3;7,816;9,071111111;0;0,6;17,48711111
41;Commune de Cornaux;10417012345;H4;8,173333333;9,6;0;0,6;18,37333333
41;Commune de Cornaux;10417012345;H5;7,1936;9,189333333;0;0,6;16,98293333
41;Commune de Cornaux;10417012345;H6;5,75608;8,0068;0;0,6;14,36288
41;Commune de Cornaux;10417012345;H7;6,909538462;9,449230769;0;0,6;16,95876923
41;Commune de Cornaux;10417012345;H8;7,48;9,6;0;0,6;17,68
41;Commune de Cornaux;10417012345;C1;7,415;9,6;0;0,6;17,615
41;Commune de Cornaux;10417012345;C2;6,7;9,6;0;0,6;16,9
41;Commune de Cornaux;10417012345;C3;8,032;7,742133333;0;0,6;16,37413333
41;Commune de Cornaux;10417012345;C4;7,416;7,52816;0;0,6;15,54416
42;Commune de Lamboing;10963012345;H1;15,54;9,7;0,4;0,6;26,24
42;Commune de Lamboing;10963012345;H2;13,3208;9,0456;0,4;0,6;23,3664
42;Commune de Lamboing;10963012345;H3;9,921333333;7,684888889;0,4;0,6;18,60622222
42;Commune de Lamboing;10963012345;H4;11,27044444;9,024222222;0,4;0,6;21,29466667
42;Commune de Lamboing;10963012345;H5;9,0421;7,787533333;0,4;0,6;17,82963333
42;Commune de Lamboing;10963012345;H6;6,80063;6,88626;0,4;0,6;14,68689
42;Commune de Lamboing;10963012345;H7;8,684288462;8,005884615;0,4;0,6;17,69017308
42;Commune de Lamboing;10963012345;H8;10,25779444;9,024838889;0,4;0,6;20,28263333
42;Commune de Lamboing;10963012345;C1;10,75561458;9,559822917;0,4;0,6;21,3154375
42;Commune de Lamboing;10963012345;C2;10,94602778;9,270165556;0,4;0,6;21,21619333
44;Commune d'Orsières;10231012345;H1;11,735;12;0;0,6;24,335
44;Commune d'Orsières;10231012345;H2;9,71;11,46;0;0,6;21,77
44;Commune d'Orsières;10231012345;H3;8,401822222;9,835111111;0;0,6;18,83693333
44;Commune d'Orsières;10231012345;H4;8,11;11,03333333;0;0,6;19,74333333
44;Commune d'Orsières;10231012345;H5;7,391226667;9,719733333;0;0,6;17,71096
44;Commune d'Orsières;10231012345;H6;5,710368;8,51592;0;0,6;14,826288
44;Commune d'Orsières;10231012345;H7;6,837569231;9,799692308;0;0,6;17,23726154
44;Commune d'Orsières;10231012345;H8;7,31;10,82;0;0,6;18,73
44;Commune d'Orsières;10231012345;C1;7,235;10,8;0;0,6;18,635
44;Commune d'Orsières;10231012345;C2;6,41;10,58;0;0,6;17,59
44;Commune d'Orsières;10231012345;C3;7,154666667;10,26866667;0;0,6;18,02333333
44;Commune d'Orsières;10231012345;C4;6,5856;9,89;0;0,6;17,0756
44;Commune d'Orsières;10231012345;C5;6,5856;9,89;0;0,6;17,0756
44;Commune d'Orsières;10231012345;C6;6,452666667;10,05426667;0;0,6;17,10693333
44;Commune d'Orsières;10231012345;C7;5,867771039;9,640875242;0;0,6;16,10864628
45;Commune du Landeron;10139012345;H1;12,74;9,6;0;0,6;22,94
45;Commune du Landeron;10139012345;H2;10,904;9,6;0;0,6;21,104
45;Commune du Landeron;10139012345;H3;8,824444444;9,071111111;0;0,6;18,49555556
45;Commune du Landeron;10139012345;H4;9,453333333;9,6;0;0,6;19,65333333
45;Commune du Landeron;10139012345;H5;8,217333333;9,189333333;0;0,6;18,00666667
45;Commune du Landeron;10139012345;H6;6,2732;8,0068;0;0,6;14,88
45;Commune du Landeron;10139012345;H7;8,016923077;9,050769231;0;0,6;17,66769231
45;Commune du Landeron;10139012345;H8;8,728;9,6;0;0,6;18,928
45;Commune du Landeron;10139012345;C1;8,66;9,6;0;0,6;18,86
45;Commune du Landeron;10139012345;C2;7,912;9,6;0;0,6;18,112
45;Commune du Landeron;10139012345;C3;8,226666667;7,742133333;0;0,6;16,5688
45;Commune du Landeron;10139012345;C4;7,3088;7,52816;0;0,6;15,43696
809;Consorzio energia elettrica Calanca (CEEC);10411012345;H1;17,74;7,7;0;0,6;26,04
809;Consorzio energia elettrica Calanca (CEEC);10411012345;H2;15,448;7,616;0;0,6;23,664
809;Consorzio energia elettrica Calanca (CEEC);10411012345;H3;14,28888889;6,897777778;0;0,6;21,78666667
809;Consorzio energia elettrica Calanca (CEEC);10411012345;H4;14,63111111;7,582222222;0;0,6;22,81333333
809;Consorzio energia elettrica Calanca (CEEC);10411012345;H5;13,04266667;6,965333333;0;0,6;20,608
809;Consorzio energia elettrica Calanca (CEEC);10411012345;H6;11,7448;6,2896;0;0,6;18,6344
809;Consorzio energia elettrica Calanca (CEEC);10411012345;H7;12,30461538;7,113846154;0;0,6;20,01846154
809;Consorzio energia elettrica Calanca (CEEC);10411012345;H8;13,35133333;7,582666667;0;0,6;21,534
809;Consorzio energia elettrica Calanca (CEEC);10411012345;C1;13,35375;7,8275;0;0,6;21,78125
809;Consorzio energia elettrica Calanca (CEEC);10411012345;C2;12,32966667;7,779333333;0;0,6;20,709
809;Consorzio energia elettrica Calanca (CEEC);10411012345;C3;14,27333333;7,826666667;0;0,6;22,7
809;Consorzio energia elettrica Calanca (CEEC);10411012345;C4;13,652;7,512;0;0,6;21,764
809;Consorzio energia elettrica Calanca (CEEC);10411012345;C5;11,676;7,512;0;0,6;19,788
809;Consorzio energia elettrica Calanca (CEEC);10411012345;C6;11,51333333;7,826666667;0;0,6;19,94
809;Consorzio energia elettrica Calanca (CEEC);10411012345;C7;10,97077367;7,515947343;0;0,6;19,08672101
48;Cooperativa Elettrica di Faido;10251012345;H1;12,94;7,5;0,8;0,6;21,84
48;Cooperativa Elettrica di Faido;10251012345;H2;11,212;7,5;0,8;0,6;20,112
48;Cooperativa Elettrica di Faido;10251012345;H3;10,80666667;7,24;0,8;0,6;19,44666667
48;Cooperativa Elettrica di Faido;10251012345;H4;10,80666667;7,5;0,8;0,6;19,70666667
48;Cooperativa Elettrica di Faido;10251012345;H5;9,74;7,197333333;0,8;0,6;18,33733333
48;Cooperativa Elettrica di Faido;10251012345;H6;9,148;5,6592;0,8;0,6;16,2072
48;Cooperativa Elettrica di Faido;10251012345;H7;9,986153846;7,381538462;0,8;0,6;18,76769231
48;Cooperativa Elettrica di Faido;10251012345;H8;9,74;7,5;0,8;0,6;18,64
48;Cooperativa Elettrica di Faido;10251012345;C1;9,94;8,7;0,8;0,6;20,04
48;Cooperativa Elettrica di Faido;10251012345;C2;8,84;8,7;0,8;0,6;18,94
48;Cooperativa Elettrica di Faido;10251012345;C3;11,16;7,126666667;0,8;0,6;19,68666667
48;Cooperativa Elettrica di Faido;10251012345;C4;10,7536;6,96;0,8;0,6;19,1136
48;Cooperativa Elettrica di Faido;10251012345;C5;9,7536;6,96;0,8;0,6;18,1136
57;Cumün da Zernez;10912012345;H1;11,8875;6,4;2,1;0,6;20,9875
57;Cumün da Zernez;10912012345;H2;8,316;6,4;2,1;0,6;17,416
57;Cumün da Zernez;10912012345;H3;4,842222222;6,4;2,1;0,6;13,94222222
57;Cumün da Zernez;10912012345;H4;5,526666667;6,4;2,1;0,6;14,62666667
57;Cumün da Zernez;10912012345;H5;3,798666667;6,4;2,1;0,6;12,89866667
57;Cumün da Zernez;10912012345;H6;1,8096;6,4;2,1;0,6;10,9096
57;Cumün da Zernez;10912012345;H7;3,113846154;6,4;2,1;0,6;12,21384615
57;Cumün da Zernez;10912012345;H8;4,149333333;6,4;2,1;0,6;13,24933333
57;Cumün da Zernez;10912012345;C1;4,515;6,4;2,1;0,6;13,615
57;Cumün da Zernez;10912012345;C2;3,796;6,4;2,1;0,6;12,896
57;Cumün da Zernez;10912012345;C3;4,146666667;6,4;2,1;0,6;13,24666667
57;Cumün da Zernez;10912012345;C4;3,078;6,4;2,1;0,6;12,178
59;die werke versorgung wallisellen ag;10009012345;H1;13,92080357;5,481994048;0,3;0,6;20,30279762
59;die werke versorgung wallisellen ag;10009012345;H2;11,16114286;5,443428571;0,3;0,6;17,50457143
59;die werke versorgung wallisellen ag;10009012345;H3;9,062857143;4,97968254;0,3;0,6;14,94253968
59;die werke versorgung wallisellen ag;10009012345;H4;10,25342857;5,464730159;0,3;0,6;16,61815873
59;die werke versorgung wallisellen ag;10009012345;H5;6,408057143;3,278838095;0,3;0,6;10,58689524
59;die werke versorgung wallisellen ag;10009012345;H6;2,370417143;0,983651429;0,3;0,6;4,254068571
59;die werke versorgung wallisellen ag;10009012345;H7;8,259098901;5,184989011;0,3;0,6;14,34408791
59;die werke versorgung wallisellen ag;10009012345;H8;9,453857143;5,464904762;0,3;0,6;15,8187619
59;die werke versorgung wallisellen ag;10009012345;C1;9,6321875;5,9578125;0,3;0,6;16,49
59;die werke versorgung wallisellen ag;10009012345;C2;8,4607;5,9229;0,3;0,6;15,2836
59;die werke versorgung wallisellen ag;10009012345;C3;8,684;5,842;0,3;0,6;15,426
59;die werke versorgung wallisellen ag;10009012345;C4;4,430738;5,6176;0,3;0,6;10,948338
59;die werke versorgung wallisellen ag;10009012345;C5;3,611905;5,82045;0,3;0,6;10,332355
59;die werke versorgung wallisellen ag;10009012345;C6;3,554956667;5,818916667;0,3;0,63;10,30387333
59;die werke versorgung wallisellen ag;10009012345;C7;3,26698924;5,539999286;0,3;0,6;9,706988526
61;Dorfkorporation Bronschhofen;10145012345;H1;13,52511905;6,25;0,29;0,6;20,66511905
61;Dorfkorporation Bronschhofen;10145012345;H2;11,05085714;6,25;0,29;0,6;18,19085714
61;Dorfkorporation Bronschhofen;10145012345;H3;8,246031746;6,25;0,29;0,6;15,38603175
61;Dorfkorporation Bronschhofen;10145012345;H4;9,22;6,25;0,29;0,6;16,36
61;Dorfkorporation Bronschhofen;10145012345;H5;7,435428571;6,25;0,29;0,6;14,57542857
61;Dorfkorporation Bronschhofen;10145012345;H6;5,548628571;6,25;0,29;0,6;12,68862857
61;Dorfkorporation Bronschhofen;10145012345;H7;5,287912088;6,25;0,29;0,6;12,42791209
61;Dorfkorporation Bronschhofen;10145012345;H8;8,260206349;6,25;0,29;0,6;15,40020635
61;Dorfkorporation Bronschhofen;10145012345;C1;9,916875;6,25;0,29;0,6;17,056875
61;Dorfkorporation Bronschhofen;10145012345;C2;9,4724;6,1;0,29;0,6;16,4624
61;Dorfkorporation Bronschhofen;10145012345;C3;7,426666667;5,95;0,29;0,6;14,26666667
61;Dorfkorporation Bronschhofen;10145012345;C4;6,815;5,95;0,15;0,6;13,515
61;Dorfkorporation Bronschhofen;10145012345;C5;4,901;5,649;0,15;0,6;11,3
61;Dorfkorporation Bronschhofen;10145012345;C6;4,501477778;5,649;0,15;0,6;10,90047778
