ID;Netzbetreiber;VSE-ID;Kategorie;Netznutzung;Energie;Abgabe;KEV;Total exkl. MWST
585;Gemeindewerke Arth;10424012345;H6;8,12;5,44516;0,7;0,45;14,71516
585;Gemeindewerke Arth;10424012345;H7;8,784615385;6,131846154;0,7;0,45;16,06646154
585;Gemeindewerke Arth;10424012345;H8;9;6,5384;0,7;0,45;16,6884
585;Gemeindewerke Arth;10424012345;C1;11;7,40209375;0,7;0,45;19,55209375
585;Gemeindewerke Arth;10424012345;C2;7,6;7,110958333;0,7;0,45;15,86095833
585;Gemeindewerke Arth;10424012345;C3;7,6;6,958333333;0,7;0,45;15,70833333
585;Gemeindewerke Arth;10424012345;C4;5,75;6,8396;0,7;0,45;13,7396
585;Gemeindewerke Arth;10424012345;C6;4,9;7,889616667;0,7;0,45;13,93961667
587;Gemeindewerke Dietlikon;10492012345;H1;8,448133929;6,447581845;0,45;0,45;15,79571577
587;Gemeindewerke Dietlikon;10492012345;H2;6,897457143;6,388857143;0,45;0,45;14,18631429
587;Gemeindewerke Dietlikon;10492012345;H3;5,008142857;5,682698413;0,45;0,45;11,59084127
587;Gemeindewerke Dietlikon;10492012345;H4;5,749371429;6,421293651;0,45;0,45;13,07066508
587;Gemeindewerke Dietlikon;10492012345;H5;4,518194286;5,782347619;0,45;0,45;11,2005419
587;Gemeindewerke Dietlikon;10492012345;H6;3,207758286;5,094704286;0,45;0,45;9,202462571
587;Gemeindewerke Dietlikon;10492012345;H7;4,245738462;5,884884615;0,45;0,45;11,03062308
587;Gemeindewerke Dietlikon;10492012345;H8;5,161042857;6,421559524;0,45;0,45;12,48260238
587;Gemeindewerke Dietlikon;10492012345;C1;6,0525625;7,36484375;0,45;0,45;14,31740625
587;Gemeindewerke Dietlikon;10492012345;C2;5,38874;7,30915;0,45;0,45;13,59789
587;Gemeindewerke Dietlikon;10492012345;C3;5,9166;7,140666667;0,45;0,45;13,95726667
587;Gemeindewerke Dietlikon;10492012345;C4;5,24208;6,723033333;0,45;0,45;12,86511333
587;Gemeindewerke Dietlikon;10492012345;C5;3,309103333;6,723033333;0,45;0,45;10,93213667
587;Gemeindewerke Dietlikon;10492012345;C6;3,128755556;6,809388889;0,45;0,45;10,83814444
587;Gemeindewerke Dietlikon;10492012345;C7;2,740028209;6,351255113;0,45;0,45;9,991283322
588;Gemeindewerke Erstfeld;10562012345;H1;19,05;3,35;0,25;0,45;23,1
588;Gemeindewerke Erstfeld;10562012345;H2;15,81;3,35;0,25;0,45;19,86
588;Gemeindewerke Erstfeld;10562012345;H3;13,25;3,35;0,25;0,45;17,3
588;Gemeindewerke Erstfeld;10562012345;H4;13,25;3,35;0,25;0,45;17,3
588;Gemeindewerke Erstfeld;10562012345;H5;11,97;3,35;0,25;0,45;16,02
588;Gemeindewerke Erstfeld;10562012345;H6;10,626;3,35;0,25;0,45;14,676
588;Gemeindewerke Erstfeld;10562012345;H7;11,15769231;3,35;0,25;0,45;15,20769231
588;Gemeindewerke Erstfeld;10562012345;H8;11,97;3,35;0,25;0,45;16,02
588;Gemeindewerke Erstfeld;10562012345;C1;13,8;7,25;0,25;0,45;21,75
588;Gemeindewerke Erstfeld;10562012345;C2;11,05;7,25;0,25;0,45;19
588;Gemeindewerke Erstfeld;10562012345;C3;11,88333333;5,45;0,25;0,45;18,03333333
588;Gemeindewerke Erstfeld;10562012345;C4;10,74;4,7;0,25;0,45;16,14
589;Gemeindewerke Horgen;10297012345;H1;13,40334821;6,022991071;1,35;0,45;21,22633929
589;Gemeindewerke Horgen;10297012345;H2;10,60342857;5,965142857;1,35;0,45;18,36857143
589;Gemeindewerke Horgen;10297012345;H3;7,268571429;5,26952381;1,35;0,45;14,33809524
589;Gemeindewerke Horgen;10297012345;H4;8,525285714;5,997095238;1,35;0,45;16,32238095
589;Gemeindewerke Horgen;10297012345;H5;6,371457143;5,367685714;1,35;0,45;13,53914286
589;Gemeindewerke Horgen;10297012345;H6;4,081437143;4,690305714;1,35;0,45;10,57174286
589;Gemeindewerke Horgen;10297012345;H7;5,849137363;5,427373626;1,35;0,45;13,07651099
589;Gemeindewerke Horgen;10297012345;H8;7,459071429;5,997357143;1,35;0,45;15,25642857
589;Gemeindewerke Horgen;10297012345;C1;8,9640625;6,925520833;1,35;0,45;17,68958333
589;Gemeindewerke Horgen;10297012345;C2;9,7203;6,870977778;1,35;0,45;18,39127778
589;Gemeindewerke Horgen;10297012345;C3;6,493333333;6,62;1,35;0,45;14,91333333
589;Gemeindewerke Horgen;10297012345;C4;5,804666667;6,246;1,35;0,45;13,85066667
589;Gemeindewerke Horgen;10297012345;C5;4,436133333;6,246;1,35;0,45;12,48213333
589;Gemeindewerke Horgen;10297012345;C6;3,803688889;6,155888889;1,35;0,45;11,75957778
589;Gemeindewerke Horgen;10297012345;C7;3,154097619;5,759295471;1,35;0,45;10,71339309
590;Gemeindewerke Neuenhof;10334012345;H1;13,44235119;6,975446429;0,28;0,45;21,14779762
590;Gemeindewerke Neuenhof;10334012345;H2;10,76971429;6,922857143;0,28;0,45;18,42257143
590;Gemeindewerke Neuenhof;10334012345;H3;7,752063492;6,29047619;0,28;0,45;14,77253968
590;Gemeindewerke Neuenhof;10334012345;H4;8,766253968;6,951904762;0,28;0,45;16,44815873
590;Gemeindewerke Neuenhof;10334012345;H5;6,864895238;6,379714286;0,28;0,45;13,97460952
590;Gemeindewerke Neuenhof;10334012345;H6;4,845468571;5,763914286;0,28;0,45;11,33938286
590;Gemeindewerke Neuenhof;10334012345;H7;6,507494505;6,57043956;0,28;0,45;13,80793407
590;Gemeindewerke Neuenhof;10334012345;H8;7,742619048;6,952142857;0,28;0,45;15,4247619
590;Gemeindewerke Neuenhof;10334012345;C1;8,941875;7,796875;0,28;0,45;17,46875
590;Gemeindewerke Neuenhof;10334012345;C2;8,51608;7,747;0,28;0,45;16,99308
590;Gemeindewerke Neuenhof;10334012345;C3;8,3352;7,82;0,28;0,45;16,8852
590;Gemeindewerke Neuenhof;10334012345;C4;7,189893333;7,446;0,28;0,45;15,36589333
591;Gemeindewerke Pfäffikon;10488012345;H1;12,5639881;6,173809524;0,45;0,45;19,63779762
591;Gemeindewerke Pfäffikon;10488012345;H2;10,32685714;6,117714286;0,45;0,45;17,34457143
591;Gemeindewerke Pfäffikon;10488012345;H3;7,692698413;5,443174603;0,45;0,45;14,03587302
591;Gemeindewerke Pfäffikon;10488012345;H4;8,662793651;6,148698413;0,45;0,45;15,71149206
591;Gemeindewerke Pfäffikon;10488012345;H5;6,970247619;5,538361905;0,45;0,45;13,40860952
591;Gemeindewerke Pfäffikon;10488012345;H6;5,171074286;4,881508571;0,45;0,45;10,95258286
591;Gemeindewerke Pfäffikon;10488012345;H7;7,131516484;4,797406593;0,45;0,45;12,82892308
591;Gemeindewerke Pfäffikon;10488012345;H8;7,809809524;6,148952381;0,45;0,45;14,8587619
591;Gemeindewerke Pfäffikon;10488012345;C1;8,96875;7,05;0,45;0,45;16,91875
591;Gemeindewerke Pfäffikon;10488012345;C2;8,0156;6,9968;0,45;0,45;15,9124
591;Gemeindewerke Pfäffikon;10488012345;C3;6,24;6,521666667;0,45;0,45;13,66166667
591;Gemeindewerke Pfäffikon;10488012345;C4;5,492666667;6,198433333;0,45;0,45;12,5911
591;Gemeindewerke Pfäffikon;10488012345;C5;4,71158;6,139486667;0,45;0,45;11,75106667
591;Gemeindewerke Pfäffikon;10488012345;C6;4,353366667;6,179527778;0,45;0,45;11,43289444
591;Gemeindewerke Pfäffikon;10488012345;C7;3,806204785;5,787787947;0,45;0,45;10,49399273
592;Gemeindewerke Rüti;10713012345;H1;12,35252976;6,275446429;2,925;0,45;22,00297619
592;Gemeindewerke Rüti;10713012345;H2;10,09085714;6,222857143;1,872;0,45;18,63571429
592;Gemeindewerke Rüti;10713012345;H3;7,161587302;5,59047619;1,04;0,45;14,24206349
592;Gemeindewerke Rüti;10713012345;H4;8,440349206;6,251904762;1,04;0,45;16,18225397
592;Gemeindewerke Rüti;10713012345;H5;6,464209524;5,679714286;0,624;0,45;13,21792381
592;Gemeindewerke Rüti;10713012345;H6;4,389262857;5,063914286;0,187;0,45;10,09017714
592;Gemeindewerke Rüti;10713012345;H7;5,947978022;5,87043956;0,36;0,45;12,62841758
592;Gemeindewerke Rüti;10713012345;H8;7,58747619;6,252142857;0,624;0,45;14,91361905
592;Gemeindewerke Rüti;10713012345;C1;9,140625;7,096875;0,585;0,45;17,2725
592;Gemeindewerke Rüti;10713012345;C2;8,1642;7,047;0,156;0,45;15,8172
592;Gemeindewerke Rüti;10713012345;C3;6,197333333;6,468;0,0312;0,45;13,14653333
592;Gemeindewerke Rüti;10713012345;C4;5,585866667;6,170633333;0,00936;0,45;12,21586
592;Gemeindewerke Rüti;10713012345;C5;4,7372;5,958866667;0,00936;0,45;11,15542667
592;Gemeindewerke Rüti;10713012345;C6;4,420666667;5,986511111;0,00312;0,45;10,86029778
592;Gemeindewerke Rüti;10713012345;C7;3,881812856;5,644220234;0,000624;0,45;9,97665709
593;Gemeindewerke Stäfa;10780012345;H1;13,13571429;6,424627976;0,4;0,45;20,41034226
593;Gemeindewerke Stäfa;10780012345;H2;10,75657143;6,370285714;0,4;0,45;17,97685714
593;Gemeindewerke Stäfa;10780012345;H3;7,931428571;5,716825397;0,4;0,45;14,49825397
593;Gemeindewerke Stäfa;10780012345;H4;8,989714286;6,400301587;0,4;0,45;16,24001587
593;Gemeindewerke Stäfa;10780012345;H5;7,167542857;5,809038095;0,4;0,45;13,82658095
593;Gemeindewerke Stäfa;10780012345;H6;5,230262857;5,172711429;0,4;0,45;11,25297429
593;Gemeindewerke Stäfa;10780012345;H7;6,897318681;6,006120879;0,4;0,45;13,75343956
593;Gemeindewerke Stäfa;10780012345;H8;8,083428571;6,400547619;0,4;0,45;15,33397619
593;Gemeindewerke Stäfa;10780012345;C1;9,35;7,2734375;0,4;0,45;17,4734375
593;Gemeindewerke Stäfa;10780012345;C2;8,3352;7,2219;0,4;0,45;16,4071
593;Gemeindewerke Stäfa;10780012345;C3;6,373333333;6,904333333;0,4;0,45;14,12766667
593;Gemeindewerke Stäfa;10780012345;C4;5,688666667;6,546133333;0,4;0,45;13,0848
593;Gemeindewerke Stäfa;10780012345;C5;5,688666667;6,546133333;0,4;0,45;13,0848
593;Gemeindewerke Stäfa;10780012345;C6;5,354444444;6,591322222;0,4;0,45;12,79576667
593;Gemeindewerke Stäfa;10780012345;C7;4,272888094;5,82037584;0,4;0,45;10,94326393
594;Gemeindewerke Villmergen;10014012345;H1;17,25271577;6,80578869;0;0,45;24,50850446
594;Gemeindewerke Villmergen;10014012345;H2;13,57371429;6,732514286;0;0,45;20,75622857
594;Gemeindewerke Villmergen;10014012345;H3;9,82984127;5,851396825;0;0,45;16,1312381
594;Gemeindewerke Villmergen;10014012345;H4;10,76686508;6,772987302;0;0,45;17,98985238
594;Gemeindewerke Villmergen;10014012345;H5;8,532261905;5,975735238;0;0,45;14,95799714
594;Gemeindewerke Villmergen;10014012345;H6;6,164678571;5,117720571;0;0,45;11,73239914
594;Gemeindewerke Villmergen;10014012345;H7;7,898763736;6,241479121;0;0,45;14,59024286
594;Gemeindewerke Villmergen;10014012345;H8;9,343202381;6,773319048;0;0,45;16,56652143
594;Gemeindewerke Villmergen;10014012345;C1;10,65390625;7,9503125;0;0,45;19,05421875
594;Gemeindewerke Villmergen;10014012345;C2;10,15805;8,584483333;0;0,45;19,19253333
594;Gemeindewerke Villmergen;10014012345;C3;7,738;7,803233333;0;0,45;15,99123333
594;Gemeindewerke Villmergen;10014012345;C4;6,388233333;7,281376667;0;0,45;14,11961
594;Gemeindewerke Villmergen;10014012345;C5;5,93488;7,131836667;0;0,45;13,51671667
594;Gemeindewerke Villmergen;10014012345;C6;5,326533333;7,014324444;0;0,45;12,79085778
594;Gemeindewerke Villmergen;10014012345;C7;4,610857999;6,34897609;0;0,45;11,40983409
597;Gemischte Gemeinde Brienzwiler;10792012345;H1;16,96333333;7,453333333;2,7;0,45;27,56666667
597;Gemischte Gemeinde Brienzwiler;10792012345;H2;14,1028;7,3272;2,7;0,45;24,58
597;Gemischte Gemeinde Brienzwiler;10792012345;H3;10,25711111;5,981777778;2,7;0,45;19,38888889
597;Gemischte Gemeinde Brienzwiler;10792012345;H4;11,93711111;7,301777778;2,7;0,45;22,38888889
597;Gemischte Gemeinde Brienzwiler;10792012345;H5;9,375866667;6,127466667;2,7;0,45;18,65333333
597;Gemischte Gemeinde Brienzwiler;10792012345;H6;6,62776;4,84824;2,7;0,45;14,626
597;Gemischte Gemeinde Brienzwiler;10792012345;H7;9,093384615;6,437384615;2,7;0,45;18,68076923
597;Gemischte Gemeinde Brienzwiler;10792012345;H8;10,87137778;7,302511111;2,7;0,45;21,32388889
597;Gemischte Gemeinde Brienzwiler;10792012345;C1;11,58108333;7,938708333;2,7;0,45;22,66979167
597;Gemischte Gemeinde Brienzwiler;10792012345;C2;10,33964444;7,827577778;2,7;0,45;21,31722222
597;Gemischte Gemeinde Brienzwiler;10792012345;C3;10,48794444;7,349722222;2,7;0,45;20,98766667
597;Gemischte Gemeinde Brienzwiler;10792012345;C4;9,609616667;6,550083333;2,7;0,45;19,3097
597;Gemischte Gemeinde Brienzwiler;10792012345;C5;9,609616667;6,550083333;2,7;0,45;19,3097
597;Gemischte Gemeinde Brienzwiler;10792012345;C6;8,9903;6,1945;2,7;0,45;18,3348
597;Gemischte Gemeinde Brienzwiler;10792012345;C7;8,142454867;5,484128036;2,7;0,45;16,7765829
206;Genossenschaft Elektra Egnach;10865012345;H1;15,13790179;6,587827381;0,44;0,45;22,61572917
206;Genossenschaft Elektra Egnach;10865012345;H2;11,85057143;6,5312;0,44;0,45;19,27177143
206;Genossenschaft Elektra Egnach;10865012345;H3;8,721428571;5,939555556;0,44;0,45;15,55098413
206;Genossenschaft Elektra Egnach;10865012345;H4;9,316714286;6,564793651;0,44;0,45;16,77150794
206;Genossenschaft Elektra Egnach;10865012345;H5;7,521742857;6,026304762;0,44;0,45;14,43804762
206;Genossenschaft Elektra Egnach;10865012345;H6;5,623522857;4,667833857;0,44;0,45;11,18135671
206;Genossenschaft Elektra Egnach;10865012345;H7;6,881087912;6,215142857;0,44;0,45;13,98623077
206;Genossenschaft Elektra Egnach;10865012345;H8;8,036928571;6,565;0,44;0,45;15,49192857
206;Genossenschaft Elektra Egnach;10865012345;C1;8,6771875;7,368020833;0,1;0,45;16,59520833
206;Genossenschaft Elektra Egnach;10865012345;C2;9,0574;6,914683333;0,1;0,45;16,52208333
206;Genossenschaft Elektra Egnach;10865012345;C3;7,554;6,233333333;0,1;0,45;14,33733333
206;Genossenschaft Elektra Egnach;10865012345;C4;7,4202;5,921666667;0,1;0,45;13,89186667
206;Genossenschaft Elektra Egnach;10865012345;C5;4,5284;5,921666667;0,1;0,45;11,00006667
206;Genossenschaft Elektra Egnach;10865012345;C6;4,359333333;5,986111111;0,1;0,45;10,89544444
127;Genossenschaft Elektra Ehrendingen;10482012345;H1;9,78953869;6,524985119;0,42;0,45;17,18452381
127;Genossenschaft Elektra Ehrendingen;10482012345;H2;9,251714286;6,429;0,42;0,45;16,55071429
127;Genossenschaft Elektra Ehrendingen;10482012345;H3;6,915396825;5,339444444;0,42;0,45;13,12484127
127;Genossenschaft Elektra Ehrendingen;10482012345;H4;7,356587302;6,47031746;0,42;0,45;14,69690476
127;Genossenschaft Elektra Ehrendingen;10482012345;H5;6,427095238;5,490857143;0,42;0,45;12,78795238
127;Genossenschaft Elektra Ehrendingen;10482012345;H6;4,731128571;4,625857143;0,42;0,45;10,22698571
127;Genossenschaft Elektra Ehrendingen;10482012345;H7;5,781263736;5,580875275;0,42;0,45;12,23213901
127;Genossenschaft Elektra Ehrendingen;10482012345;H8;6,402119048;6,078788095;0,42;0,45;13,35090714
127;Genossenschaft Elektra Ehrendingen;10482012345;C1;7,7340625;6,730963542;0,42;0,45;15,33502604
127;Genossenschaft Elektra Ehrendingen;10482012345;C2;11,1025;7,097113333;0,42;0,45;19,06961333
127;Genossenschaft Elektra Ehrendingen;10482012345;C3;9,28;6,54895;0,42;0,45;16,69895
127;Genossenschaft Elektra Ehrendingen;10482012345;C4;8,661666667;6,180456667;0,42;0,45;15,71212333
599;Genossenschaft Elektra Fislisbach;10512012345;H1;15,11068452;6,270535714;0;0,45;21,83122024
599;Genossenschaft Elektra Fislisbach;10512012345;H2;11,55931429;6,207428571;0;0,45;18,21674286
599;Genossenschaft Elektra Fislisbach;10512012345;H3;8,288507937;5,448571429;0;0,45;14,18707937
599;Genossenschaft Elektra Fislisbach;10512012345;H4;8,808831746;6,242285714;0;0,45;15,50111746
599;Genossenschaft Elektra Fislisbach;10512012345;H5;6,972041905;5,555657143;0;0,45;12,97769905
599;Genossenschaft Elektra Fislisbach;10512012345;H6;5,031612571;4,816697143;0;0,45;10,29830971
599;Genossenschaft Elektra Fislisbach;10512012345;H7;6,242079121;5,615653846;0;0,45;12,30773297
599;Genossenschaft Elektra Fislisbach;10512012345;H8;7,422352381;6,242571429;0;0,45;14,11492381
599;Genossenschaft Elektra Fislisbach;10512012345;C1;10,71302083;7,25625;0;0,45;18,41927083
599;Genossenschaft Elektra Fislisbach;10512012345;C2;9,3152;7,1964;0;0,45;16,9616
599;Genossenschaft Elektra Fislisbach;10512012345;C3;7,861333333;7,044;0;0,45;15,35533333
599;Genossenschaft Elektra Fislisbach;10512012345;C4;7,2184;6,7293;0;0,45;14,3977
600;Genossenschaft Elektra Holderbank;10691012345;H1;14,6;6,7;0;0,45;21,75
600;Genossenschaft Elektra Holderbank;10691012345;H2;12,98;6,7;0;0,45;20,13
600;Genossenschaft Elektra Holderbank;10691012345;H3;10,8488;6,413333333;0;0,45;17,71213333
600;Genossenschaft Elektra Holderbank;10691012345;H4;11,7;6,7;0;0,45;18,85
600;Genossenschaft Elektra Holderbank;10691012345;H5;9,97328;6,488;0;0,45;16,91128
600;Genossenschaft Elektra Holderbank;10691012345;H6;7,261984;5,433;0;0,45;13,144984
600;Genossenschaft Elektra Holderbank;10691012345;H7;9,711076923;6,4125;0;0,45;16,57357692
600;Genossenschaft Elektra Holderbank;10691012345;H8;11,41147;7,060333333;0;0,45;18,92180333
600;Genossenschaft Elektra Holderbank;10691012345;C1;12,1968;7,395625;0;0,45;20,042425
600;Genossenschaft Elektra Holderbank;10691012345;C2;10,95866667;6,741666667;0;0,45;18,15033333
600;Genossenschaft Elektra Holderbank;10691012345;C3;8,314666667;6,596666667;0;0,45;15,36133333
600;Genossenschaft Elektra Holderbank;10691012345;C4;7,5712;6,287;0;0,45;14,3082
600;Genossenschaft Elektra Holderbank;10691012345;C5;7,5712;7,0305;0;0,45;15,0517
600;Genossenschaft Elektra Holderbank;10691012345;C6;7,810666667;6,516666667;0;0,45;14,77733333
600;Genossenschaft Elektra Holderbank;10691012345;C7;7,227615423;6,238259639;0;0,45;13,91587506
601;Genossenschaft Elektra Koppigen - Willadingen;10575012345;H1;12,65;10;0;0,45;23,1
601;Genossenschaft Elektra Koppigen - Willadingen;10575012345;H2;13,8728;9,0172;0;0,45;23,34
601;Genossenschaft Elektra Koppigen - Willadingen;10575012345;H3;9,173777778;11,78733333;0;0,45;21,41111111
601;Genossenschaft Elektra Koppigen - Willadingen;10575012345;H4;10,85377778;8,999;0;0,45;20,30277778
601;Genossenschaft Elektra Koppigen - Willadingen;10575012345;H5;7,865866667;8,1583;0;0,45;16,47416667
601;Genossenschaft Elektra Koppigen - Willadingen;10575012345;H6;4,23776;5,623;0;0,45;10,31076
601;Genossenschaft Elektra Koppigen - Willadingen;10575012345;H7;7,472;7,991326923;0;0,45;15,91332692
601;Genossenschaft Elektra Koppigen - Willadingen;10575012345;H8;9,361377778;8,999525;0;0,45;18,81090278
601;Genossenschaft Elektra Koppigen - Willadingen;10575012345;C1;7,92;9,411729167;0;0,45;17,78172917
601;Genossenschaft Elektra Koppigen - Willadingen;10575012345;C2;4,546666667;9,325855556;0;0,45;14,32252222
601;Genossenschaft Elektra Koppigen - Willadingen;10575012345;C3;2,57;9,412555556;0;0,45;12,43255556
601;Genossenschaft Elektra Koppigen - Willadingen;10575012345;C4;2,402;8,918233333;0;0,45;11,77023333
603;Genossenschaft Elektra Rapperswil;10821012345;H1;14,88583333;9,300833333;0;0,45;24,63666667
603;Genossenschaft Elektra Rapperswil;10821012345;H2;11,5584;9,2048;0;0,45;21,2132
603;Genossenschaft Elektra Rapperswil;10821012345;H3;8,065777778;8,180444444;0;0,45;16,69622222
603;Genossenschaft Elektra Rapperswil;10821012345;H4;8,980777778;9,185444444;0;0,45;18,61622222
603;Genossenschaft Elektra Rapperswil;10821012345;H5;6,886766667;8,291366667;0;0,45;15,62813333
603;Genossenschaft Elektra Rapperswil;10821012345;H6;4,65603;7,31741;0;0,45;12,42344
603;Genossenschaft Elektra Rapperswil;10821012345;H7;5,246980769;8,145019231;0;0,45;13,842
603;Genossenschaft Elektra Rapperswil;10821012345;H8;7,701286111;9,186002778;0;0,45;17,33728889
603;Genossenschaft Elektra Rapperswil;10821012345;C1;8,022286458;9,670380208;0;0,45;18,14266667
603;Genossenschaft Elektra Rapperswil;10821012345;C2;5,724477778;8,605166667;0;0,45;14,77964444
457;Genossenschaft Elektrizitätswerk Räterschen EWR;10570012345;H1;11,425;6;0;0,45;17,875
457;Genossenschaft Elektrizitätswerk Räterschen EWR;10570012345;H2;9,13;6;0;0,45;15,58
457;Genossenschaft Elektrizitätswerk Räterschen EWR;10570012345;H3;7,316666667;6;0;0,45;13,76666667
457;Genossenschaft Elektrizitätswerk Räterschen EWR;10570012345;H4;7,316666667;6;0;0,45;13,76666667
457;Genossenschaft Elektrizitätswerk Räterschen EWR;10570012345;H5;6,41;6;0;0,45;12,86
457;Genossenschaft Elektrizitätswerk Räterschen EWR;10570012345;H6;3,463464286;4,736535714;0;0,45;8,65
457;Genossenschaft Elektrizitätswerk Räterschen EWR;10570012345;H7;5,151373626;5,600824176;0;0,45;11,2021978
457;Genossenschaft Elektrizitätswerk Räterschen EWR;10570012345;H8;6,41;6;0;0,45;12,86
457;Genossenschaft Elektrizitätswerk Räterschen EWR;10570012345;C1;7,9625;7,1125;0;0,45;15,525
457;Genossenschaft Elektrizitätswerk Räterschen EWR;10570012345;C2;6,963008333;7,070491667;0;0,45;14,4835
457;Genossenschaft Elektrizitätswerk Räterschen EWR;10570012345;C3;6,998;7,148;0;0,45;14,596
457;Genossenschaft Elektrizitätswerk Räterschen EWR;10570012345;C4;6,17025;6,72555;0;0,45;13,3458
244;Genossenschaft EW Münchwilen (EWM);10275012345;H1;12,32872024;6,527901786;0,12;0,45;19,42662202
244;Genossenschaft EW Münchwilen (EWM);10275012345;H2;9,853142857;6,480571429;0,12;0,45;16,90371429
244;Genossenschaft EW Münchwilen (EWM);10275012345;H3;7,385079365;5,911428571;0,12;0,45;13,86650794
244;Genossenschaft EW Münchwilen (EWM);10275012345;H4;7,95831746;6,506714286;0,12;0,45;15,03503175
244;Genossenschaft EW Münchwilen (EWM);10275012345;H5;6,502419048;5,991742857;0,12;0,45;13,0641619
244;Genossenschaft EW Münchwilen (EWM);10275012345;H6;4,960725714;5,437522857;0,12;0,45;10,96824857
244;Genossenschaft EW Münchwilen (EWM);10275012345;H7;6,058483516;6,163395604;0,12;0,45;12,79187912
244;Genossenschaft EW Münchwilen (EWM);10275012345;H8;6,99852381;6,506928571;0,12;0,45;14,07545238
244;Genossenschaft EW Münchwilen (EWM);10275012345;C1;7,640625;7,2671875;0,12;0,45;15,4778125
244;Genossenschaft EW Münchwilen (EWM);10275012345;C2;7,6341;7,0223;0,12;0,45;15,2264
244;Genossenschaft EW Münchwilen (EWM);10275012345;C3;6,086666667;6,833333333;0,12;0,45;13,49
244;Genossenschaft EW Münchwilen (EWM);10275012345;C4;5,409333333;6,521666667;0,12;0,45;12,501
244;Genossenschaft EW Münchwilen (EWM);10275012345;C5;5,0996;6,521666667;0,12;0,45;12,19126667
244;Genossenschaft EW Münchwilen (EWM);10275012345;C6;4,641466667;6,586111111;0,12;0,45;11,79757778
244;Genossenschaft EW Münchwilen (EWM);10275012345;C7;3,924372856;6,190451424;0,12;0,45;10,68482428
606;Genossenschaft EW Romanshorn;10221012345;H1;16,46235119;5,377083333;0,1;0,45;22,38943452
606;Genossenschaft EW Romanshorn;10221012345;H2;13,14171429;5,328;0,1;0,45;19,01971429
606;Genossenschaft EW Romanshorn;10221012345;H3;9,612063492;4,737777778;0,1;0,45;14,89984127
606;Genossenschaft EW Romanshorn;10221012345;H4;10,62625397;5,355111111;0,1;0,45;16,53136508
606;Genossenschaft EW Romanshorn;10221012345;H5;8,468895238;4,821066667;0,1;0,45;13,8399619
606;Genossenschaft EW Romanshorn;10221012345;H6;6,180668571;4,24632;0,1;0,45;10,97698857
606;Genossenschaft EW Romanshorn;10221012345;H7;7,949032967;4,999076923;0,1;0,45;13,49810989
606;Genossenschaft EW Romanshorn;10221012345;H8;9,346619048;5,355333333;0,1;0,45;15,25195238
606;Genossenschaft EW Romanshorn;10221012345;C1;10,521875;6,14375;0,1;0,45;17,215625
606;Genossenschaft EW Romanshorn;10221012345;C2;11,8231;6,0223;0,1;0,45;18,3954
606;Genossenschaft EW Romanshorn;10221012345;C3;9,041333333;6,010666667;0,1;0,45;15,602
606;Genossenschaft EW Romanshorn;10221012345;C4;8,574066667;5,686533333;0,1;0,45;14,8106
606;Genossenschaft EW Romanshorn;10221012345;C5;6,249733333;5,686533333;0,1;0,45;12,48626667
606;Genossenschaft EW Romanshorn;10221012345;C6;5,874888889;5,686111111;0,1;0,45;12,111
606;Genossenschaft EW Romanshorn;10221012345;C7;5,285137619;5,344220234;0,1;0,45;11,17935785
112;Genossenschaft Werk Bichelsee-Balterswil;10754012345;H1;18,77626488;6,624627976;0;0,45;25,85089286
112;Genossenschaft Werk Bichelsee-Balterswil;10754012345;H2;7,075428571;6,570285714;0;0,45;14,09571429
112;Genossenschaft Werk Bichelsee-Balterswil;10754012345;H3;6,464126984;5,916825397;0;0,45;12,83095238
112;Genossenschaft Werk Bichelsee-Balterswil;10754012345;H4;7,103507937;6,600301587;0;0,45;14,15380952
112;Genossenschaft Werk Bichelsee-Balterswil;10754012345;H5;4,262104762;3,960180952;0;0,45;8,672285714
112;Genossenschaft Werk Bichelsee-Balterswil;10754012345;H6;5,268631429;4,758054286;0;0,45;10,47668571
112;Genossenschaft Werk Bichelsee-Balterswil;10754012345;H7;3,779071429;3,466752747;0;0,45;7,695824176
112;Genossenschaft Werk Bichelsee-Balterswil;10754012345;H8;7,103738095;6,600547619;0;0,45;14,15428571
112;Genossenschaft Werk Bichelsee-Balterswil;10754012345;C1;5,5984375;7,296875;0;0,45;13,3453125
607;Glattwerk AG;10124012345;H1;13,00580357;6,265104167;0,4;0,45;20,12090774
607;Glattwerk AG;10124012345;H2;10,48114286;6,2;0,4;0,45;17,53114286
607;Glattwerk AG;10124012345;H3;7,422857143;5,435555556;0,4;0,45;13,7084127
607;Glattwerk AG;10124012345;H4;8,613428571;6,231666667;0,4;0,45;15,69509524
607;Glattwerk AG;10124012345;H5;6,623485714;5,535666667;0,4;0,45;13,00915238
607;Glattwerk AG;10124012345;H6;4,507045714;5,0353;0,4;0,45;10,39234571
607;Glattwerk AG;10124012345;H7;6,35756044;5,904230769;0,4;0,45;13,11179121
607;Glattwerk AG;10124012345;H8;7,653857143;6,232166667;0,4;0,45;14,73602381
607;Glattwerk AG;10124012345;C1;9,675;7,1921875;0,4;0,45;17,7171875
607;Glattwerk AG;10124012345;C2;7,8513;7,1715;0,4;0,45;15,8728
607;Glattwerk AG;10124012345;C3;6,72;7,126666667;0,4;0,45;14,69666667
607;Glattwerk AG;10124012345;C4;6,101;6,697;0,4;0,45;13,648
