ID;Netzbetreiber;VSE-ID;Kategorie;Netznutzung;Energie;Abgabe;KEV;Total exkl. MWST
28;Azienda Elettrica Massagno SA;10159012345;C6;7,206;7,909333333;1,1;0,45;16,66533333
28;Azienda Elettrica Massagno SA;10159012345;C7;6,688800507;7,567542078;0,7;0,45;15,40634259
31;Aziende Industriali di Lugano SA AIL;10109012345;H1;10,3025;9,62;2;0,45;22,3725
31;Aziende Industriali di Lugano SA AIL;10109012345;H2;8,84;9,62;2;0,45;20,91
31;Aziende Industriali di Lugano SA AIL;10109012345;H3;7,218088889;8,076888889;2;0,45;17,74497778
31;Aziende Industriali di Lugano SA AIL;10109012345;H4;8,166;9,62;2;0,45;20,236
31;Aziende Industriali di Lugano SA AIL;10109012345;H5;6,505786667;8,171466667;2;0,45;17,12725333
31;Aziende Industriali di Lugano SA AIL;10109012345;H6;5,635736;7,22544;2;0,45;15,311176
31;Aziende Industriali di Lugano SA AIL;10109012345;H7;6,1446;8,379384615;2;0,45;16,97398462
31;Aziende Industriali di Lugano SA AIL;10109012345;H8;7,036693333;9,035733333;2;0,45;18,52242667
31;Aziende Industriali di Lugano SA AIL;10109012345;C1;8,948375;9,62;2;0,45;21,018375
31;Aziende Industriali di Lugano SA AIL;10109012345;C2;7,503933333;9,62;2;0,45;19,57393333
31;Aziende Industriali di Lugano SA AIL;10109012345;C3;10,45133333;8,86;1,66;0,45;21,42133333
31;Aziende Industriali di Lugano SA AIL;10109012345;C4;8,7712;8,46304;1,2;0,45;18,88424
31;Aziende Industriali di Lugano SA AIL;10109012345;C5;7,782;8,46304;1,2;0,45;17,89504
31;Aziende Industriali di Lugano SA AIL;10109012345;C6;7,466666667;7,613333333;1,06;0,45;16,59
31;Aziende Industriali di Lugano SA AIL;10109012345;C7;6,741947343;7,360074988;0,68;0,45;15,23202233
32;Aziende Industriali Mendrisio;10403012345;H1;14,5;6,2;2;0,45;23,15
32;Aziende Industriali Mendrisio;10403012345;H2;11,8;6,2;2;0,45;20,45
32;Aziende Industriali Mendrisio;10403012345;H3;9,666666667;6,2;2;0,45;18,31666667
32;Aziende Industriali Mendrisio;10403012345;H4;9,666666667;6,2;2;0,45;18,31666667
32;Aziende Industriali Mendrisio;10403012345;H5;6,8928;4,906666667;2;0,45;14,24946667
32;Aziende Industriali Mendrisio;10403012345;H6;4,65784;4,062;2;0,45;11,16984
32;Aziende Industriali Mendrisio;10403012345;H7;7,923076923;6,2;2;0,45;16,57307692
32;Aziende Industriali Mendrisio;10403012345;H8;8,6;6,2;2;0,45;17,25
32;Aziende Industriali Mendrisio;10403012345;C1;10,0125;6,7;2;0,45;19,1625
32;Aziende Industriali Mendrisio;10403012345;C2;8,4;6,7;2;0,45;17,55
32;Aziende Industriali Mendrisio;10403012345;C3;8,557333333;5,418;1,67;0,45;16,09533333
32;Aziende Industriali Mendrisio;10403012345;C4;7,1168;5,0876;1,2;0,45;13,8544
32;Aziende Industriali Mendrisio;10403012345;C5;5,6008;5,0876;1,2;0,45;12,3384
32;Aziende Industriali Mendrisio;10403012345;C6;5,324;5,418;1,067;0,45;12,259
32;Aziende Industriali Mendrisio;10403012345;C7;4,647552609;5,09174471;0,68;0,45;10,86929732
33;Aziende Municipalizzate Bellinzona;10023012345;H1;12,838;7,970257143;2;0,45;23,25825714
33;Aziende Municipalizzate Bellinzona;10023012345;H2;10,7212;7,818457143;2;0,45;20,98965714
33;Aziende Municipalizzate Bellinzona;10023012345;H3;9,048733333;6,52147619;2;0,45;18,02020952
33;Aziende Municipalizzate Bellinzona;10023012345;H4;9,048733333;7,757409524;2;0,45;19,25614286
33;Aziende Municipalizzate Bellinzona;10023012345;H5;8,2124;6,643371429;2;0,45;17,30577143
33;Aziende Municipalizzate Bellinzona;10023012345;H6;8,8396;5,423091429;2;0,45;16,71269143
33;Aziende Municipalizzate Bellinzona;10023012345;H7;7,681661538;5,697778022;2;0,45;15,82943956
33;Aziende Municipalizzate Bellinzona;10023012345;H8;8,2124;7,758228571;2;0,45;18,42062857
33;Aziende Municipalizzate Bellinzona;10023012345;C1;9,898;8,603025;2;0,45;20,951025
33;Aziende Municipalizzate Bellinzona;10023012345;C2;8,526;8,5367;2;0,45;19,5127
33;Aziende Municipalizzate Bellinzona;10023012345;C3;9,871933333;7,088733333;1,67;0,45;19,08066667
33;Aziende Municipalizzate Bellinzona;10023012345;C4;9,0234;6,6598;1,2;0,45;17,3332
33;Aziende Municipalizzate Bellinzona;10023012345;C5;7,6902;6,2678;1,2;0,45;15,608
33;Aziende Municipalizzate Bellinzona;10023012345;C6;6,917733333;6,613066667;1,07;0,45;15,0508
33;Aziende Municipalizzate Bellinzona;10023012345;C7;6,09117556;6,064582239;0,68;0,45;13,2857578
34;Beleuchtungskorporation Schlatt-Gublen;10910012345;H1;24,1375;12,4875;0;0,45;37,075
34;Beleuchtungskorporation Schlatt-Gublen;10910012345;H2;16,314;11,512;0;0,45;28,276
34;Beleuchtungskorporation Schlatt-Gublen;10910012345;H3;11,30777778;8,173333333;0;0,45;19,93111111
34;Beleuchtungskorporation Schlatt-Gublen;10910012345;H4;13,66777778;8,697777778;0;0,45;22,81555556
34;Beleuchtungskorporation Schlatt-Gublen;10910012345;H5;8,360666667;5,218666667;0;0,45;14,02933333
34;Beleuchtungskorporation Schlatt-Gublen;10910012345;H6;6,0432;4,3656;0;0,45;10,8588
34;Beleuchtungskorporation Schlatt-Gublen;10910012345;C1;14,2184375;7,602708333;0;0,45;22,27114583
34;Beleuchtungskorporation Schlatt-Gublen;10910012345;C2;12,46316667;6,064777778;0;0,45;18,97794444
34;Beleuchtungskorporation Schlatt-Gublen;10910012345;C3;12,33233333;5,701777778;0;0,45;18,48411111
35;Beleuchtungskorporation Schmidberg;10253012345;H1;15,95;6,1;0;0,45;22,5
35;Beleuchtungskorporation Schmidberg;10253012345;H2;13,25;6,1;0;0,45;19,8
35;Beleuchtungskorporation Schmidberg;10253012345;H3;11,11666667;6,1;0;0,45;17,66666667
35;Beleuchtungskorporation Schmidberg;10253012345;H4;11,11666667;6,1;0;0,45;17,66666667
35;Beleuchtungskorporation Schmidberg;10253012345;H5;10,05;6,1;0;0,45;16,6
35;Beleuchtungskorporation Schmidberg;10253012345;H6;8,93;6,1;0;0,45;15,48
35;Beleuchtungskorporation Schmidberg;10253012345;H7;9,373076923;6,1;0;0,45;15,92307692
36;BKW FMB Energie AG;10222012345;H1;18,05;10,25;1,5;0,45;30,25
36;BKW FMB Energie AG;10222012345;H2;14,4608;9,4864;1,5;0,45;25,8972
36;BKW FMB Energie AG;10222012345;H3;9,456;8,248;1,5;0,45;19,654
36;BKW FMB Energie AG;10222012345;H4;11,436;9,463;1,5;0,45;22,849
36;BKW FMB Energie AG;10222012345;H5;8,1812;8,3821;1,5;0,45;18,5133
36;BKW FMB Energie AG;10222012345;H6;5,02296;7,19734;1,26;0,45;13,9303
36;BKW FMB Energie AG;10222012345;H7;7,216846154;8,16275;1,08;0,45;16,90959615
36;BKW FMB Energie AG;10222012345;H8;9,943766667;9,463675;1,5;0,45;21,35744167
36;BKW FMB Energie AG;10222012345;C1;10,7580625;10,04926563;1,5;0,45;22,75732813
36;BKW FMB Energie AG;10222012345;C2;10,52938833;9,306027778;1;0,45;21,28541611
36;BKW FMB Energie AG;10222012345;C3;7,755538889;9,395277778;0,2;0,45;17,80081667
36;BKW FMB Energie AG;10222012345;C4;7,182;8,719608333;0,06;0,45;16,41160833
36;BKW FMB Energie AG;10222012345;C5;4,772;8,719608333;0,06;0,45;14,00160833
36;BKW FMB Energie AG;10222012345;C6;4,157333333;8,81;0,02;0,45;13,43733333
36;BKW FMB Energie AG;10222012345;C7;3,558666667;8,427662711;0,004;0,45;12,44032938
37;Centralschweizerische Kraftwerke AG CKW;10036012345;H1;15,85;12,425;1,697;0,45;30,422
37;Centralschweizerische Kraftwerke AG CKW;10036012345;H2;13,414;11,5608;1,4982;0,45;26,923
37;Centralschweizerische Kraftwerke AG CKW;10036012345;H3;10,03;9,133777778;1,1496;0,45;20,76337778
37;Centralschweizerische Kraftwerke AG CKW;10036012345;H4;11,465;10,792;1,3356;0,45;24,0426
37;Centralschweizerische Kraftwerke AG CKW;10036012345;H5;9,235;8,9568;1,092;0,45;19,7338
37;Centralschweizerische Kraftwerke AG CKW;10036012345;H6;5,4317;6,68136;0,7266;0,45;13,28966
37;Centralschweizerische Kraftwerke AG CKW;10036012345;H7;7,705192308;8,218;0,9558;0,45;17,32899231
37;Centralschweizerische Kraftwerke AG CKW;10036012345;H8;10,538;10,46248889;1,26;0,45;22,71048889
37;Centralschweizerische Kraftwerke AG CKW;10036012345;C1;10,898125;10,94816667;1,311;0,45;23,60729167
37;Centralschweizerische Kraftwerke AG CKW;10036012345;C2;11,01138889;9,178744444;1,212;0,45;21,85213333
38;Commune d'Auvernier;10565012345;H1;12,65;9,55;1,32;0,45;23,97
38;Commune d'Auvernier;10565012345;H2;10,76;9,55;1,32;0,45;22,08
38;Commune d'Auvernier;10565012345;H3;8,241777778;8,934533333;1,32;0,45;18,94631111
38;Commune d'Auvernier;10565012345;H4;9,266666667;9,55;1,32;0,45;20,58666667
38;Commune d'Auvernier;10565012345;H5;7,691590476;9,07032;1,32;0,45;18,53191048
38;Commune d'Auvernier;10565012345;H6;3,57952;7,712096;1,32;0,45;13,061616
38;Commune d'Auvernier;10565012345;H7;7,496615385;9,368830769;1,32;0,45;18,63544615
38;Commune d'Auvernier;10565012345;H8;8,52;9,55;1,32;0,45;19,84
38;Commune d'Auvernier;10565012345;C1;8,45;9,55;1,32;0,45;19,77
38;Commune d'Auvernier;10565012345;C2;12,4952;10,70646;1,32;0,45;24,97166
38;Commune d'Auvernier;10565012345;C3;9,864;10,8016;1,32;0,45;22,4356
38;Commune d'Auvernier;10565012345;C4;8,956;10,16912;1,32;0,45;20,89512
38;Commune d'Auvernier;10565012345;C5;8,956;10,16912;1,32;0,45;20,89512
38;Commune d'Auvernier;10565012345;C6;8,8392;10,8016;1,32;0,45;21,4108
38;Commune d'Auvernier;10565012345;C7;7,750176812;10,17705416;1,32;0,45;19,69723097
39;Commune de Bôle;10400012345;H1;14,1;11,925;0;0,45;26,475
39;Commune de Bôle;10400012345;H2;11,94;10,98;0;0,45;23,37
39;Commune de Bôle;10400012345;H3;10,23333333;10,23333333;0;0,45;20,91666667
39;Commune de Bôle;10400012345;H4;10,23333333;10,23333333;0;0,45;20,91666667
39;Commune de Bôle;10400012345;H5;8,950228571;8,478133333;0;0,45;17,8783619
39;Commune de Bôle;10400012345;H6;7,07243;7,20969;0;0,45;14,73212
39;Commune de Bôle;10400012345;H7;8,531802198;8,435186813;0;0,45;17,41698901
39;Commune de Bôle;10400012345;H8;9,473160714;9,279244048;0;0,45;19,20240476
39;Commune de Bôle;10400012345;C1;15,66557813;10,11845313;0;0,45;26,23403125
39;Commune de Bôle;10400012345;C2;8,548029167;9,691129167;0;0,45;18,68915833
39;Commune de Bôle;10400012345;C3;6,488916667;8,762375;0;0,45;15,70129167
39;Commune de Bôle;10400012345;C4;5,933008333;8,3312125;0;0,45;14,71422083
47;Commune de Bourg-St-Pierre;;H1;8,78;8,62;0,5;0,45;18,35
47;Commune de Bourg-St-Pierre;;H2;7,16;8,08;0,5;0,45;16,19
47;Commune de Bourg-St-Pierre;;H3;5,88;7,653333333;0,5;0,45;14,48333333
47;Commune de Bourg-St-Pierre;;H4;5,88;7,653333333;0,5;0,45;14,48333333
47;Commune de Bourg-St-Pierre;;H5;5,24;7,44;0,5;0,45;13,63
47;Commune de Bourg-St-Pierre;;H6;4,568;7,216;0,5;0,45;12,734
47;Commune de Bourg-St-Pierre;;H7;4,833846154;7,304615385;0,5;0,45;13,08846154
47;Commune de Bourg-St-Pierre;;H8;5,24;7,44;0,5;0,45;13,63
47;Commune de Bourg-St-Pierre;;C1;4,698875;7,12;0,5;0,45;12,768875
47;Commune de Bourg-St-Pierre;;C2;3,9297;7,12;0,5;0,45;11,9997
47;Commune de Bourg-St-Pierre;;C3;3,70594;7,12;0,5;0,45;11,77594
47;Commune de Bourg-St-Pierre;;C4;3,666782;7,12;0,5;0,45;11,736782
47;Commune de Bourg-St-Pierre;;C5;3,666782;7,12;0,5;0,45;11,736782
47;Commune de Bourg-St-Pierre;;C6;3,655594;7,12;0,5;0,45;11,725594
47;Commune de Bourg-St-Pierre;;C7;3,6511188;7,12;0,5;0,45;11,7211188
40;Commune de Bussigny-près-Lausanne;10044012345;H1;12,035;12,6;0,7;0,45;25,785
40;Commune de Bussigny-près-Lausanne;10044012345;H2;10,7552;11,6064;0,7;0,45;23,5116
40;Commune de Bussigny-près-Lausanne;10044012345;H3;7,473244444;10,37208889;0,7;0,45;18,99533333
40;Commune de Bussigny-près-Lausanne;10044012345;H4;10,05866667;11,06666667;0,7;0,45;22,27533333
40;Commune de Bussigny-près-Lausanne;10044012345;H5;8,54144;8,42424;0,7;0,45;18,11568
40;Commune de Bussigny-près-Lausanne;10044012345;H6;6,919744;6,760664;0,7;0,45;14,830408
40;Commune de Bussigny-près-Lausanne;10044012345;H7;7,740553846;9,558246154;0,7;0,45;18,4488
40;Commune de Bussigny-près-Lausanne;10044012345;H8;9,216;10,788;0,7;0,45;21,154
40;Commune de Bussigny-près-Lausanne;10044012345;C1;9,191;11,362;0,7;0,45;21,703
40;Commune de Bussigny-près-Lausanne;10044012345;C2;8,717;9,414;0,7;0,45;19,281
40;Commune de Bussigny-près-Lausanne;10044012345;C3;8,4214;8,824333333;0,7;0,45;18,39573333
40;Commune de Bussigny-près-Lausanne;10044012345;C4;5,426336;8,3018;0,7;0,45;14,878136
40;Commune de Bussigny-près-Lausanne;10044012345;C7;3,595732016;8,805816262;0,7;0,45;13,55154828
41;Commune de Cornaux;10417012345;H1;12,9;9,81;0;0,45;23,16
41;Commune de Cornaux;10417012345;H2;10,74;9,81;0;0,45;21
41;Commune de Cornaux;10417012345;H3;8,710666667;9,079422222;0;0,45;18,24008889
41;Commune de Cornaux;10417012345;H4;9,033333333;9,81;0;0,45;19,29333333
41;Commune de Cornaux;10417012345;H5;7,9384;9,218586667;0;0,45;17,60698667
41;Commune de Cornaux;10417012345;H6;6,23152;7,826576;0;0,45;14,508096
41;Commune de Cornaux;10417012345;H7;7,575076923;9,524523077;0;0,45;17,5496
41;Commune de Cornaux;10417012345;H8;8,18;9,81;0;0,45;18,44
41;Commune de Cornaux;10417012345;C1;8,1;9,81;0;0,45;18,36
41;Commune de Cornaux;10417012345;C2;7,22;9,81;0;0,45;17,48
41;Commune de Cornaux;10417012345;C3;9,574666667;10,99293333;0;0,45;21,0176
41;Commune de Cornaux;10417012345;C4;8,8072;10,34472;0;0,45;19,60192
42;Commune de Lamboing;10963012345;H1;21,7;10,2;0,4;0,45;32,75
42;Commune de Lamboing;10963012345;H2;18,46;10,2;0,4;0,45;29,51
42;Commune de Lamboing;10963012345;H3;13,29955556;8,290666667;0,4;0,45;22,44022222
42;Commune de Lamboing;10963012345;H4;15,9;10,2;0,4;0,45;26,95
42;Commune de Lamboing;10963012345;H5;11,82963333;8,4198;0,4;0,45;21,09943333
42;Commune de Lamboing;10963012345;H6;8,710024;7,22684;0,4;0,45;16,786864
42;Commune de Lamboing;10963012345;H7;12,33909615;8,606038462;0,4;0,45;21,79513462
42;Commune de Lamboing;10963012345;H8;13,73908056;9,461316667;0,4;0,45;24,05039722
42;Commune de Lamboing;10963012345;C1;14,98504167;10,02521875;0,4;0,45;25,86026042
42;Commune de Lamboing;10963012345;C2;11,26263333;9,706888889;0,4;0,45;21,81952222
42;Commune de Lamboing;10963012345;C3;9,340527778;9,691611111;0,4;0,45;19,88213889
44;Commune d'Orsières;10231012345;H1;12,075;9,5;0;0,45;22,025
44;Commune d'Orsières;10231012345;H2;10,32;8,96;0;0,45;19,73
44;Commune d'Orsières;10231012345;H3;7,762222222;7,335111111;0;0,45;15,54733333
44;Commune d'Orsières;10231012345;H4;8,933333333;8,533333333;0;0,45;17,91666667
44;Commune d'Orsières;10231012345;H5;6,990666667;7,219733333;0;0,45;14,6604
44;Commune d'Orsières;10231012345;H6;4,6872;6,01592;0;0,45;11,15312
44;Commune d'Orsières;10231012345;H7;6,712307692;7,299692308;0;0,45;14,462
44;Commune d'Orsières;10231012345;H8;8,24;8,32;0;0,45;17,01
44;Commune d'Orsières;10231012345;C1;8,175;8,3;0;0,45;16,925
44;Commune d'Orsières;10231012345;C2;7,46;8,08;0;0,45;15,99
44;Commune d'Orsières;10231012345;C3;5,821866667;6,788666667;0;0,45;13,06053333
45;Commune du Landeron;10139012345;H1;15,5;9,3;0;0,45;25,25
45;Commune du Landeron;10139012345;H2;12,908;9,3;0;0,45;22,658
45;Commune du Landeron;10139012345;H3;9,896444444;8,785333333;0;0,45;19,13177778
45;Commune du Landeron;10139012345;H4;10,86;9,3;0;0,45;20,61
45;Commune du Landeron;10139012345;H5;8,980533333;8,9272;0;0,45;18,35773333
45;Commune du Landeron;10139012345;H6;6,82416;7,50816;0;0,45;14,78232
45;Commune du Landeron;10139012345;H7;8,568307692;9,3;0;0,45;18,31830769
45;Commune du Landeron;10139012345;H8;9,836;9,3;0;0,45;19,586
45;Commune du Landeron;10139012345;C1;9,74;9,3;0;0,45;19,49
45;Commune du Landeron;10139012345;C2;8,684;9,3;0;0,45;18,434
45;Commune du Landeron;10139012345;C3;9,36;10,736;0;0,45;20,546
45;Commune du Landeron;10139012345;C4;8,5536;10,0752;0;0,45;19,0788
46;Compagnie Industrielle de Monthey SA;10095012345;H1;11,15;10,6;0;0,45;22,2
46;Compagnie Industrielle de Monthey SA;10095012345;H2;9,26;10,6;0;0,45;20,31
46;Compagnie Industrielle de Monthey SA;10095012345;H3;7,766666667;10,6;0;0,45;18,81666667
46;Compagnie Industrielle de Monthey SA;10095012345;H4;7,766666667;10,6;0;0,45;18,81666667
46;Compagnie Industrielle de Monthey SA;10095012345;H5;6,744;9,658133333;0;0,45;16,85213333
46;Compagnie Industrielle de Monthey SA;10095012345;H6;6,4132;7,86744;0;0,45;14,73064
46;Compagnie Industrielle de Monthey SA;10095012345;H7;7,12;10,05169231;0;0,45;17,62169231
46;Compagnie Industrielle de Monthey SA;10095012345;H8;7,02;10,6;0;0,45;18,07
46;Compagnie Industrielle de Monthey SA;10095012345;C1;6,95;10,6;0;0,45;18
46;Compagnie Industrielle de Monthey SA;10095012345;C2;6,18;10,6;0;0,45;17,23
46;Compagnie Industrielle de Monthey SA;10095012345;C3;5,956;10,6;0;0,45;17,006
46;Compagnie Industrielle de Monthey SA;10095012345;C4;6,0508;11,1068;0;0,45;17,6076
46;Compagnie Industrielle de Monthey SA;10095012345;C5;9,3684;11,1068;0;0,45;20,9252
46;Compagnie Industrielle de Monthey SA;10095012345;C6;7,379333333;11,94066667;0;0,45;19,77
46;Compagnie Industrielle de Monthey SA;10095012345;C7;6,168949976;11,11726046;0;0,45;17,73621044
809;Consorzio energia elettrica Calanca (CEEC);;H1;15,1;5,7;0;0,45;21,25
809;Consorzio energia elettrica Calanca (CEEC);;H2;12,496;5,616;0;0,45;18,562
809;Consorzio energia elettrica Calanca (CEEC);;H3;9,786666667;4,897777778;0;0,45;15,13444444
809;Consorzio energia elettrica Calanca (CEEC);;H4;10,47111111;5,582222222;0;0,45;16,50333333
809;Consorzio energia elettrica Calanca (CEEC);;H5;8,725333333;4,965333333;0;0,45;14,14066667
809;Consorzio energia elettrica Calanca (CEEC);;H6;7,4576;4,2896;0;0,45;12,1972
809;Consorzio energia elettrica Calanca (CEEC);;H7;8,529230769;5,113846154;0;0,45;14,09307692
809;Consorzio energia elettrica Calanca (CEEC);;H8;9,476;5,582666667;0;0,45;15,50866667
809;Consorzio energia elettrica Calanca (CEEC);;C1;10,6275;5,8275;0;0,45;16,905
809;Consorzio energia elettrica Calanca (CEEC);;C2;8,819333333;5,779333333;0;0,45;15,04866667
809;Consorzio energia elettrica Calanca (CEEC);;C3;11,62666667;5,826666667;0;0,45;17,90333333
809;Consorzio energia elettrica Calanca (CEEC);;C4;11,432;5,512;0;0,45;17,394
809;Consorzio energia elettrica Calanca (CEEC);;C5;11,432;5,512;0;0,45;17,394
809;Consorzio energia elettrica Calanca (CEEC);;C6;11,46666667;5,826666667;0;0,45;17,74333333
809;Consorzio energia elettrica Calanca (CEEC);;C7;10,74154734;5,515947343;0;0,45;16,70749469
48;Cooperativa Elettrica di Faido;10251012345;H1;15,15;8;2;0,45;25,6
48;Cooperativa Elettrica di Faido;10251012345;H2;12,9;8;2;0,45;23,35
48;Cooperativa Elettrica di Faido;10251012345;H3;11,12222222;8;2;0,45;21,57222222
48;Cooperativa Elettrica di Faido;10251012345;H4;11,12222222;8;2;0,45;21,57222222
48;Cooperativa Elettrica di Faido;10251012345;H5;10,23333333;7,697333333;2;0,45;20,38066667
48;Cooperativa Elettrica di Faido;10251012345;H6;9,412;6,1592;2;0,45;18,0212
48;Cooperativa Elettrica di Faido;10251012345;H7;9,669230769;7,881538462;2;0,45;20,00076923
48;Cooperativa Elettrica di Faido;10251012345;H8;10,23333333;8;2;0,45;20,68333333
48;Cooperativa Elettrica di Faido;10251012345;C1;12,2;9;2;0,45;23,65
48;Cooperativa Elettrica di Faido;10251012345;C2;10,61666667;9;2;0,45;22,06666667
48;Cooperativa Elettrica di Faido;10251012345;C3;11,55;7,426666667;1,6;0,45;21,02666667
48;Cooperativa Elettrica di Faido;10251012345;C4;11,31;7,26;1,2;0,45;20,22
48;Cooperativa Elettrica di Faido;10251012345;C5;10,06;7,26;1,2;0,45;18,97
49;Cumün da Ftan;10913012345;H1;10,9875;7,415625;1;0,45;19,853125
49;Cumün da Ftan;10913012345;H2;8,4;7,41;1;0,45;17,26
49;Cumün da Ftan;10913012345;H3;6,355555556;7,37;1;0,45;15,17555556
49;Cumün da Ftan;10913012345;H4;6,355555556;7,406666667;1;0,45;15,21222222
49;Cumün da Ftan;10913012345;H5;5,333333333;7,364;1;0,45;14,14733333
49;Cumün da Ftan;10913012345;H6;4,58;7,6956;1;0,45;13,7256
49;Cumün da Ftan;10913012345;H7;4,992307692;7,583076923;1;0,45;14,02538462
49;Cumün da Ftan;10913012345;H8;5,333333333;7,407;1;0,45;14,19033333
49;Cumün da Ftan;10913012345;C1;5,2375;7,36875;1;0,45;14,05625
49;Cumün da Ftan;10913012345;C2;4,516666667;7,381825;1;0,45;13,34849167
49;Cumün da Ftan;10913012345;C3;4,951333333;7,36;1;0,45;13,76133333
49;Cumün da Ftan;10913012345;C4;4,5854;7,3965;1;0,45;13,4319
50;Cumün da Guarda;10354012345;H1;12,8375;6;1;0,45;20,2875
50;Cumün da Guarda;10354012345;H2;9,8;6;1;0,45;17,25
50;Cumün da Guarda;10354012345;H3;7,4;6;1;0,45;14,85
50;Cumün da Guarda;10354012345;H4;7,4;6;1;0,45;14,85
50;Cumün da Guarda;10354012345;H5;6,2;6;1;0,45;13,65
50;Cumün da Guarda;10354012345;H6;4,94;6;1;0,45;12,39
50;Cumün da Guarda;10354012345;H7;5,438461538;6;1;0,45;12,88846154
50;Cumün da Guarda;10354012345;H8;6,2;6;1;0,45;13,65
50;Cumün da Guarda;10354012345;C1;6,0875;6;1;0,45;13,5375
50;Cumün da Guarda;10354012345;C2;4,85;6;1;0,45;12,3
50;Cumün da Guarda;10354012345;C3;4,671333333;6;1;0,45;12,12133333
50;Cumün da Guarda;10354012345;C4;4,4814;6;1;0,45;11,9314
51;Cumün da Lavin;10414012345;H1;11,0875;7,5;1;0,45;20,0375
51;Cumün da Lavin;10414012345;H2;8,5;7,5;1;0,45;17,45
51;Cumün da Lavin;10414012345;H3;6,455555556;7,5;1;0,45;15,40555556
51;Cumün da Lavin;10414012345;H4;6,455555556;7,5;1;0,45;15,40555556
51;Cumün da Lavin;10414012345;H5;5,433333333;7,5;1;0,45;14,38333333
51;Cumün da Lavin;10414012345;H6;4,36;7,5;1;0,45;13,31
51;Cumün da Lavin;10414012345;H7;4,784615385;7,5;1;0,45;13,73461538
51;Cumün da Lavin;10414012345;H8;5,433333333;7,5;1;0,45;14,38333333
51;Cumün da Lavin;10414012345;C1;5,3375;7,5;1;0,45;14,2875
51;Cumün da Lavin;10414012345;C2;4,283333333;7,5;1;0,45;13,23333333
51;Cumün da Lavin;10414012345;C3;4,158;7,5;1;0,45;13,108
51;Cumün da Lavin;10414012345;C4;3,9774;7,5;1;0,45;12,9274
52;Cumün da Ramosch;10911012345;H1;11,3875;7,2;1;0,45;20,0375
52;Cumün da Ramosch;10911012345;H2;8,8;7,2;1;0,45;17,45
52;Cumün da Ramosch;10911012345;H3;6,755555556;7,2;1;0,45;15,40555556
52;Cumün da Ramosch;10911012345;H4;6,755555556;7,2;1;0,45;15,40555556
