ID;Netzbetreiber;VSE-ID;Kategorie;Netznutzung;Energie;Abgabe;KEV;Total exkl. MWST
795;Elektrizitätswerk Riedbach;10840012345;C3;5,5824;7,926666667;0,2;1,1;14,80906667
795;Elektrizitätswerk Riedbach;10840012345;C4;5,00368;7,612;0,2;1,1;13,91568
460;Elektrizitätswerk Rümlang Genossenschaft;10010012345;H1;10,26761161;6,677083333;0;1,1;18,04469494
460;Elektrizitätswerk Rümlang Genossenschaft;10010012345;H2;8,816114286;6,628;0;1,1;16,54411429
460;Elektrizitätswerk Rümlang Genossenschaft;10010012345;H3;6,528952381;6,037777778;0;1,1;13,66673016
460;Elektrizitätswerk Rümlang Genossenschaft;10010012345;H4;7,805509524;6,655111111;0;1,1;15,56062063
460;Elektrizitätswerk Rümlang Genossenschaft;10010012345;H5;6,167848571;6,121066667;0;1,1;13,38891524
460;Elektrizitätswerk Rümlang Genossenschaft;10010012345;H6;4,611354571;5,54632;0;1,1;11,25767457
460;Elektrizitätswerk Rümlang Genossenschaft;10010012345;H7;5,835637912;6,036384615;0;1,1;12,97202253
460;Elektrizitätswerk Rümlang Genossenschaft;10010012345;H8;7,272635714;6,655333333;0;1,1;15,02796905
460;Elektrizitätswerk Rümlang Genossenschaft;10010012345;C1;8,85296875;7,44375;0;1,1;17,39671875
460;Elektrizitätswerk Rümlang Genossenschaft;10010012345;C2;8,20671;7,3972;0;1,1;16,70391
460;Elektrizitätswerk Rümlang Genossenschaft;10010012345;C3;6,3648;6,3265;0;1,1;13,7913
460;Elektrizitätswerk Rümlang Genossenschaft;10010012345;C4;5,59414;6,135416667;0;1,1;12,82955667
460;Elektrizitätswerk Rümlang Genossenschaft;10010012345;C5;4,60792;6,135416667;0;1,1;11,84333667
460;Elektrizitätswerk Rümlang Genossenschaft;10010012345;C6;4,250906667;6,139377778;0;1,1;11,49028444
460;Elektrizitätswerk Rümlang Genossenschaft;10010012345;C7;3,708820856;5,892838568;0;1,1;10,70165942
461;Elektrizitätswerk Salouf;10742012345;H1;15,04;6;0;1,1;22,14
461;Elektrizitätswerk Salouf;10742012345;H2;12,34;6;0;1,1;19,44
461;Elektrizitätswerk Salouf;10742012345;H3;10,20666667;6;0;1,1;17,30666667
461;Elektrizitätswerk Salouf;10742012345;H4;10,20666667;6;0;1,1;17,30666667
461;Elektrizitätswerk Salouf;10742012345;H5;9,14;6;0;1,1;16,24
461;Elektrizitätswerk Salouf;10742012345;H6;8,02;6;0;1,1;15,12
461;Elektrizitätswerk Salouf;10742012345;H7;8,463076923;6;0;1,1;15,56307692
461;Elektrizitätswerk Salouf;10742012345;H8;9,14;6;0;1,1;16,24
461;Elektrizitätswerk Salouf;10742012345;C1;15,24;7,5;0;1,1;23,84
461;Elektrizitätswerk Salouf;10742012345;C2;11,64;7,5;0;1,1;20,24
461;Elektrizitätswerk Salouf;10742012345;C3;10,44;7,5;0;1,1;19,04
461;Elektrizitätswerk Salouf;10742012345;C4;10,2;7,5;0;1,1;18,8
462;Elektrizitätswerk Samnaun;10461012345;H1;11,315;6,68125;0;1,1;19,09625
462;Elektrizitätswerk Samnaun;10461012345;H2;10,352;6,544;0;1,1;17,996
462;Elektrizitätswerk Samnaun;10461012345;H3;9,102222222;5,395555556;0;1,1;15,59777778
462;Elektrizitätswerk Samnaun;10461012345;H4;9,615555556;6,48;0;1,1;17,19555556
462;Elektrizitätswerk Samnaun;10461012345;H5;8,797333333;5,489333333;0;1,1;15,38666667
462;Elektrizitätswerk Samnaun;10461012345;H6;7,9172;4,902;0;1,1;13,9192
462;Elektrizitätswerk Samnaun;10461012345;H7;8,683076923;6,093846154;0;1,1;15,87692308
462;Elektrizitätswerk Samnaun;10461012345;H8;9,260333333;6,481;0;1,1;16,84133333
462;Elektrizitätswerk Samnaun;10461012345;C1;9,410625;6,775625;0;1,1;17,28625
462;Elektrizitätswerk Samnaun;10461012345;C2;9,007833333;6,816166667;0;1,1;16,924
462;Elektrizitätswerk Samnaun;10461012345;C3;8,936666667;6,756666667;0;1,1;16,79333333
462;Elektrizitätswerk Samnaun;10461012345;C4;8,682;6,353;0;1,1;16,135
462;Elektrizitätswerk Samnaun;10461012345;C5;8,682;6,353;0;1,1;16,135
462;Elektrizitätswerk Samnaun;10461012345;C6;8,912666667;6,741;0;1,1;16,75366667
462;Elektrizitätswerk Samnaun;10461012345;C7;8,677493841;6,273921015;0;1,1;16,05141486
463;Elektrizitätswerk Schafisheim;10573012345;H1;10,55294643;7,99360119;0,65;1,1;20,29654762
463;Elektrizitätswerk Schafisheim;10573012345;H2;8,366857143;6,881714286;0,65;1,1;16,99857143
463;Elektrizitätswerk Schafisheim;10573012345;H3;6,31047619;5,600952381;0,65;1,1;13,66142857
463;Elektrizitätswerk Schafisheim;10573012345;H4;6,671904762;6,042698413;0,65;1,1;14,46460317
463;Elektrizitätswerk Schafisheim;10573012345;H5;5,504285714;5,231904762;0,65;1,1;12,48619048
463;Elektrizitätswerk Schafisheim;10573012345;H6;4,269285714;4,369571429;0,65;1,1;10,38885714
463;Elektrizitätswerk Schafisheim;10573012345;H7;5,061978022;5,082417582;0,65;1,1;11,8943956
463;Elektrizitätswerk Schafisheim;10573012345;H8;5,818714286;5,616206349;0,65;1,1;13,18492063
463;Elektrizitätswerk Schafisheim;10573012345;C1;6,29;6,25;0,65;1,1;14,29
463;Elektrizitätswerk Schafisheim;10573012345;C2;5,3887;5,783966667;0,65;1,1;12,92266667
463;Elektrizitätswerk Schafisheim;10573012345;C3;6,276;6,112;0,65;1,1;14,138
463;Elektrizitätswerk Schafisheim;10573012345;C4;5,8251;5,8492;0,65;1,1;13,4243
463;Elektrizitätswerk Schafisheim;10573012345;C5;4,717;5,7851;0,65;1,1;12,2521
463;Elektrizitätswerk Schafisheim;10573012345;C6;4,504111111;5,677322222;0,65;1,1;11,93143333
463;Elektrizitätswerk Schafisheim;10573012345;C7;4,098979884;5,342717872;0,65;1,1;11,19169776
464;Elektrizitätswerk Schindellegi;10098012345;H1;13,44273065;7,396748512;0,06;1,1;21,99947917
464;Elektrizitätswerk Schindellegi;10098012345;H2;11,25434286;7,357657143;0,06;1,1;19,772
464;Elektrizitätswerk Schindellegi;10098012345;H3;8,447968254;6,887587302;0,06;1,1;16,49555556
464;Elektrizitätswerk Schindellegi;10098012345;H4;9,653973016;7,379249206;0,06;1,1;18,19322222
464;Elektrizitätswerk Schindellegi;10098012345;H5;7,784012381;6,953920952;0,06;1,1;15,89793333
464;Elektrizitätswerk Schindellegi;10098012345;H6;5,793203714;6,496176286;0,06;1,1;13,44938
464;Elektrizitätswerk Schindellegi;10098012345;H7;7,034858791;7,095693407;0,06;1,1;15,2905522
464;Elektrizitätswerk Schindellegi;10098012345;H8;8,244990476;7,37942619;0,06;1,1;16,78441667
464;Elektrizitätswerk Schindellegi;10098012345;C1;10,29046875;8,00734375;0,06;1,1;19,4578125
464;Elektrizitätswerk Schindellegi;10098012345;C2;10,24698;7,256886667;0,06;1,1;18,66386667
464;Elektrizitätswerk Schindellegi;10098012345;C3;9,292;7,245366667;0,06;1,1;17,69736667
464;Elektrizitätswerk Schindellegi;10098012345;C4;8,59264;7,009626667;0,06;1,1;16,76226667
466;Elektrizitätswerk Schwyz;10114012345;H1;13,995;10,08322917;1,35;1,1;26,52822917
466;Elektrizitätswerk Schwyz;10114012345;H2;11,9272;9,4284;1,35;1,1;23,8056
466;Elektrizitätswerk Schwyz;10114012345;H3;8,804;7,949111111;1,35;1,1;19,20311111
466;Elektrizitätswerk Schwyz;10114012345;H4;10,33466667;8,937666667;1,35;1,1;21,72233333
466;Elektrizitätswerk Schwyz;10114012345;H5;8,1992;7,8274;1,35;1,1;18,4766
466;Elektrizitätswerk Schwyz;10114012345;H6;5,88976;6,61822;1,35;1,1;14,95798
466;Elektrizitätswerk Schwyz;10114012345;H7;7,218769231;7,477346154;1,35;1,1;17,14611538
466;Elektrizitätswerk Schwyz;10114012345;H8;9,589066667;8,725022222;1,35;1,1;20,76408889
466;Elektrizitätswerk Schwyz;10114012345;C1;9,996;9,013041667;1,35;1,1;21,45904167
466;Elektrizitätswerk Schwyz;10114012345;C2;9,885222222;8,081111111;1,35;1,1;20,41633333
466;Elektrizitätswerk Schwyz;10114012345;C3;8,708888889;7,212888889;1,35;1,1;18,37177778
466;Elektrizitätswerk Schwyz;10114012345;C4;7,9658;6,692666667;0,85;1,1;16,60846667
466;Elektrizitätswerk Schwyz;10114012345;C7;5,508296501;6,440753564;0,85;1,1;13,89905006
467;Elektrizitätswerk Sennwald;10652012345;H1;22,11864583;6,465327381;0,6;1,1;30,28397321
467;Elektrizitätswerk Sennwald;10652012345;H2;18,018;6,450857143;0,6;1,1;26,16885714
467;Elektrizitätswerk Sennwald;10652012345;H3;13,80555556;6,161587302;0,6;1,1;21,66714286
467;Elektrizitätswerk Sennwald;10652012345;H4;14,92;6,48;0,6;1,1;23,1
467;Elektrizitätswerk Sennwald;10652012345;H5;12,3765;6,210428571;0,6;1,1;20,28692857
467;Elektrizitätswerk Sennwald;10652012345;H6;9,69095;5,923128571;0,6;1,1;17,31407857
467;Elektrizitätswerk Sennwald;10652012345;H7;11,03010989;6,012335165;0,6;1,1;18,74244505
467;Elektrizitätswerk Sennwald;10652012345;H8;13,32023611;6,48006746;0,6;1,1;21,50030357
467;Elektrizitätswerk Sennwald;10652012345;C1;15,16882813;7,05109375;0,6;1,1;23,91992188
467;Elektrizitätswerk Sennwald;10652012345;C2;13,26205;6,988033333;0,6;1,1;21,95008333
467;Elektrizitätswerk Sennwald;10652012345;C3;10,204;6,505666667;0,6;1,1;18,40966667
467;Elektrizitätswerk Sennwald;10652012345;C4;9,6835;6,3449;0,6;1,1;17,7284
467;Elektrizitätswerk Sennwald;10652012345;C5;4,872;6,2168;0;1,1;12,1888
467;Elektrizitätswerk Sennwald;10652012345;C6;4,640844444;6,114511111;0;1,1;11,85535556
467;Elektrizitätswerk Sennwald;10652012345;C7;4,266050468;5,916601872;0;1,1;11,28265234
469;Elektrizitätswerk Stalden;10921012345;H1;10,738125;5,050625;0,94;1,1;17,82875
469;Elektrizitätswerk Stalden;10921012345;H2;8,628;5,042;0,94;1,1;15,71
469;Elektrizitätswerk Stalden;10921012345;H3;6,694666667;4,980666667;0,94;1,1;13,71533333
469;Elektrizitätswerk Stalden;10921012345;H4;6,961555556;5,036888889;0,94;1,1;14,03844444
469;Elektrizitätswerk Stalden;10921012345;H5;5,912933333;4,971466667;0,94;1,1;12,9244
469;Elektrizitätswerk Stalden;10921012345;H6;4,55464;5,47992;0,94;1,1;12,07456
469;Elektrizitätswerk Stalden;10921012345;H7;5,510923077;5,307384615;0,94;1,1;12,85830769
469;Elektrizitätswerk Stalden;10921012345;H8;6,3788;5,0374;0,94;1,1;13,4562
469;Elektrizitätswerk Stalden;10921012345;C1;6,02375;4,97875;0,94;1,1;13,0425
469;Elektrizitätswerk Stalden;10921012345;C2;5,207;5,065;0,94;1,1;12,312
469;Elektrizitätswerk Stalden;10921012345;C3;8,119666667;4,316;0,94;1,1;14,47566667
469;Elektrizitätswerk Stalden;10921012345;C4;7,4638;4,3744;0,94;1,1;13,8782
470;Elektrizitätswerk Tägerwilen;10104012345;H1;11,17322173;7,10249256;0,4;1,1;19,77571429
470;Elektrizitätswerk Tägerwilen;10104012345;H2;9,112285714;7,054285714;0,4;1,1;17,66657143
470;Elektrizitätswerk Tägerwilen;10104012345;H3;7,08015873;6,474603175;0,4;1,1;15,0547619
470;Elektrizitätswerk Tägerwilen;10104012345;H4;7,532134921;7,080912698;0,4;1,1;16,11304762
470;Elektrizitätswerk Tägerwilen;10104012345;H5;6,341138095;6,556404762;0,4;1,1;14,39754286
470;Elektrizitätswerk Tägerwilen;10104012345;H6;5,080341429;5,991921429;0,4;1,1;12,57226286
470;Elektrizitätswerk Tägerwilen;10104012345;H7;5,963774725;6,731236264;0,4;1,1;14,19501099
470;Elektrizitätswerk Tägerwilen;10104012345;H8;6,732297619;7,081130952;0,4;1,1;15,31342857
470;Elektrizitätswerk Tägerwilen;10104012345;C1;7,23453125;7,85546875;0,4;1,1;16,59
470;Elektrizitätswerk Tägerwilen;10104012345;C2;6,37545;7,80975;0,4;1,1;15,6852
470;Elektrizitätswerk Tägerwilen;10104012345;C3;6,154666667;7,608666667;0,4;1,1;15,26333333
470;Elektrizitätswerk Tägerwilen;10104012345;C4;5,660233333;7,228433333;0,4;1,1;14,38866667
470;Elektrizitätswerk Tägerwilen;10104012345;C5;4,985633333;6,928433333;0,4;1,1;13,41406667
470;Elektrizitätswerk Tägerwilen;10104012345;C6;4,586388889;7,007055556;0,4;1,1;13,09344444
470;Elektrizitätswerk Tägerwilen;10104012345;C7;3,985497261;6,589948685;0,4;1,1;12,07544595
472;Elektrizitätswerk Täsch;10909012345;H1;9,54;6,4734375;0,25;1,1;17,3634375
472;Elektrizitätswerk Täsch;10909012345;H2;8,028;6,3918;0,25;1,1;15,7698
472;Elektrizitätswerk Täsch;10909012345;H3;6,833333333;5,711;0,25;1,1;13,89433333
472;Elektrizitätswerk Täsch;10909012345;H4;6,833333333;6,354222222;0,25;1,1;14,53755556
472;Elektrizitätswerk Täsch;10909012345;H5;6,236;5,761466667;0,25;1,1;13,34746667
472;Elektrizitätswerk Täsch;10909012345;H6;5,6088;5,61364;0,25;1,1;12,57244
472;Elektrizitätswerk Täsch;10909012345;H7;5,856923077;6,222;0,25;1,1;13,42892308
472;Elektrizitätswerk Täsch;10909012345;H8;6,236;6,355;0,25;1,1;13,941
472;Elektrizitätswerk Täsch;10909012345;C1;6,18;6,5054375;0,25;1,1;14,0354375
472;Elektrizitätswerk Täsch;10909012345;C2;5,564;6,5559;0,25;1,1;13,4699
472;Elektrizitätswerk Täsch;10909012345;C3;7,2;5,408;0,25;1,1;13,958
472;Elektrizitätswerk Täsch;10909012345;C4;6,804;5,22245;0,25;1,1;13,37645
474;Elektrizitätswerk Tuggen;10784012345;H1;16,71741071;5,72296875;0,5;1,1;24,04037946
474;Elektrizitätswerk Tuggen;10784012345;H2;14,50902857;5,6972;0,5;1,1;21,80622857
474;Elektrizitätswerk Tuggen;10784012345;H3;11,3672381;5,387333333;0,5;1,1;18,35457143
474;Elektrizitätswerk Tuggen;10784012345;H4;11,97575238;5,711433333;0,5;1,1;19,28718571
474;Elektrizitätswerk Tuggen;10784012345;H5;10,16933714;5,43106;0,5;1,1;17,20039714
474;Elektrizitätswerk Tuggen;10784012345;H6;8,258801143;5,129318;0,5;1,1;14,98811914
474;Elektrizitätswerk Tuggen;10784012345;H7;9,532496703;5,524515385;0,5;1,1;16,65701209
474;Elektrizitätswerk Tuggen;10784012345;H8;10,69597143;5,71155;0,5;1,1;18,00752143
474;Elektrizitätswerk Tuggen;10784012345;C1;11,353125;6,12546875;0,5;1,1;19,07859375
474;Elektrizitätswerk Tuggen;10784012345;C2;12,56529;5,31593;0,5;1,1;19,48122
474;Elektrizitätswerk Tuggen;10784012345;C3;9,059466667;5,336266667;0,5;1,1;15,99573333
474;Elektrizitätswerk Tuggen;10784012345;C4;8,175173333;5,169213333;0,5;1,1;14,94438667
474;Elektrizitätswerk Tuggen;10784012345;C5;8,175173333;5,169213333;0,5;1,1;14,94438667
474;Elektrizitätswerk Tuggen;10784012345;C6;7,809822222;5,203755556;0,5;1,1;14,61357778
474;Elektrizitätswerk Tuggen;10784012345;C7;6,984698758;5,020502045;0,5;1,1;13,6052008
475;Elektrizitätswerk Unterbäch;10369012345;H1;8,5465625;3,51125;0;1,1;13,1578125
475;Elektrizitätswerk Unterbäch;10369012345;H2;7,175;3,506;0;1,1;11,781
475;Elektrizitätswerk Unterbäch;10369012345;H3;5,937444444;3,356222222;0;1,1;10,39366667
475;Elektrizitätswerk Unterbäch;10369012345;H4;6,092888889;3,502888889;0;1,1;10,69577778
475;Elektrizitätswerk Unterbäch;10369012345;H5;5,423866667;3,390266667;0;1,1;9,914133333
475;Elektrizitätswerk Unterbäch;10369012345;H6;4,9576;3,23356;0;1,1;9,29116
475;Elektrizitätswerk Unterbäch;10369012345;H7;5,382615385;3,676461538;0;1,1;10,15907692
475;Elektrizitätswerk Unterbäch;10369012345;H8;5,7747;4,3802;0;1,1;11,2549
475;Elektrizitätswerk Unterbäch;10369012345;C1;7,241875;3,241875;0;1,1;11,58375
475;Elektrizitätswerk Unterbäch;10369012345;C2;5,9105;3,2925;0;1,1;10,303
475;Elektrizitätswerk Unterbäch;10369012345;C3;6,525333333;3,396333333;0;1,1;11,02166667
475;Elektrizitätswerk Unterbäch;10369012345;C4;5,93335;3,27195;0;1,1;10,3053
476;Elektrizitätswerk Urnäsch AG;10319012345;H1;18,49;7,9;0;1,1;27,49
476;Elektrizitätswerk Urnäsch AG;10319012345;H2;14,76771429;6,654;0;1,1;22,52171429
476;Elektrizitätswerk Urnäsch AG;10319012345;H3;11,68873016;6,296666667;0;1,1;19,08539683
476;Elektrizitätswerk Urnäsch AG;10319012345;H4;12,26;6,69;0;1,1;20,05
476;Elektrizitätswerk Urnäsch AG;10319012345;H5;10,492;6,354;0;1,1;17,946
476;Elektrizitätswerk Urnäsch AG;10319012345;H6;8,6356;6,0012;0;1,1;15,7368
476;Elektrizitätswerk Urnäsch AG;10319012345;H7;9,379423077;5,947953297;0;1,1;16,42737637
476;Elektrizitätswerk Urnäsch AG;10319012345;H8;10,98012103;6,690083333;0;1,1;18,77020437
476;Elektrizitätswerk Urnäsch AG;10319012345;C1;11,88460938;7,39546875;0;1,1;20,38007813
476;Elektrizitätswerk Urnäsch AG;10319012345;C2;10,52159167;7,36585;0;1,1;18,98744167
476;Elektrizitätswerk Urnäsch AG;10319012345;C3;9,561333333;6,667916667;0;1,1;17,32925
476;Elektrizitätswerk Urnäsch AG;10319012345;C4;9,0015;6,5269;0;1,1;16,6284
476;Elektrizitätswerk Urnäsch AG;10319012345;C5;5,919;6,254975;0;1,1;13,273975
476;Elektrizitätswerk Urnäsch AG;10319012345;C6;5,509055556;6,154494444;0;1,1;12,76355
476;Elektrizitätswerk Urnäsch AG;10319012345;C7;4,991083085;5,953580026;0;1,1;12,04466311
477;Elektrizitätswerk Ursern;10457012345;H1;19,335;7,355;0;1,1;27,79
477;Elektrizitätswerk Ursern;10457012345;H2;15,9816;7,2584;0;1,1;24,34
477;Elektrizitätswerk Ursern;10457012345;H3;12,452;6,432444444;0;1,1;19,98444444
477;Elektrizitätswerk Ursern;10457012345;H4;13,376;7,219555556;0;1,1;21,69555556
477;Elektrizitätswerk Ursern;10457012345;H5;11,2632;6,510133333;0;1,1;18,87333333
477;Elektrizitätswerk Ursern;10457012345;H6;9,00696;5,73304;0;1,1;15,84
477;Elektrizitätswerk Ursern;10457012345;H7;10,65138462;6,680923077;0;1,1;18,43230769
477;Elektrizitätswerk Ursern;10457012345;H8;12,0966;7,220066667;0;1,1;20,41666667
477;Elektrizitätswerk Ursern;10457012345;C1;12,307125;7,501625;0;1,1;20,90875
477;Elektrizitätswerk Ursern;10457012345;C2;10,65313333;6,979333333;0;1,1;18,73246667
477;Elektrizitätswerk Ursern;10457012345;C3;9,46;6,926666667;0;1,1;17,48666667
477;Elektrizitätswerk Ursern;10457012345;C4;8,984;6,612;0;1,1;16,696
477;Elektrizitätswerk Ursern;10457012345;C5;5,9816;6,612;0;1,1;13,6936
477;Elektrizitätswerk Ursern;10457012345;C6;5,914666667;6,926666667;0;1,1;13,94133333
477;Elektrizitätswerk Ursern;10457012345;C7;5,388571039;6,615947343;0;1,1;13,10451838
478;Elektrizitätswerk Uznach AG;10080012345;H1;18,265;6,14360119;0,12;1,1;25,62860119
478;Elektrizitätswerk Uznach AG;10080012345;H2;15,16;6,127428571;0,12;1,1;22,50742857
478;Elektrizitätswerk Uznach AG;10080012345;H3;12,70666667;5,804126984;0,12;1,1;19,73079365
478;Elektrizitätswerk Uznach AG;10080012345;H4;12,70666667;6,16;0,12;1,1;20,08666667
478;Elektrizitätswerk Uznach AG;10080012345;H5;11,48;5,858285714;0,12;1,1;18,55828571
478;Elektrizitätswerk Uznach AG;10080012345;H6;10,192;5,330371429;0,12;1,1;16,74237143
478;Elektrizitätswerk Uznach AG;10080012345;H7;10,70153846;5,882197802;0,12;1,1;17,80373626
478;Elektrizitätswerk Uznach AG;10080012345;H8;11,48;6,160075397;0,12;1,1;18,8600754
478;Elektrizitätswerk Uznach AG;10080012345;C1;11,365;6,79828125;0,12;1,1;19,38328125
478;Elektrizitätswerk Uznach AG;10080012345;C2;10,1;6,4993;0,12;1,1;17,8193
478;Elektrizitätswerk Uznach AG;10080012345;C3;9,42;6,492583333;0,12;1,1;17,13258333
478;Elektrizitätswerk Uznach AG;10080012345;C4;8,744;6,32945;0,12;1,1;16,29345
478;Elektrizitätswerk Uznach AG;10080012345;C5;6,468;6,32945;0,12;1,1;14,01745
478;Elektrizitätswerk Uznach AG;10080012345;C6;6,016;6,135144444;0,12;1,1;13,37114444
478;Elektrizitätswerk Uznach AG;10080012345;C7;5,468;5,912427106;0,12;1,1;12,60042711
479;Elektrizitätswerk Vaz/Obervaz;10093012345;H1;14,915;6,7;1,5;1,1;24,215
479;Elektrizitätswerk Vaz/Obervaz;10093012345;H2;12,62;6,7;1,5;1,1;21,92
479;Elektrizitätswerk Vaz/Obervaz;10093012345;H3;9,08;5,836666667;1,5;1,1;17,51666667
479;Elektrizitätswerk Vaz/Obervaz;10093012345;H4;10,80666667;6,7;1,5;1,1;20,10666667
479;Elektrizitätswerk Vaz/Obervaz;10093012345;H5;8,262;5,881;1,5;1,1;16,743
479;Elektrizitätswerk Vaz/Obervaz;10093012345;H6;6,7646;5,4043;1,5;1,1;14,7689
479;Elektrizitätswerk Vaz/Obervaz;10093012345;H7;7,877692308;5,976538462;1,5;1,1;16,45423077
479;Elektrizitätswerk Vaz/Obervaz;10093012345;H8;9,130666667;6,315333333;1,5;1,1;18,046
479;Elektrizitätswerk Vaz/Obervaz;10093012345;C1;9,397291667;6,464375;1,5;1,1;18,46166667
479;Elektrizitätswerk Vaz/Obervaz;10093012345;C2;7,691388889;6,430833333;1,5;1,1;16,72222222
479;Elektrizitätswerk Vaz/Obervaz;10093012345;C3;7,385555556;6,463333333;1,5;1,1;16,44888889
479;Elektrizitätswerk Vaz/Obervaz;10093012345;C4;9,655833333;6,2415;1,5;1,1;18,49733333
479;Elektrizitätswerk Vaz/Obervaz;10093012345;C5;7,820366667;6,9615;1,5;1,1;17,38186667
479;Elektrizitätswerk Vaz/Obervaz;10093012345;C6;7,8918;7,121;1,5;1,1;17,6128
479;Elektrizitätswerk Vaz/Obervaz;10093012345;C7;7,348765032;6,78462797;1,5;1,1;16,733393
480;Elektrizitätswerk Vilters-Wangs;10312012345;H1;13,92415179;11,78359375;1,3;1,1;28,10774554
480;Elektrizitätswerk Vilters-Wangs;10312012345;H2;9,488;8,348285714;1,3;1,1;20,23628571
480;Elektrizitätswerk Vilters-Wangs;10312012345;H3;7,088888889;7,437936508;1,3;1,1;16,9268254
480;Elektrizitätswerk Vilters-Wangs;10312012345;H4;8,203333333;8,44;1,3;1,1;19,04333333
480;Elektrizitätswerk Vilters-Wangs;10312012345;H5;6,249138095;7,5947;1,3;1,1;16,2438381
480;Elektrizitätswerk Vilters-Wangs;10312012345;H6;4,17797;6,71382;1,3;1,1;13,29179
480;Elektrizitätswerk Vilters-Wangs;10312012345;H7;5,249365385;7,273288462;1,3;1,1;14,92265385
480;Elektrizitätswerk Vilters-Wangs;10312012345;H8;7,190236111;8,440212302;1,3;1,1;18,03044841
480;Elektrizitätswerk Vilters-Wangs;10312012345;C1;9,093828125;10,23726563;1,3;1,1;21,73109375
480;Elektrizitätswerk Vilters-Wangs;10312012345;C2;7,964908333;10,16180833;1,3;1,1;20,52671667
480;Elektrizitätswerk Vilters-Wangs;10312012345;C3;9,755333333;7,18;1,3;1,1;19,33533333
480;Elektrizitätswerk Vilters-Wangs;10312012345;C4;6,5435;6,5419;1,3;1,1;15,4854
480;Elektrizitätswerk Vilters-Wangs;10312012345;C5;6,134;6,5395;1,3;1,1;15,0735
480;Elektrizitätswerk Vilters-Wangs;10312012345;C6;5,906844444;6,493483333;1,3;1,1;14,80032778
480;Elektrizitätswerk Vilters-Wangs;10312012345;C7;5,403330468;6,29055818;1,3;1,1;14,09388865
481;Elektrizitätswerk Wigoltingen;10787012345;H1;16,93676339;7,667261905;0;1,1;25,7040253
481;Elektrizitätswerk Wigoltingen;10787012345;H2;13,36628571;7,597142857;0;1,1;22,06342857
481;Elektrizitätswerk Wigoltingen;10787012345;H3;9,865714286;6,753968254;0;1,1;17,71968254
481;Elektrizitätswerk Wigoltingen;10787012345;H4;10,62635714;7,635873016;0;1,1;19,36223016
481;Elektrizitätswerk Wigoltingen;10787012345;H5;8,581671429;6,872952381;0;1,1;16,55462381
481;Elektrizitätswerk Wigoltingen;10787012345;H6;6,417501429;6,051885714;0;1,1;13,56938714
481;Elektrizitätswerk Wigoltingen;10787012345;H7;7,921005495;7,127252747;0;1,1;16,14825824
481;Elektrizitätswerk Wigoltingen;10787012345;H8;9,239964286;7,636190476;0;1,1;17,97615476
481;Elektrizitätswerk Wigoltingen;10787012345;C1;10,08140625;8,7625;0;1,1;19,94390625
481;Elektrizitätswerk Wigoltingen;10787012345;C2;9,8639;7,51015;0;1,1;18,47405
481;Elektrizitätswerk Wigoltingen;10787012345;C3;7,210666667;7,567333333;0;1,1;15,878
481;Elektrizitätswerk Wigoltingen;10787012345;C4;6,569533333;7,274366667;0;1,1;14,9439
481;Elektrizitätswerk Wigoltingen;10787012345;C5;5,586066667;7,274366667;0;1,1;13,96043333
481;Elektrizitätswerk Wigoltingen;10787012345;C6;5,056111111;7,334944444;0;1,1;13,49105556
481;Elektrizitätswerk Wigoltingen;10787012345;C7;4,356701665;7,01356702;0;1,1;12,47026869
482;Elektrizitätswerk Wohlenschwil;10481012345;H1;13,61708333;6,981994048;0,99;1,1;22,68907738
482;Elektrizitätswerk Wohlenschwil;10481012345;H2;10,868;6,943428571;0,99;1,1;19,90142857
482;Elektrizitätswerk Wohlenschwil;10481012345;H3;8,144444444;6,47968254;0,99;1,1;16,71412698
482;Elektrizitätswerk Wohlenschwil;10481012345;H4;8,761777778;6,964730159;0,99;1,1;17,81650794
482;Elektrizitätswerk Wohlenschwil;10481012345;H5;7,161066667;6,54512381;0,99;1,1;15,79619048
482;Elektrizitätswerk Wohlenschwil;10481012345;H6;5,46632;6,093537143;0,99;1,1;13,64985714
482;Elektrizitätswerk Wohlenschwil;10481012345;H7;6,662153846;6,684989011;0,99;1,1;15,43714286
482;Elektrizitätswerk Wohlenschwil;10481012345;H8;7,695333333;6,964904762;0,99;1,1;16,7502381
482;Elektrizitätswerk Wohlenschwil;10481012345;C1;8,38375;7,584375;0,99;1,1;18,058125
482;Elektrizitätswerk Wohlenschwil;10481012345;C2;7,2372;7,5478;0,99;1,1;16,875
482;Elektrizitätswerk Wohlenschwil;10481012345;C3;6,985333333;7,601333333;0,99;1,1;16,67666667
483;Elektrizitätswerk Würenlingen;10056012345;H1;14,42199405;5,586904762;0,4;1,1;21,50889881
483;Elektrizitätswerk Würenlingen;10056012345;H2;11,14342857;5,558857143;0,4;1,1;18,20228571
483;Elektrizitätswerk Würenlingen;10056012345;H3;8,11968254;5,221587302;0,4;1,1;14,84126984
483;Elektrizitätswerk Würenlingen;10056012345;H4;8,604730159;5,574349206;0,4;1,1;15,67907937
483;Elektrizitätswerk Würenlingen;10056012345;H5;6,90512381;5,269180952;0,4;1,1;13,67430476
483;Elektrizitätswerk Würenlingen;10056012345;H6;5,109537143;4,940754286;0,4;1,1;11,55029143
483;Elektrizitätswerk Würenlingen;10056012345;H7;6,232681319;5,370901099;0,4;1,1;13,10358242
