ID;Netzbetreiber;VSE-ID;Kategorie;Netznutzung;Energie;Abgabe;KEV;Total exkl. MWST
717;Société des Usines de l'Orbe;10163012345;C7;4,7549583;10,12521757;0,7;0,45;16,03017587
725;Société électrique de Champéry - Val-d'Illiez SA;10596012345;H1;14,195;10,6;1;0,45;26,245
725;Société électrique de Champéry - Val-d'Illiez SA;10596012345;H2;12,71;10,6;1;0,45;24,76
725;Société électrique de Champéry - Val-d'Illiez SA;10596012345;H3;9,833111111;8,948444444;1;0,45;20,23155556
725;Société électrique de Champéry - Val-d'Illiez SA;10596012345;H4;11,44155556;10,19755556;1;0,45;23,08911111
725;Société électrique de Champéry - Val-d'Illiez SA;10596012345;H5;9,298533333;9,071733333;1;0,45;19,82026667
725;Société électrique de Champéry - Val-d'Illiez SA;10596012345;H6;6,98256;7,83852;1;0,45;16,27108
725;Société électrique de Champéry - Val-d'Illiez SA;10596012345;H7;9,207538462;9,342769231;1;0,45;20,00030769
725;Société électrique de Champéry - Val-d'Illiez SA;10596012345;H8;10,74926667;10,19836667;1;0,45;22,39763333
725;Société électrique de Champéry - Val-d'Illiez SA;10596012345;C1;10,895;10,6;1;0,45;22,945
725;Société électrique de Champéry - Val-d'Illiez SA;10596012345;C2;10,29;10,6;1;0,45;22,34
725;Société électrique de Champéry - Val-d'Illiez SA;10596012345;C3;9,345133333;10,5854;1;0,45;21,38053333
725;Société électrique de Champéry - Val-d'Illiez SA;10596012345;C4;8,62316;9,01212;1;0,45;19,08528
718;Société Electrique de la Vallée de Joux S.A.;10249012345;H1;20,67;16,35;0;0,45;37,47
718;Société Electrique de la Vallée de Joux S.A.;10249012345;H2;16,746;15,27;0;0,45;32,466
718;Société Electrique de la Vallée de Joux S.A.;10249012345;H3;11,79897778;11,89777778;0;0,45;24,14675556
718;Société Electrique de la Vallée de Joux S.A.;10249012345;H4;14,61444444;14,41666667;0;0,45;29,48111111
718;Société Electrique de la Vallée de Joux S.A.;10249012345;H5;10,79565333;11,66533333;0;0,45;22,91098667
718;Société Electrique de la Vallée de Joux S.A.;10249012345;H6;7,786696;9,2746;0;0,45;17,511296
718;Société Electrique de la Vallée de Joux S.A.;10249012345;H7;10,17575385;11,82153846;0;0,45;22,44729231
718;Société Electrique de la Vallée de Joux S.A.;10249012345;H8;12,26799333;13,44016667;0;0,45;26,15816
718;Société Electrique de la Vallée de Joux S.A.;10249012345;C1;13,17625;13,95;0;0,45;27,57625
718;Société Electrique de la Vallée de Joux S.A.;10249012345;C2;10,67833333;13,51;0;0,45;24,63833333
718;Société Electrique de la Vallée de Joux S.A.;10249012345;C3;12,3444;12,75966667;0;0,45;25,55406667
718;Société Electrique de la Vallée de Joux S.A.;10249012345;C4;10,73832;11,203;0;0,45;22,39132
718;Société Electrique de la Vallée de Joux S.A.;10249012345;C6;5,869;11,76986667;0;0,45;18,08886667
718;Société Electrique de la Vallée de Joux S.A.;10249012345;C7;5,104544355;10,99050836;0;0,45;16,54505271
719;Société Electrique des Forces de l' Aubonne S.A.;10244012345;H1;17,44;11,4;0,7;0,45;29,99
719;Société Electrique des Forces de l' Aubonne S.A.;10244012345;H2;15,01;11,4;0,7;0,45;27,56
719;Société Electrique des Forces de l' Aubonne S.A.;10244012345;H3;11,5668;10,15844444;0,7;0,45;22,87524444
719;Société Electrique des Forces de l' Aubonne S.A.;10244012345;H4;13,09;11,4;0,7;0,45;25,64
719;Société Electrique des Forces de l' Aubonne S.A.;10244012345;H5;9,99286;10,25446667;0,7;0,45;21,39732667
719;Société Electrique des Forces de l' Aubonne S.A.;10244012345;H6;5,986858;8,97364;0,7;0,45;16,110498
719;Société Electrique des Forces de l' Aubonne S.A.;10244012345;H7;9,351342308;10,20161538;0,7;0,45;20,70295769
719;Société Electrique des Forces de l' Aubonne S.A.;10244012345;H8;11,92367167;11,02892778;0,7;0,45;24,10259944
719;Société Electrique des Forces de l' Aubonne S.A.;10244012345;C1;12,04;11,4;0,7;0,45;24,59
719;Société Electrique des Forces de l' Aubonne S.A.;10244012345;C2;10,74645167;11,37499444;0,7;0,45;23,27144611
719;Société Electrique des Forces de l' Aubonne S.A.;10244012345;C3;8,73;10,1;0,7;0,45;19,98
719;Société Electrique des Forces de l' Aubonne S.A.;10244012345;C4;8,354;10;0,7;0,45;19,504
719;Société Electrique des Forces de l' Aubonne S.A.;10244012345;C6;6,916;9,5;0,7;0,45;17,566
719;Société Electrique des Forces de l' Aubonne S.A.;10244012345;C7;6,30624;9,2;0,7;0,45;16,65624
721;Société Electrique du Châtelard S.A.;10024012345;H1;19,03;15,65;0,7;0,45;35,83
721;Société Electrique du Châtelard S.A.;10024012345;H2;15,43;14,57;0,7;0,45;31,15
721;Société Electrique du Châtelard S.A.;10024012345;H3;12,18822222;11,36311111;0,7;0,45;24,70133333
721;Société Electrique du Châtelard S.A.;10024012345;H4;13,67688889;13,22822222;0,7;0,45;28,05511111
721;Société Electrique du Châtelard S.A.;10024012345;H5;10,11293333;11,12053333;0,7;0,45;22,38346667
721;Société Electrique du Châtelard S.A.;10024012345;H6;6,90988;4,73188;0,7;0,45;12,79176
721;Société Electrique du Châtelard S.A.;10024012345;H7;9,025692308;11,25446154;0,7;0,45;21,43015385
721;Société Electrique du Châtelard S.A.;10024012345;H8;11,45563333;12,80276667;0,7;0,45;25,4084
721;Société Electrique du Châtelard S.A.;10024012345;C1;11,53;13,25;0,7;0,45;25,93
721;Société Electrique du Châtelard S.A.;10024012345;C2;8,742236667;11,90281667;0,7;0,45;21,79505333
721;Société Electrique du Châtelard S.A.;10024012345;C3;7,6452;11,89433333;0,7;0,45;20,68953333
721;Société Electrique du Châtelard S.A.;10024012345;C4;6,78624;11,0774;0,7;0,45;19,01364
721;Société Electrique du Châtelard S.A.;10024012345;C7;4,7549583;10,12521757;0,7;0,45;16,03017587
722;Société Electrique du Val-de-Travers S.A.;10471012345;H1;16,67;11;2,35;0,45;30,47
722;Société Electrique du Val-de-Travers S.A.;10471012345;H2;13,97;11;2,35;0,45;27,77
722;Société Electrique du Val-de-Travers S.A.;10471012345;H3;10,994;9,223111111;2,35;0,45;23,01711111
722;Société Electrique du Val-de-Travers S.A.;10471012345;H4;12,164;10,18311111;2,35;0,45;25,14711111
722;Société Electrique du Val-de-Travers S.A.;10471012345;H5;9,6298;9,329066667;2,35;0,45;21,75886667
722;Société Electrique du Val-de-Travers S.A.;10471012345;H6;6,92794;8,39872;2,35;0,45;18,12666
722;Société Electrique du Val-de-Travers S.A.;10471012345;H7;8,956807692;9,554461538;2,35;0,45;21,31126923
722;Société Electrique du Val-de-Travers S.A.;10471012345;H8;10,67131667;10,18364444;2,35;0,45;23,65496111
722;Société Electrique du Val-de-Travers S.A.;10471012345;C1;10,67;11;2,35;0,45;24,47
722;Société Electrique du Val-de-Travers S.A.;10471012345;C2;9,904544444;9,36465;2,35;0,45;22,06919444
723;Société Electrique Intercommunale de La Côte S.A.;10029012345;H1;10,77;11,5;2,3;0,45;25,02
723;Société Electrique Intercommunale de La Côte S.A.;10029012345;H2;10,77;11,5;2,3;0,45;25,02
723;Société Electrique Intercommunale de La Côte S.A.;10029012345;H3;8,193809524;9,723809524;2,3;0,45;20,66761905
723;Société Electrique Intercommunale de La Côte S.A.;10029012345;H4;9,66047619;11,19047619;2,3;0,45;23,60095238
723;Société Electrique Intercommunale de La Côte S.A.;10029012345;H5;8,338571429;9,868571429;2,3;0,45;20,95714286
723;Société Electrique Intercommunale de La Côte S.A.;10029012345;H6;6,890571429;8,420571429;2,3;0,45;18,06114286
723;Société Electrique Intercommunale de La Côte S.A.;10029012345;H7;8,656813187;10,18681319;2,3;0,45;21,59362637
723;Société Electrique Intercommunale de La Côte S.A.;10029012345;H8;9,661428571;11,19142857;2,3;0,45;23,60285714
723;Société Electrique Intercommunale de La Côte S.A.;10029012345;C1;10,77;11,5;2,3;0,45;25,02
723;Société Electrique Intercommunale de La Côte S.A.;10029012345;C2;11,2317;12,05073333;2,3;0,45;26,03243333
723;Société Electrique Intercommunale de La Côte S.A.;10029012345;C3;9,748666667;12,14933333;2,3;0,45;24,648
723;Société Electrique Intercommunale de La Côte S.A.;10029012345;C4;8,9712;11,3876;2,3;0,45;23,1088
723;Société Electrique Intercommunale de La Côte S.A.;10029012345;C6;4,418;11,8632;2,3;0,45;19,0312
723;Société Electrique Intercommunale de La Côte S.A.;10029012345;C7;3,975125228;10,73663832;2,3;0,45;17,46176355
727;St.Gallisch-Appenzellische Kraftwerke AG SAK;10088012345;H1;16,695;8,1;0,6;0,45;25,845
727;St.Gallisch-Appenzellische Kraftwerke AG SAK;10088012345;H2;14,19171429;6,799714286;0,6;0,45;22,04142857
727;St.Gallisch-Appenzellische Kraftwerke AG SAK;10088012345;H3;10,62650794;6,39984127;0,6;0,45;18,07634921
727;St.Gallisch-Appenzellische Kraftwerke AG SAK;10088012345;H4;11,26333333;6,84;0,6;0,45;19,15333333
727;St.Gallisch-Appenzellische Kraftwerke AG SAK;10088012345;H5;9,230857143;6,467357143;0,6;0,45;16,74821429
727;St.Gallisch-Appenzellische Kraftwerke AG SAK;10088012345;H6;7,088257143;6,070207143;0,6;0,45;14,20846429
727;St.Gallisch-Appenzellische Kraftwerke AG SAK;10088012345;H7;7,982593407;5,957541209;0,6;0,45;14,99013462
727;St.Gallisch-Appenzellische Kraftwerke AG SAK;10088012345;H8;9,770134921;6,840093254;0,6;0,45;17,66022817
727;St.Gallisch-Appenzellische Kraftwerke AG SAK;10088012345;C1;10,7721875;7,629453125;0,6;0,45;19,45164063
727;St.Gallisch-Appenzellische Kraftwerke AG SAK;10088012345;C2;9,184233333;7,596308333;0,6;0,45;17,83054167
727;St.Gallisch-Appenzellische Kraftwerke AG SAK;10088012345;C3;8,039333333;7,541758333;0,6;0,45;16,63109167
727;St.Gallisch-Appenzellische Kraftwerke AG SAK;10088012345;C4;7,521;7,286485;0,6;0,45;15,857485
727;St.Gallisch-Appenzellische Kraftwerke AG SAK;10088012345;C5;4,4291;7,286485;0;0,45;12,165585
727;St.Gallisch-Appenzellische Kraftwerke AG SAK;10088012345;C6;4,049941111;7,132566667;0;0,45;11,63250778
727;St.Gallisch-Appenzellische Kraftwerke AG SAK;10088012345;C7;3,601935437;6,855638251;0;0,45;10,90757369
728;Stadt Altstätten;10062012345;H1;15,13770833;6,978422619;0,78;0,45;23,34613095
728;Stadt Altstätten;10062012345;H2;12,666;6,957142857;0,78;0,45;20,85314286
728;Stadt Altstätten;10062012345;H3;9,912222222;6,531746032;0,78;0,45;17,67396825
728;Stadt Altstätten;10062012345;H4;11,23;7;0,78;0,45;19,46
728;Stadt Altstätten;10062012345;H5;9,333;6,603571429;0,78;0,45;17,16657143
728;Stadt Altstätten;10062012345;H6;7,3289;6,181071429;0,78;0,45;14,73997143
728;Stadt Altstätten;10062012345;H7;7,9775;6,753434066;0,78;0,45;15,96093407
728;Stadt Altstätten;10062012345;H8;10,59019444;7,000099206;0,78;0,45;18,82029365
728;Stadt Altstätten;10062012345;C1;12,62609375;7,83984375;0,78;0,45;21,6959375
728;Stadt Altstätten;10062012345;C2;9,9024;7,804583333;0,78;0,45;18,93698333
728;Stadt Altstätten;10062012345;C3;8,762;7,866666667;0,78;0,45;17,85866667
728;Stadt Altstätten;10062012345;C4;7,716;7,736585;0,78;0,45;16,682585
728;Stadt Altstätten;10062012345;C5;4,7;7,736585;0,78;0,45;13,666585
728;Stadt Altstätten;10062012345;C6;4,472111111;7,445407778;0,78;0,45;13,14751889
728;Stadt Altstätten;10062012345;C7;4,05312617;7,17709942;0,78;0,45;12,46022559
729;Städtische Betriebe Olten;10152012345;H1;8,8396875;10,02875;1,15;0,45;20,4684375
729;Städtische Betriebe Olten;10152012345;H2;8,67896;9,83776;1,15;0,45;20,11672
729;Städtische Betriebe Olten;10152012345;H3;7,123866667;7,989866667;1,15;0,45;16,71373333
729;Städtische Betriebe Olten;10152012345;H4;8,6694;9,8264;1,15;0,45;20,0958
729;Städtische Betriebe Olten;10152012345;H5;7,30232;8,196434286;1,15;0,45;17,09875429
729;Städtische Betriebe Olten;10152012345;H6;5,816696;6,434930286;1,15;0,45;13,85162629
729;Städtische Betriebe Olten;10152012345;H7;7,6895;8,659438462;1,15;0,45;17,94893846
729;Städtische Betriebe Olten;10152012345;H8;8,670196667;9,827346667;1,15;0,45;20,09754333
729;Städtische Betriebe Olten;10152012345;C1;9,47154375;10,779575;1,15;0,45;21,85111875
729;Städtische Betriebe Olten;10152012345;C2;10,26416667;10,62633333;1,15;0,45;22,4905
729;Städtische Betriebe Olten;10152012345;C3;8,42;10,68761667;1,15;0,45;20,70761667
729;Städtische Betriebe Olten;10152012345;C4;6,9;9,72873;1,15;0,45;18,22873
729;Städtische Betriebe Olten;10152012345;C5;4,99;9,72873;0,71;0,45;15,87873
729;Städtische Betriebe Olten;10152012345;C6;4,11;10,27658333;0,71;0,45;15,54658333
729;Städtische Betriebe Olten;10152012345;C7;3,326;9,506787903;0,71;0,45;13,9927879
730;Städtische Elektrizitätsversorgung Laufenburg;10588012345;H1;9,2;7,573809524;0,6;0,45;17,82380952
730;Städtische Elektrizitätsversorgung Laufenburg;10588012345;H2;7,58;7,517714286;0,6;0,45;16,14771429
730;Städtische Elektrizitätsversorgung Laufenburg;10588012345;H3;6,3;6,843174603;0,6;0,45;14,1931746
730;Städtische Elektrizitätsversorgung Laufenburg;10588012345;H4;6,3;7,548698413;0,6;0,45;14,89869841
730;Städtische Elektrizitätsversorgung Laufenburg;10588012345;H5;5,66;6,938361905;0,6;0,45;13,6483619
730;Städtische Elektrizitätsversorgung Laufenburg;10588012345;H6;4,988;6,281508571;0,6;0,45;12,31950857
730;Städtische Elektrizitätsversorgung Laufenburg;10588012345;H7;5,253846154;7,141802198;0,6;0,45;13,44564835
730;Städtische Elektrizitätsversorgung Laufenburg;10588012345;H8;5,66;7,548952381;0,6;0,45;14,25895238
730;Städtische Elektrizitätsversorgung Laufenburg;10588012345;C1;5,6;8,45;0,6;0,45;15,1
730;Städtische Elektrizitätsversorgung Laufenburg;10588012345;C2;4,94;8,3968;0,6;0,45;14,3868
730;Städtische Elektrizitätsversorgung Laufenburg;10588012345;C3;5,9476;8,347333333;0,6;0,45;15,34493333
730;Städtische Elektrizitätsversorgung Laufenburg;10588012345;C4;5,87928;7,960866667;0,6;0,45;14,89014667
730;Städtische Elektrizitätsversorgung Laufenburg;10588012345;C5;3,5836;7,960866667;0,6;0,45;12,59446667
730;Städtische Elektrizitätsversorgung Laufenburg;10588012345;C6;3,5612;8,040777778;0,6;0,45;12,65197778
730;Städtische Elektrizitätsversorgung Laufenburg;10588012345;C7;3,55224;7,61683309;0,6;0,45;12,21907309
732;Städtische Werke Schaffhausen und Neuhausen am Rheinfall;10207012345;H1;15,45229167;8,579285714;0;0,45;24,48157738
732;Städtische Werke Schaffhausen und Neuhausen am Rheinfall;10207012345;H2;12,462;8,529428571;0;0,45;21,44142857
732;Städtische Werke Schaffhausen und Neuhausen am Rheinfall;10207012345;H3;9,843333333;7,901238095;0;0,45;18,19457143
732;Städtische Werke Schaffhausen und Neuhausen am Rheinfall;10207012345;H4;10,12444444;8,545174603;0;0,45;19,11961905
732;Städtische Werke Schaffhausen und Neuhausen am Rheinfall;10207012345;H5;8,706666667;7,973009524;0;0,45;17,12967619
732;Städtische Werke Schaffhausen und Neuhausen am Rheinfall;10207012345;H6;7,211;6,68658;0;0,45;14,34758
732;Städtische Werke Schaffhausen und Neuhausen am Rheinfall;10207012345;H7;8,039230769;7,322175824;0;0,45;15,81140659
732;Städtische Werke Schaffhausen und Neuhausen am Rheinfall;10207012345;H8;8,951222222;8,545790476;0;0,45;17,9470127
732;Städtische Werke Schaffhausen und Neuhausen am Rheinfall;10207012345;C1;9,27;9,42125;0;0,45;19,14125
732;Städtische Werke Schaffhausen und Neuhausen am Rheinfall;10207012345;C2;8,043433333;9,4495;0;0,45;17,94293333
732;Städtische Werke Schaffhausen und Neuhausen am Rheinfall;10207012345;C3;9,226;8,688333333;0;0,45;18,36433333
732;Städtische Werke Schaffhausen und Neuhausen am Rheinfall;10207012345;C4;8,5241;8,3687;0;0,45;17,3428
732;Städtische Werke Schaffhausen und Neuhausen am Rheinfall;10207012345;C5;5,399;8,10915;0;0,45;13,95815
732;Städtische Werke Schaffhausen und Neuhausen am Rheinfall;10207012345;C6;5,018111111;7,888188889;0;0,45;13,3563
732;Städtische Werke Schaffhausen und Neuhausen am Rheinfall;10207012345;C7;4,502579884;7,418243973;0;0,45;12,37082386
733;Stadtverwaltung EW Werkbetriebe Steckborn;10781012345;H1;15,70718006;8,62625744;0;0,45;24,7834375
733;Stadtverwaltung EW Werkbetriebe Steckborn;10781012345;H2;12,26188571;8,586114286;0;0,45;21,298
733;Stadtverwaltung EW Werkbetriebe Steckborn;10781012345;H3;8,749936508;8,103396825;0;0,45;17,30333333
733;Stadtverwaltung EW Werkbetriebe Steckborn;10781012345;H4;9,634046032;8,608287302;0;0,45;18,69233333
733;Stadtverwaltung EW Werkbetriebe Steckborn;10781012345;H5;7,535884762;8,171515238;0;0,45;16,1574
733;Stadtverwaltung EW Werkbetriebe Steckborn;10781012345;H6;5,312765429;7,701454571;0;0,45;13,46422
733;Stadtverwaltung EW Werkbetriebe Steckborn;10781012345;H7;6,944667033;8,317102198;0;0,45;15,71176923
733;Stadtverwaltung EW Werkbetriebe Steckborn;10781012345;H8;8,301030952;8,608469048;0;0,45;17,3595
733;Stadtverwaltung EW Werkbetriebe Steckborn;10781012345;C1;9,30515625;9,25328125;0;0,45;19,0084375
733;Stadtverwaltung EW Werkbetriebe Steckborn;10781012345;C2;4,94015;8,38828;0;0,45;13,77843
733;Stadtverwaltung EW Werkbetriebe Steckborn;10781012345;C3;4,254266667;8,430133333;0;0,45;13,1344
733;Stadtverwaltung EW Werkbetriebe Steckborn;10781012345;C4;4,089113333;8,215706667;0;0,45;12,75482
733;Stadtverwaltung EW Werkbetriebe Steckborn;10781012345;C5;2,77688;7,722193333;0;0,45;10,94907333
733;Stadtverwaltung EW Werkbetriebe Steckborn;10781012345;C6;2,642266667;7,766788889;0;0,45;10,85905556
733;Stadtverwaltung EW Werkbetriebe Steckborn;10781012345;C7;2,553125142;7,530200402;0;0,45;10,53332554
734;Stadtverwaltung Nidau;10287012345;H1;12,37;10,75;5,4;0,45;28,97
734;Stadtverwaltung Nidau;10287012345;H2;11,0168;10,1892;5,4;0,45;27,056
734;Stadtverwaltung Nidau;10287012345;H3;8,040444444;9,149555556;5,4;0,45;23,04
734;Stadtverwaltung Nidau;10287012345;H4;9,495444444;10,16955556;5,4;0,45;25,515
734;Stadtverwaltung Nidau;10287012345;H5;7,454366667;9,262133333;5,4;0,45;22,5665
734;Stadtverwaltung Nidau;10287012345;H6;5,26031;8,27364;5,4;0,45;19,38395
734;Stadtverwaltung Nidau;10287012345;H7;7,198673077;9,286615385;5,4;0,45;22,33528846
734;Stadtverwaltung Nidau;10287012345;H8;8,749586111;10,17012222;5,4;0,45;24,76970833
734;Stadtverwaltung Nidau;10287012345;C1;9,380848958;10,66172917;5,4;0,45;25,89257813
734;Stadtverwaltung Nidau;10287012345;C2;9,096286111;10,32585556;2,7;0,45;22,57214167
734;Stadtverwaltung Nidau;10287012345;C3;6,749833333;10,12119444;2,7;0,45;20,02102778
734;Stadtverwaltung Nidau;10287012345;C4;6,03;9,634141667;2,7;0,45;18,81414167
734;Stadtverwaltung Nidau;10287012345;C5;4,906;8,95;1;0,45;15,306
734;Stadtverwaltung Nidau;10287012345;C6;4,582;8,95;1;0,45;14,982
734;Stadtverwaltung Nidau;10287012345;C7;3,5588;8,95;1;0,45;13,9588
735;Stadtwerk Winterthur;10186012345;H1;13,38325893;7,073809524;0;0,45;20,90706845
735;Stadtwerk Winterthur;10186012345;H2;10,99885714;7,017714286;0;0,45;18,46657143
735;Stadtwerk Winterthur;10186012345;H3;8,11047619;6,343174603;0;0,45;14,90365079
735;Stadtwerk Winterthur;10186012345;H4;9,234904762;7,048698413;0;0,45;16,73360317
735;Stadtwerk Winterthur;10186012345;H5;7,355514286;6,438361905;0;0,45;14,24387619
735;Stadtwerk Winterthur;10186012345;H6;5,356654286;5,781508571;0;0,45;11,58816286
735;Stadtwerk Winterthur;10186012345;H7;6,502467033;6,454164835;0;0,45;13,40663187
735;Stadtwerk Winterthur;10186012345;H8;8,328642857;7,048952381;0;0,45;15,82759524
735;Stadtwerk Winterthur;10186012345;C1;9,6796875;7,95;0;0,45;18,0796875
735;Stadtwerk Winterthur;10186012345;C2;9,3399;7,8968;0;0,45;17,6867
735;Stadtwerk Winterthur;10186012345;C3;7,246666667;7,781333333;0;0,45;15,478
735;Stadtwerk Winterthur;10186012345;C4;6,572333333;7,413566667;0;0,45;14,4359
735;Stadtwerk Winterthur;10186012345;C5;5,664666667;7,413566667;0;0,45;13,52823333
735;Stadtwerk Winterthur;10186012345;C6;5,246444444;7,489611111;0;0,45;13,18605556
735;Stadtwerk Winterthur;10186012345;C7;4,608088094;7,086179876;0;0,45;12,14426797
737;Stadtwerke Gossau;10132012345;H1;14,37877976;6,630580357;0,3;0,45;21,75936012
737;Stadtwerke Gossau;10132012345;H2;11,66771429;6,611428571;0,3;0,45;19,02914286
737;Stadtwerke Gossau;10132012345;H3;9,313174603;6,228571429;0,3;0,45;16,29174603
737;Stadtwerke Gossau;10132012345;H4;9,556666667;6,65;0,3;0,45;16,95666667
737;Stadtwerke Gossau;10132012345;H5;8,283857143;6,293214286;0,3;0,45;15,32707143
737;Stadtwerke Gossau;10132012345;H6;6,944157143;5,912964286;0,3;0,45;13,60712143
737;Stadtwerke Gossau;10132012345;H7;7,684862637;6,428090659;0,3;0,45;14,8629533
737;Stadtwerke Gossau;10132012345;H8;8,490051587;6,650089286;0,3;0,45;15,89014087
737;Stadtwerke Gossau;10132012345;C1;8,82671875;7,405859375;0,3;0,45;16,98257813
737;Stadtwerke Gossau;10132012345;C2;7,708383333;7,374125;0,3;0,45;15,83250833
737;Stadtwerke Gossau;10132012345;C3;8,516666667;7,43;0,3;0,45;16,69666667
737;Stadtwerke Gossau;10132012345;C4;6,934;7,1675;0,3;0,45;14,8515
737;Stadtwerke Gossau;10132012345;C5;4,78;7,1675;0,3;0,45;12,6975
737;Stadtwerke Gossau;10132012345;C6;4,54;7,10475;0,3;0,45;12,39475
737;Stadtwerke Gossau;10132012345;C7;4,1848;6,828033882;0,3;0,45;11,76283388
595;Stadtwerke Wetzikon;10675012345;H1;9,654494048;7,080372024;2,4;0,45;19,58486607
595;Stadtwerke Wetzikon;10675012345;H2;8,207028571;7,016914286;1,536;0,45;17,20994286
595;Stadtwerke Wetzikon;10675012345;H3;5,968349206;6,25384127;0,8533;0,45;13,52549048
595;Stadtwerke Wetzikon;10675012345;H4;7,194196825;7,051965079;0,8533;0,45;15,5494619
595;Stadtwerke Wetzikon;10675012345;H5;5,60040381;6,361521905;0,512;0,45;12,92392571
595;Stadtwerke Wetzikon;10675012345;H6;3,899121143;5,618456571;0,1536;0,45;10,12117771
595;Stadtwerke Wetzikon;10675012345;H7;5,61541978;6,591663736;0,2953;0,45;12,95238352
595;Stadtwerke Wetzikon;10675012345;H8;6,661304762;7,052252381;0,512;0,45;14,67555714
595;Stadtwerke Wetzikon;10675012345;C1;8,176875;8,0715625;0,48;0,45;17,1784375
595;Stadtwerke Wetzikon;10675012345;C2;7,86398;7,47194;0,128;0,45;15,91392
595;Stadtwerke Wetzikon;10675012345;C3;6,1584;7,469333333;0,0256;0,45;14,10333333
595;Stadtwerke Wetzikon;10675012345;C4;5,63802;7,045466667;0,0076;0,45;13,14108667
595;Stadtwerke Wetzikon;10675012345;C5;4,778606667;7,045466667;0,0076;0,45;12,28167333
595;Stadtwerke Wetzikon;10675012345;C6;4,429877778;7,133111111;0,0025;0,45;12,01548889
595;Stadtwerke Wetzikon;10675012345;C7;3,900251023;6,668139518;0,0005;0,45;11,01889054
738;Steiner Energie AG;10219012345;H1;14,05;12,85;1,405;0,45;28,755
738;Steiner Energie AG;10219012345;H2;11,8764;11,8892;1,188;0,45;25,4036
738;Steiner Energie AG;10219012345;H3;8,820222222;9,449555556;0,882;0,45;19,60177778
738;Steiner Energie AG;10219012345;H4;10,12766667;11,13966667;1,013;0,45;22,73033333
738;Steiner Energie AG;10219012345;H5;8,1094;9,2862;0,811;0,45;18,6566
738;Steiner Energie AG;10219012345;H6;5,95802;7,2769;0,596;0,45;14,28092
738;Steiner Energie AG;10219012345;H7;7,206576923;8,453576923;0,721;0,45;16,83115385
738;Steiner Energie AG;10219012345;H8;9,296577778;10,82084444;0,93;0,45;21,49742222
738;Steiner Energie AG;10219012345;C1;9,625958333;11,31745833;0,963;0,45;22,35641667
738;Steiner Energie AG;10219012345;C2;9,587277778;9,611944444;0,959;0,45;20,60822222
738;Steiner Energie AG;10219012345;C3;7,889111111;8,955111111;0,789;0,45;18,08322222
738;Steiner Energie AG;10219012345;C4;6,906566667;8,1233;0,691;0,45;16,17086667
738;Steiner Energie AG;10219012345;C5;5,6375;8,1233;0,423;0,45;14,6338
738;Steiner Energie AG;10219012345;C6;5,393;8,2208;0,404;0,45;14,4678
738;Steiner Energie AG;10219012345;C7;4,76974797;7,428433002;0,357;0,45;13,00518097
818;Stromversorgung Gondo;;H1;4,2475;0,64;0;0,45;5,3375
818;Stromversorgung Gondo;;H2;3,91;0,64;0;0,45;5
818;Stromversorgung Gondo;;H3;3,643333333;0,64;0;0,45;4,733333333
818;Stromversorgung Gondo;;H4;3,643333333;0,64;0;0,45;4,733333333
818;Stromversorgung Gondo;;H5;3,51;0,64;0;0,45;4,6
818;Stromversorgung Gondo;;H6;3,37;0,64;0;0,45;4,46
818;Stromversorgung Gondo;;H7;3,425384615;0,64;0;0,45;4,515384615
818;Stromversorgung Gondo;;C1;3,56;0,64;0;0,45;4,65
818;Stromversorgung Gondo;;C2;4,656666667;1,76;0;0,45;6,866666667
818;Stromversorgung Gondo;;C3;7,563333333;2,8;0;0,45;10,81333333
739;Stromversorgung Simplon-Dorf;;H1;4,86;6,74;0;0,45;12,05
739;Stromversorgung Simplon-Dorf;;H2;3,51;6,74;0;0,45;10,7
739;Stromversorgung Simplon-Dorf;;H3;2,443333333;6,74;0;0,45;9,633333333
739;Stromversorgung Simplon-Dorf;;H4;2,443333333;6,74;0;0,45;9,633333333
739;Stromversorgung Simplon-Dorf;;H5;1,91;9,74;0;0,45;12,1
739;Stromversorgung Simplon-Dorf;;H6;1,35;6,74;0;0,45;8,54
739;Stromversorgung Simplon-Dorf;;H7;1,571538462;6,74;0;0,45;8,761538462
739;Stromversorgung Simplon-Dorf;;H8;1,91;9,74;0;0,45;12,1
739;Stromversorgung Simplon-Dorf;;C1;1,86;17,74;0;0,45;20,05
739;Stromversorgung Simplon-Dorf;;C2;1,31;7,74;0;0,45;9,5
739;Stromversorgung Simplon-Dorf;;C3;1,15;6,74;0;0,45;8,34
739;Stromversorgung Simplon-Dorf;;C4;1,122;16,74;0;0,45;18,312
740;StWZ Energie AG;10166012345;H1;18,46418155;8,108883929;0,8;0,45;27,82306548
740;StWZ Energie AG;10166012345;H2;15,64462857;8,063657143;0,8;0,45;24,95828571
740;StWZ Energie AG;10166012345;H3;12,07368254;7,519809524;0,8;0,45;20,84349206
740;StWZ Energie AG;10166012345;H4;13,57733016;8,088638095;0,8;0,45;22,91596825
740;StWZ Energie AG;10166012345;H5;11,20988381;7,596554286;0,8;0,45;20,0564381
740;StWZ Energie AG;10166012345;H6;8,689965143;7,066966286;0,8;0,45;17,00693143
740;StWZ Energie AG;10166012345;H7;10,96654286;7,760578022;0,8;0,45;19,97712088
740;StWZ Energie AG;10166012345;H8;12,51120476;8,088842857;0,8;0,45;21,85004762
